attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
6,234,4.68,settle,0.07225,0.03767,0.06165,0.09707,0.012,-7.59,80.87,0.3027,0.0222,7.65,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,234,4.68,settle,0.05457,0.03335,0.04318,0.07417,0.012,-15.06,73.7,0.3075,0.0127,7.493,0.908,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,234,4.68,settle,0.065,0.03395,0.05543,0.08799,0.012,-11.73,77.1,0.3064,0.0183,7.986,0.449,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,234,4.68,settle,0.0694,0.04053,0.05634,0.09403,0.012,-9.95,79.02,0.3053,0.0222,8.105,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,234,4.68,settle,0.07401,0.04016,0.06216,0.09944,0.012,-9.04,79.52,0.3053,0.0235,8.242,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,234,4.68,settle,0.06652,0.03482,0.05668,0.09031,0.012,-10.73,78.52,0.3048,0.0198,7.939,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,234,4.68,settle,0.06472,0.04092,0.05013,0.08765,0.012,-9.55,79.53,0.3023,0.017,7.221,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,234,4.68,settle,0.05997,0.04196,0.04284,0.08125,0.012,-13.38,75.81,0.3057,0.014,7.433,1.292,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,234,4.68,settle,0.07523,0.04575,0.05972,0.1017,0.012,-7.72,80.29,0.3046,0.0253,8.129,0.806,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,234,4.68,settle,0.05296,0.03326,0.04122,0.07227,0.012,-15.36,74.02,0.3062,0.0115,7.209,1.105,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,235,4.7,settle,0.06304,0.04263,0.04644,0.08711,0.012,-12.49,76.83,0.3062,0.017,7.808,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,235,4.7,settle,0.06883,0.04021,0.05586,0.09486,0.012,-10.53,78.2,0.3055,0.0206,8.062,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,235,4.7,settle,0.05333,0.02851,0.04507,0.07482,0.012,-15.24,73.8,0.3069,0.0122,7.479,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,235,4.7,settle,0.05974,0.03611,0.0476,0.08311,0.012,-13.96,74.95,0.3082,0.0164,8.052,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,235,4.7,settle,0.07805,0.04395,0.06451,0.10716,0.012,-5.88,81.96,0.3033,0.0275,7.979,0.86,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,235,4.7,settle,0.07543,0.0496,0.05683,0.10402,0.012,-5.42,83.04,0.3024,0.0263,7.724,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,235,4.7,settle,0.07203,0.03788,0.06127,0.09903,0.012,-7.8,80.95,0.3027,0.0224,7.693,0.77,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,235,4.7,settle,0.05488,0.03481,0.04243,0.07615,0.012,-15.25,73.68,0.3075,0.0128,7.549,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,235,4.7,settle,0.06514,0.03511,0.05486,0.09007,0.012,-11.74,77.27,0.3064,0.0184,8.019,0.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,235,4.7,settle,0.06903,0.0405,0.0559,0.09574,0.012,-9.64,79.46,0.3054,0.0224,8.163,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,235,4.7,settle,0.07049,0.03787,0.05945,0.09801,0.012,-9.45,79.6,0.3054,0.0238,8.257,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,235,4.7,settle,0.06596,0.03395,0.05655,0.09174,0.012,-10.49,78.87,0.305,0.02,7.997,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,235,4.7,settle,0.06356,0.03919,0.05004,0.08838,0.012,-9.82,78.92,0.3024,0.0172,7.237,0.591,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,235,4.7,settle,0.05708,0.03974,0.04097,0.08006,0.012,-13.66,75.46,0.3058,0.0142,7.45,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,235,4.7,settle,0.07564,0.04685,0.05938,0.10438,0.012,-7.57,80.59,0.3046,0.0257,8.147,0.708,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,235,4.7,settle,0.05367,0.03463,0.041,0.07461,0.012,-15.08,74.32,0.3063,0.0116,7.263,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,236,4.72,settle,0.05961,0.03879,0.04526,0.08544,0.012,-12.81,76.41,0.3063,0.0172,7.824,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,236,4.72,settle,0.06513,0.03753,0.05322,0.09309,0.012,-10.93,78.25,0.3056,0.0209,8.08,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,236,4.72,settle,0.05319,0.02994,0.04396,0.07632,0.012,-15.43,73.89,0.307,0.0123,7.539,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,236,4.72,settle,0.05726,0.03418,0.04593,0.08231,0.012,-14.26,75.06,0.3083,0.0166,8.074,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,236,4.72,settle,0.07477,0.04149,0.0622,0.1061,0.012,-6.3,81.96,0.3033,0.0279,7.989,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,236,4.72,settle,0.07469,0.04751,0.05763,0.10548,0.012,-5.7,81.79,0.3024,0.0266,7.721,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,236,4.72,settle,0.06894,0.0361,0.05873,0.09799,0.012,-8.15,80.97,0.3028,0.0227,7.711,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,236,4.72,settle,0.052,0.0325,0.04059,0.0748,0.012,-15.71,73.69,0.3076,0.0129,7.566,1.142,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,236,4.72,settle,0.06217,0.03306,0.05265,0.08898,0.012,-12.38,77.2,0.3065,0.0186,8.066,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,236,4.72,settle,0.06819,0.03865,0.05617,0.09691,0.012,-9.84,78.7,0.3055,0.0226,8.182,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,236,4.72,settle,0.07011,0.03743,0.05929,0.09975,0.012,-9.14,80.04,0.3055,0.024,8.313,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,236,4.72,settle,0.06528,0.03304,0.0563,0.09298,0.012,-10.69,78.28,0.3051,0.0201,8.018,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,236,4.72,settle,0.06395,0.0399,0.04997,0.09069,0.012,-10.05,78.87,0.3025,0.0173,7.271,0.511,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,236,4.72,settle,0.05767,0.04053,0.04103,0.0824,0.012,-13.33,76.0,0.306,0.0142,7.503,0.84,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,236,4.72,settle,0.07402,0.0461,0.05792,0.10499,0.012,-7.88,80.81,0.3047,0.026,8.186,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,236,4.72,settle,0.05182,0.03271,0.04019,0.07428,0.012,-15.15,73.95,0.3064,0.0117,7.277,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,237,4.74,settle,0.05884,0.03821,0.04475,0.08645,0.012,-12.59,76.45,0.3065,0.0173,7.88,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,237,4.74,settle,0.06483,0.03762,0.0528,0.09476,0.012,-10.59,78.67,0.3057,0.021,8.139,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,237,4.74,settle,0.0521,0.03038,0.04232,0.07677,0.012,-15.37,74.02,0.3071,0.0125,7.558,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,237,4.74,settle,0.05756,0.03481,0.04585,0.08437,0.012,-14.18,75.18,0.3084,0.0167,8.134,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,237,4.74,settle,0.07413,0.04137,0.06152,0.1077,0.012,-5.95,82.57,0.3034,0.0281,8.031,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,237,4.74,settle,0.07463,0.04808,0.05708,0.10767,0.012,-5.86,82.17,0.3025,0.0269,7.758,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,237,4.74,settle,0.06823,0.03554,0.05824,0.09933,0.012,-7.85,81.36,0.3029,0.0229,7.751,0.828,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,237,4.74,settle,0.05241,0.03294,0.04076,0.0768,0.012,-15.54,73.85,0.3078,0.013,7.621,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,237,4.74,settle,0.06118,0.03158,0.0524,0.0898,0.012,-12.18,77.32,0.3067,0.0188,8.102,1.103,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,237,4.74,settle,0.06836,0.03978,0.0556,0.09915,0.012,-9.9,78.83,0.3056,0.0228,8.228,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,237,4.74,settle,0.06882,0.03552,0.05895,0.10047,0.012,-9.44,79.13,0.3056,0.0243,8.332,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,237,4.74,settle,0.06532,0.03416,0.05568,0.095,0.012,-10.82,78.39,0.3051,0.0203,8.066,0.756,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,237,4.74,settle,0.06073,0.0371,0.04807,0.08926,0.012,-10.61,78.8,0.3025,0.0175,7.286,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,237,4.74,settle,0.05517,0.03647,0.04139,0.08148,0.012,-13.89,75.06,0.3062,0.0143,7.518,1.144,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,237,4.74,settle,0.07187,0.04339,0.05729,0.10497,0.012,-8.0,80.71,0.3048,0.0262,8.212,0.664,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,237,4.74,settle,0.05188,0.03304,0.03999,0.07591,0.012,-15.12,73.83,0.3066,0.0117,7.329,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,238,4.76,settle,0.05761,0.0362,0.04481,0.08691,0.012,-12.76,75.92,0.3066,0.0174,7.904,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,238,4.76,settle,0.06343,0.03551,0.05256,0.09522,0.012,-10.84,77.94,0.3058,0.0212,8.16,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,238,4.76,settle,0.05249,0.03134,0.04211,0.07875,0.012,-15.36,74.25,0.3072,0.0125,7.61,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,238,4.76,settle,0.05523,0.0323,0.0448,0.08366,0.012,-14.37,74.78,0.3086,0.0169,8.16,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,238,4.76,settle,0.07327,0.03994,0.06143,0.10898,0.012,-6.26,81.47,0.3035,0.0284,8.031,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,238,4.76,settle,0.07124,0.04512,0.05514,0.1064,0.012,-6.32,82.1,0.3025,0.0272,7.765,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,238,4.76,settle,0.06738,0.03505,0.05755,0.10045,0.012,-8.16,80.56,0.303,0.0231,7.762,0.791,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,238,4.76,settle,0.05034,0.0307,0.03989,0.07621,0.012,-15.72,73.49,0.3079,0.0131,7.643,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,238,4.76,settle,0.06085,0.03136,0.05215,0.09129,0.012,-12.22,77.01,0.3068,0.0189,8.148,0.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,238,4.76,settle,0.06476,0.03722,0.05299,0.09746,0.012,-10.34,78.74,0.3056,0.023,8.251,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,238,4.76,settle,0.06863,0.03618,0.05832,0.10237,0.012,-9.47,79.31,0.3056,0.0245,8.381,0.816,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,238,4.76,settle,0.06183,0.03223,0.05277,0.09335,0.012,-11.2,78.23,0.3052,0.0205,8.09,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,238,4.76,settle,0.05998,0.03696,0.04724,0.09033,0.012,-10.29,79.16,0.3027,0.0177,7.331,1.066,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,238,4.76,settle,0.05408,0.03646,0.03995,0.08205,0.012,-13.93,75.25,0.3063,0.0144,7.574,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,238,4.76,settle,0.07074,0.04228,0.05671,0.10596,0.012,-7.99,80.38,0.305,0.0265,8.248,0.329,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,238,4.76,settle,0.04914,0.03063,0.03843,0.07463,0.012,-15.54,73.54,0.3067,0.0118,7.351,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,239,4.78,settle,0.05741,0.03748,0.04348,0.08846,0.012,-12.87,76.11,0.3066,0.0176,7.958,0.844,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,239,4.78,settle,0.06318,0.0361,0.05185,0.09688,0.012,-10.95,78.01,0.3059,0.0213,8.207,0.74,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,239,4.78,settle,0.04834,0.02748,0.03977,0.07603,0.012,-15.9,73.49,0.3073,0.0127,7.631,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,239,4.78,settle,0.05461,0.03222,0.04409,0.0847,0.012,-14.27,74.75,0.3087,0.017,8.22,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,239,4.78,settle,0.07318,0.04042,0.061,0.11111,0.012,-6.43,81.86,0.3035,0.0286,8.071,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,239,4.78,settle,0.07057,0.04522,0.05418,0.10787,0.012,-5.95,82.68,0.3027,0.0274,7.802,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,239,4.78,settle,0.06776,0.03587,0.05748,0.10289,0.012,-8.27,80.79,0.3031,0.0233,7.806,0.749,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,239,4.78,settle,0.04994,0.03094,0.03919,0.07733,0.012,-15.71,73.41,0.308,0.0132,7.698,0.886,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,239,4.78,settle,0.06003,0.03178,0.05093,0.09226,0.012,-12.31,76.79,0.3068,0.0191,8.182,0.396,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,239,4.78,settle,0.06395,0.03656,0.05247,0.09859,0.012,-10.11,79.08,0.3058,0.0231,8.303,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,239,4.78,settle,0.066,0.03504,0.05594,0.10169,0.012,-9.71,79.27,0.3057,0.0247,8.401,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,239,4.78,settle,0.06117,0.03127,0.05257,0.09454,0.012,-10.96,78.49,0.3054,0.0206,8.142,0.877,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,239,4.78,settle,0.05902,0.03523,0.04735,0.09108,0.012,-10.37,78.45,0.3028,0.0178,7.335,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,239,4.78,settle,0.05346,0.03611,0.03942,0.08302,0.012,-13.75,75.26,0.3064,0.0145,7.595,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,239,4.78,settle,0.06986,0.0422,0.05567,0.10717,0.012,-8.12,80.0,0.305,0.0268,8.28,0.377,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,239,4.78,settle,0.04906,0.03123,0.03783,0.07604,0.012,-15.41,73.89,0.3068,0.0118,7.406,0.815,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,240,4.8,settle,0.05494,0.03548,0.04195,0.0876,0.012,-13.16,76.2,0.3067,0.0177,7.977,0.853,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,240,4.8,settle,0.05996,0.03374,0.04956,0.09543,0.012,-11.34,77.85,0.306,0.0216,8.229,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,240,4.8,settle,0.04753,0.02606,0.03975,0.07665,0.012,-15.75,73.79,0.3075,0.0127,7.692,1.084,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,240,4.8,settle,0.0536,0.03149,0.04337,0.08525,0.012,-14.32,74.64,0.3087,0.0172,8.248,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,240,4.8,settle,0.06961,0.03775,0.05849,0.1096,0.012,-6.89,81.72,0.3036,0.0289,8.079,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,240,4.8,settle,0.06949,0.04308,0.05452,0.1088,0.012,-6.3,81.57,0.3027,0.0277,7.798,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,240,4.8,settle,0.06407,0.03358,0.05457,0.10108,0.012,-8.75,80.63,0.3031,0.0236,7.815,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,240,4.8,settle,0.04839,0.02981,0.03812,0.0772,0.012,-15.87,73.17,0.3081,0.0133,7.722,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,240,4.8,settle,0.0579,0.03073,0.04907,0.09189,0.012,-12.61,76.84,0.3069,0.0192,8.232,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,240,4.8,settle,0.06307,0.03456,0.05276,0.09952,0.012,-10.33,78.48,0.3059,0.0233,8.316,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,240,4.8,settle,0.06572,0.03517,0.05551,0.10341,0.012,-9.54,79.63,0.3058,0.0249,8.459,0.913,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,240,4.8,settle,0.06018,0.03031,0.05199,0.09528,0.012,-11.17,77.88,0.3055,0.0208,8.156,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,240,4.8,settle,0.05972,0.03683,0.04702,0.09362,0.012,-10.49,78.48,0.3029,0.0179,7.381,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,240,4.8,settle,0.05292,0.03666,0.03816,0.08408,0.012,-14.02,75.28,0.3065,0.0146,7.643,0.686,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,240,4.8,settle,0.06947,0.04222,0.05517,0.10885,0.012,-8.08,80.33,0.3051,0.027,8.306,0.459,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,240,4.8,settle,0.04757,0.02978,0.0371,0.07594,0.012,-15.61,73.69,0.3069,0.0119,7.424,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,241,4.82,settle,0.05534,0.03642,0.04167,0.0897,0.012,-13.06,76.34,0.3069,0.0178,8.035,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,241,4.82,settle,0.05931,0.03353,0.04892,0.09659,0.012,-11.16,78.1,0.3061,0.0217,8.286,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,241,4.82,settle,0.04588,0.02425,0.03895,0.07634,0.012,-15.86,73.19,0.3076,0.0128,7.717,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,241,4.82,settle,0.05377,0.03303,0.04243,0.08706,0.012,-14.48,74.71,0.3088,0.0173,8.307,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,241,4.82,settle,0.0689,0.03781,0.0576,0.11099,0.012,-6.51,82.28,0.3037,0.0292,8.123,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,241,4.82,settle,0.06951,0.04388,0.05391,0.11094,0.012,-6.42,81.97,0.3028,0.0279,7.835,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,241,4.82,settle,0.06357,0.03312,0.05426,0.10253,0.012,-8.39,81.06,0.3033,0.0238,7.867,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,241,4.82,settle,0.04929,0.03156,0.03786,0.0796,0.012,-15.81,73.36,0.3081,0.0134,7.781,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,241,4.82,settle,0.05737,0.03051,0.04859,0.09304,0.012,-12.28,77.07,0.307,0.0194,8.262,0.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,241,4.82,settle,0.06322,0.03587,0.05205,0.10161,0.012,-10.5,78.47,0.3059,0.0235,8.367,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,241,4.82,settle,0.06318,0.03278,0.05401,0.1027,0.012,-9.95,79.06,0.3059,0.0251,8.473,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,241,4.82,settle,0.06038,0.03137,0.05159,0.09733,0.012,-11.32,77.94,0.3055,0.0209,8.209,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,241,4.82,settle,0.05579,0.03359,0.04454,0.09131,0.012,-11.14,78.24,0.303,0.0181,7.389,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,241,4.82,settle,0.05074,0.03424,0.03745,0.0834,0.012,-14.26,75.08,0.3067,0.0146,7.667,0.661,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,241,4.82,settle,0.06608,0.03967,0.05285,0.10745,0.012,-8.57,80.51,0.3052,0.0272,8.344,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,241,4.82,settle,0.04812,0.03097,0.03683,0.07796,0.012,-15.72,73.52,0.307,0.0119,7.476,0.869,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,242,4.84,settle,0.05171,0.03229,0.04039,0.08757,0.012,-13.53,75.76,0.307,0.0179,8.055,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,242,4.84,settle,0.05834,0.03197,0.0488,0.0973,0.012,-11.34,77.62,0.3062,0.0218,8.301,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,242,4.84,settle,0.04491,0.02482,0.03743,0.07676,0.012,-16.13,73.25,0.3078,0.0129,7.772,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,242,4.84,settle,0.05002,0.02964,0.04029,0.08478,0.012,-14.84,74.66,0.3089,0.0174,8.331,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,242,4.84,settle,0.06739,0.03599,0.05697,0.11143,0.012,-6.88,81.12,0.3038,0.0294,8.123,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,242,4.84,settle,0.06584,0.0405,0.05191,0.10921,0.012,-6.97,81.73,0.3029,0.0282,7.838,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,242,4.84,settle,0.06194,0.03166,0.05323,0.1027,0.012,-8.73,80.16,0.3034,0.024,7.877,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,242,4.84,settle,0.04518,0.02818,0.03532,0.07681,0.012,-16.29,73.16,0.3082,0.0135,7.801,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,242,4.84,settle,0.05553,0.02924,0.04721,0.09289,0.012,-12.74,76.7,0.3071,0.0195,8.32,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,242,4.84,settle,0.05955,0.03335,0.04933,0.09969,0.012,-10.88,78.41,0.306,0.0237,8.384,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,242,4.84,settle,0.06251,0.03229,0.05353,0.10395,0.012,-9.98,79.14,0.3061,0.0253,8.524,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,242,4.84,settle,0.05645,0.02928,0.04827,0.09506,0.012,-11.76,77.79,0.3056,0.0211,8.227,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,242,4.84,settle,0.05542,0.03376,0.04395,0.09264,0.012,-10.77,78.84,0.3031,0.0182,7.436,1.24,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,242,4.84,settle,0.0502,0.03409,0.03685,0.08438,0.012,-14.25,75.11,0.3068,0.0147,7.718,0.62,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,242,4.84,settle,0.06453,0.03776,0.05233,0.10781,0.012,-8.46,80.29,0.3054,0.0274,8.372,0.82,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,242,4.84,settle,0.04438,0.02757,0.03477,0.07552,0.012,-16.12,73.24,0.3071,0.0121,7.493,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,243,4.86,settle,0.05038,0.03151,0.03931,0.08777,0.012,-13.44,75.78,0.3072,0.018,8.109,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,243,4.86,settle,0.05838,0.03319,0.04803,0.09914,0.012,-11.48,77.66,0.3063,0.0219,8.352,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,243,4.86,settle,0.04509,0.0262,0.03669,0.07827,0.012,-16.2,73.18,0.3078,0.013,7.801,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,243,4.86,settle,0.04895,0.02836,0.0399,0.08521,0.012,-14.83,74.55,0.3091,0.0175,8.393,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,243,4.86,settle,0.06745,0.03661,0.05664,0.11355,0.012,-6.96,81.58,0.3039,0.0296,8.161,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,243,4.86,settle,0.06505,0.04084,0.05063,0.11041,0.012,-6.63,82.3,0.303,0.0284,7.881,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,243,4.86,settle,0.06161,0.03181,0.05277,0.10425,0.012,-8.8,80.37,0.3035,0.0242,7.917,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,243,4.86,settle,0.04438,0.02725,0.03503,0.07737,0.012,-16.19,73.23,0.3084,0.0135,7.859,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,243,4.86,settle,0.05494,0.02912,0.04659,0.09389,0.012,-12.64,76.77,0.3072,0.0196,8.344,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,243,4.86,settle,0.05899,0.03332,0.04867,0.10095,0.012,-10.59,78.75,0.3061,0.0238,8.441,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,243,4.86,settle,0.06067,0.03093,0.05219,0.10385,0.012,-10.28,78.79,0.3061,0.0255,8.54,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,243,4.86,settle,0.05618,0.0287,0.04829,0.09652,0.012,-11.43,78.2,0.3058,0.0212,8.285,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,243,4.86,settle,0.05367,0.03127,0.04362,0.09244,0.012,-11.09,78.02,0.3033,0.0183,7.448,1.051,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,243,4.86,settle,0.04956,0.03307,0.03691,0.08518,0.012,-14.12,75.07,0.307,0.0148,7.743,0.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
