t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.520,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.21373,-0.88172,0.61875,-0.03893,0.97659,-0.22208,0.17166,-0.83753,0.58895,-0.02447,0.93452,-0.17993,0.0000,-0.0001,-0.0001,0.0000,-0.0000,0.3529,0.2833,-0.0293,0.00,0.1248,0.0166,0.3397,0.0855
4.540,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.21373,-0.88172,0.61875,-0.03893,0.97659,-0.22208,0.15693,-0.82329,0.58627,-0.02436,0.91983,-0.16505,0.0000,-0.0001,-0.0001,0.0000,-0.0000,0.3530,0.2832,-0.0295,0.00,0.1290,0.0154,0.3409,0.0856
4.560,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.21373,-0.88172,0.61875,-0.03893,0.97659,-0.22208,0.13596,-0.80282,0.58657,-0.02422,0.89893,-0.14394,0.0000,-0.0001,-0.0001,0.0000,-0.0000,0.3530,0.2830,-0.0299,0.00,0.1348,0.0135,0.3411,0.0856
4.580,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.21373,-0.88172,0.61875,-0.03893,0.97659,-0.22208,0.11103,-0.77746,0.58677,-0.02410,0.87401,-0.11915,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3531,0.2830,-0.0302,0.00,0.1419,0.0110,0.3411,0.0856
4.600,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.11103,-0.77746,0.58677,-0.02410,0.87401,-0.11915,0.10220,-0.76506,0.58688,-0.02409,0.86538,-0.11040,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0297,0.00,0.1448,0.0101,0.3406,0.0857
4.620,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.11103,-0.77746,0.58677,-0.02410,0.87401,-0.11915,0.09372,-0.75743,0.58711,-0.02395,0.85689,-0.10169,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0294,0.00,0.1471,0.0091,0.3406,0.0856
4.640,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.11103,-0.77746,0.58677,-0.02410,0.87401,-0.11915,0.07901,-0.74342,0.58730,-0.02381,0.84220,-0.08678,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0295,0.00,0.1510,0.0073,0.3406,0.0857
4.660,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.11103,-0.77746,0.58677,-0.02410,0.87401,-0.11915,0.05808,-0.72313,0.58750,-0.02367,0.82130,-0.06567,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.1567,0.0046,0.3404,0.0856
4.680,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.11103,-0.77746,0.58677,-0.02410,0.87401,-0.11915,0.03314,-0.69796,0.58754,-0.02354,0.79638,-0.04076,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0299,0.00,0.1635,0.0010,0.3399,0.0856
4.700,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.11103,-0.77746,0.58677,-0.02410,0.87401,-0.11915,0.02421,-0.68529,0.58759,-0.02353,0.78776,-0.03200,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0295,0.00,0.1664,-0.0004,0.3391,0.0857
4.720,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.02421,-0.68529,0.58759,-0.02353,0.78776,-0.03200,0.01576,-0.67785,0.58771,-0.02339,0.77927,-0.02330,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3528,0.2832,-0.0295,0.00,0.1686,-0.0017,0.3390,0.0856
4.740,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.02421,-0.68529,0.58759,-0.02353,0.78776,-0.03200,0.00108,-0.66402,0.58782,-0.02324,0.76459,-0.00838,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3528,0.2832,-0.0295,0.00,0.1723,-0.0041,0.3387,0.0857
4.760,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.02421,-0.68529,0.58759,-0.02353,0.78776,-0.03200,-0.01981,-0.64384,0.58792,-0.02308,0.74370,0.01275,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3528,0.2831,-0.0297,0.00,0.1777,-0.0077,0.3382,0.0856
4.780,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.02421,-0.68529,0.58759,-0.02353,0.78776,-0.03200,-0.04476,-0.61877,0.58787,-0.02293,0.71878,0.03781,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.1842,-0.0124,0.3373,0.0856
4.800,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.02421,-0.68529,0.58759,-0.02353,0.78776,-0.03200,-0.05378,-0.60601,0.58808,-0.02295,0.71017,0.04653,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0295,0.00,0.1869,-0.0142,0.3360,0.0857
4.820,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,0.02421,-0.68529,0.58759,-0.02353,0.78776,-0.03200,-0.06220,-0.59867,0.58815,-0.02278,0.70169,0.05526,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3528,0.2832,-0.0296,0.00,0.1889,-0.0158,0.3359,0.0856
4.840,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.06220,-0.59867,0.58815,-0.02278,0.70169,0.05526,-0.07685,-0.58490,0.58815,-0.02261,0.68702,0.07019,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3528,0.2831,-0.0296,0.00,0.1924,-0.0188,0.3353,0.0857
4.860,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.06220,-0.59867,0.58815,-0.02278,0.70169,0.05526,-0.09770,-0.56481,0.58820,-0.02245,0.66613,0.09131,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0296,0.00,0.1974,-0.0233,0.3344,0.0856
4.880,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.06220,-0.59867,0.58815,-0.02278,0.70169,0.05526,-0.12264,-0.53979,0.58810,-0.02230,0.64123,0.11647,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3530,0.2832,-0.0295,0.00,0.2033,-0.0289,0.3330,0.0856
4.900,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.06220,-0.59867,0.58815,-0.02278,0.70169,0.05526,-0.13173,-0.52693,0.58840,-0.02233,0.63288,0.12513,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0295,0.00,0.2058,-0.0311,0.3314,0.0857
4.920,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.06220,-0.59867,0.58815,-0.02278,0.70169,0.05526,-0.14014,-0.51964,0.58843,-0.02217,0.62441,0.13386,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2831,-0.0298,0.00,0.2076,-0.0331,0.3311,0.0856
4.940,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.06220,-0.59867,0.58815,-0.02278,0.70169,0.05526,-0.15475,-0.50594,0.58835,-0.02201,0.61027,0.14877,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.2107,-0.0366,0.3302,0.0857
4.960,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.15475,-0.50594,0.58835,-0.02201,0.61027,0.14877,-0.16968,-0.48590,0.58815,-0.02192,0.59939,0.16980,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0296,0.00,0.2142,-0.0404,0.3275,0.0856
4.980,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.15475,-0.50594,0.58835,-0.02201,0.61027,0.14877,-0.17814,-0.46094,0.58792,-0.02185,0.59472,0.19485,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0294,0.00,0.2178,-0.0429,0.3228,0.0856
5.000,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.15475,-0.50594,0.58835,-0.02201,0.61027,0.14877,-0.18062,-0.44789,0.58935,-0.02187,0.59424,0.20354,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.2193,-0.0437,0.3194,0.0857
5.020,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.15475,-0.50594,0.58835,-0.02201,0.61027,0.14877,-0.18082,-0.44067,0.58915,-0.02181,0.59429,0.21214,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0300,0.00,0.2202,-0.0439,0.3179,0.0856
5.040,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.15475,-0.50594,0.58835,-0.02201,0.61027,0.14877,-0.18083,-0.42702,0.58882,-0.02175,0.59435,0.22693,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0299,0.00,0.2219,-0.0442,0.3149,0.0857
5.060,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.15475,-0.50594,0.58835,-0.02201,0.61027,0.14877,-0.18081,-0.40702,0.58860,-0.02175,0.59439,0.24787,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0298,0.00,0.2244,-0.0447,0.3104,0.0856
5.080,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18081,-0.40702,0.58860,-0.02175,0.59439,0.24787,-0.18075,-0.38210,0.58834,-0.02175,0.59445,0.27284,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0296,0.00,0.2273,-0.0452,0.3048,0.0856
5.100,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18081,-0.40702,0.58860,-0.02175,0.59439,0.24787,-0.18061,-0.36877,0.58981,-0.02188,0.59447,0.28141,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.2286,-0.0454,0.3012,0.0857
5.120,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18081,-0.40702,0.58860,-0.02175,0.59439,0.24787,-0.18065,-0.36162,0.58951,-0.02190,0.59454,0.28991,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0300,0.00,0.2294,-0.0456,0.2996,0.0856
5.140,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18081,-0.40702,0.58860,-0.02175,0.59439,0.24787,-0.18067,-0.34806,0.58908,-0.02193,0.59459,0.30459,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0299,0.00,0.2309,-0.0458,0.2966,0.0857
5.160,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18081,-0.40702,0.58860,-0.02175,0.59439,0.24787,-0.18066,-0.32812,0.58874,-0.02197,0.59463,0.32547,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0298,0.00,0.2330,-0.0462,0.2919,0.0856
5.180,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18081,-0.40702,0.58860,-0.02175,0.59439,0.24787,-0.18060,-0.30325,0.58840,-0.02204,0.59470,0.35036,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3530,0.2832,-0.0296,0.00,0.2355,-0.0467,0.2861,0.0856
5.200,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18060,-0.30325,0.58840,-0.02204,0.59470,0.35036,-0.18044,-0.28967,0.58968,-0.02221,0.59473,0.35888,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0297,0.00,0.2365,-0.0468,0.2824,0.0857
5.220,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18060,-0.30325,0.58840,-0.02204,0.59470,0.35036,-0.18049,-0.28260,0.58934,-0.02227,0.59480,0.36733,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0300,0.00,0.2372,-0.0470,0.2808,0.0856
5.240,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18060,-0.30325,0.58840,-0.02204,0.59470,0.35036,-0.18051,-0.26911,0.58887,-0.02232,0.59485,0.38198,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0299,0.00,0.2385,-0.0472,0.2777,0.0857
5.260,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18060,-0.30325,0.58840,-0.02204,0.59470,0.35036,-0.18051,-0.24922,0.58852,-0.02242,0.59489,0.40015,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0298,0.00,0.2402,-0.0476,0.2730,0.0856
5.280,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18060,-0.30325,0.58840,-0.02204,0.59470,0.35036,-0.18044,-0.22441,0.58816,-0.02253,0.59496,0.41246,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0296,0.00,0.2422,-0.0479,0.2670,0.0856
5.300,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18060,-0.30325,0.58840,-0.02204,0.59470,0.35036,-0.18029,-0.21033,0.58908,-0.02264,0.59500,0.41679,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0298,0.00,0.2431,-0.0480,0.2632,0.0857
5.320,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18029,-0.21033,0.58908,-0.02264,0.59500,0.41679,-0.18032,-0.20338,0.58874,-0.02276,0.59507,0.41936,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0301,0.00,0.2437,-0.0482,0.2616,0.0856
5.340,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18029,-0.21033,0.58908,-0.02264,0.59500,0.41679,-0.18034,-0.19000,0.58832,-0.02283,0.59512,0.41932,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0300,0.00,0.2447,-0.0484,0.2583,0.0857
5.360,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18029,-0.21033,0.58908,-0.02264,0.59500,0.41679,-0.18034,-0.17020,0.58800,-0.02291,0.59515,0.41923,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0298,0.00,0.2460,-0.0486,0.2535,0.0856
5.380,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18029,-0.21033,0.58908,-0.02264,0.59500,0.41679,-0.18029,-0.14547,0.58767,-0.02298,0.59522,0.41913,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0296,0.00,0.2475,-0.0489,0.2474,0.0856
5.400,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18029,-0.21033,0.58908,-0.02264,0.59500,0.41679,-0.18014,-0.13100,0.58834,-0.02305,0.59526,0.41904,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0298,0.00,0.2482,-0.0490,0.2435,0.0857
5.420,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18029,-0.21033,0.58908,-0.02264,0.59500,0.41679,-0.18017,-0.12417,0.58803,-0.02314,0.59532,0.41894,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0301,0.00,0.2486,-0.0491,0.2419,0.0856
5.440,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18017,-0.12417,0.58803,-0.02314,0.59532,0.41894,-0.18019,-0.11091,0.58768,-0.02320,0.59537,0.41885,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0300,0.00,0.2493,-0.0492,0.2386,0.0857
5.460,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18017,-0.12417,0.58803,-0.02314,0.59532,0.41894,-0.18020,-0.09120,0.58741,-0.02327,0.59540,0.41877,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0298,0.00,0.2503,-0.0494,0.2336,0.0856
5.480,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18017,-0.12417,0.58803,-0.02314,0.59532,0.41894,-0.18015,-0.06654,0.58713,-0.02333,0.59546,0.41868,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.2513,-0.0496,0.2274,0.0856
5.500,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18017,-0.12417,0.58803,-0.02314,0.59532,0.41894,-0.18001,-0.05161,0.58752,-0.02340,0.59552,0.41860,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0298,0.00,0.2518,-0.0496,0.2235,0.0857
5.520,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18017,-0.12417,0.58803,-0.02314,0.59532,0.41894,-0.18003,-0.04493,0.58726,-0.02347,0.59557,0.41851,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0301,0.00,0.2520,-0.0497,0.2218,0.0856
5.540,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18017,-0.12417,0.58803,-0.02314,0.59532,0.41894,-0.18006,-0.03178,0.58698,-0.02352,0.59562,0.41843,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0300,0.00,0.2525,-0.0498,0.2185,0.0857
5.560,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18006,-0.03178,0.58698,-0.02352,0.59562,0.41843,-0.18007,-0.01217,0.58678,-0.02357,0.59565,0.41836,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0299,0.00,0.2530,-0.0499,0.2135,0.0856
5.580,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18006,-0.03178,0.58698,-0.02352,0.59562,0.41843,-0.18003,0.01240,0.58655,-0.02362,0.59571,0.41829,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.2536,-0.0500,0.2072,0.0856
5.600,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18006,-0.03178,0.58698,-0.02352,0.59562,0.41843,-0.17989,0.02776,0.58668,-0.02368,0.59577,0.41822,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3530,0.2831,-0.0298,0.00,0.2538,-0.0500,0.2032,0.0857
5.620,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18006,-0.03178,0.58698,-0.02352,0.59562,0.41843,-0.17991,0.03430,0.58649,-0.02373,0.59582,0.41815,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0301,0.00,0.2539,-0.0500,0.2016,0.0856
5.640,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18006,-0.03178,0.58698,-0.02352,0.59562,0.41843,-0.17994,0.04733,0.58628,-0.02377,0.59587,0.41808,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0301,0.00,0.2541,-0.0501,0.1983,0.0857
5.660,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.18006,-0.03178,0.58698,-0.02352,0.59562,0.41843,-0.17996,0.06683,0.58614,-0.02380,0.59589,0.41803,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0299,0.00,0.2542,-0.0501,0.1932,0.0856
5.680,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17996,0.06683,0.58614,-0.02380,0.59589,0.41803,-0.17992,0.09132,0.58597,-0.02383,0.59595,0.41798,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.2543,-0.0501,0.1869,0.0856
5.700,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17996,0.06683,0.58614,-0.02380,0.59589,0.41803,-0.17980,0.10697,0.58604,-0.02388,0.59602,0.41792,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3530,0.2830,-0.0299,0.00,0.2542,-0.0501,0.1829,0.0857
5.720,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17996,0.06683,0.58614,-0.02380,0.59589,0.41803,-0.17982,0.11341,0.58589,-0.02391,0.59608,0.41786,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0302,0.00,0.2541,-0.0501,0.1812,0.0856
5.740,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17996,0.06683,0.58614,-0.02380,0.59589,0.41803,-0.17985,0.12632,0.58574,-0.02394,0.59611,0.41781,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0301,0.00,0.2541,-0.0501,0.1779,0.0857
5.760,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17996,0.06683,0.58614,-0.02380,0.59589,0.41803,-0.17987,0.14575,0.58562,-0.02396,0.59614,0.41778,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0299,0.00,0.2538,-0.0500,0.1729,0.0856
5.780,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17996,0.06683,0.58614,-0.02380,0.59589,0.41803,-0.17984,0.17016,0.58548,-0.02398,0.59620,0.41773,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2831,-0.0297,0.00,0.2534,-0.0499,0.1666,0.0856
5.800,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17984,0.17016,0.58548,-0.02398,0.59620,0.41773,-0.17974,0.18608,0.58555,-0.02400,0.59627,0.41770,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0299,0.00,0.2529,-0.0498,0.1625,0.0857
5.820,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17984,0.17016,0.58548,-0.02398,0.59620,0.41773,-0.17975,0.19247,0.58544,-0.02403,0.59632,0.41765,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0302,0.00,0.2528,-0.0498,0.1609,0.0856
5.840,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17984,0.17016,0.58548,-0.02398,0.59620,0.41773,-0.17978,0.20529,0.58530,-0.02404,0.59635,0.41761,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0301,0.00,0.2524,-0.0498,0.1576,0.0857
5.860,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17984,0.17016,0.58548,-0.02398,0.59620,0.41773,-0.17976,0.22042,0.58523,-0.02405,0.59639,0.41759,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0300,0.00,0.2519,-0.0497,0.1537,0.0856
5.880,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17984,0.17016,0.58548,-0.02398,0.59620,0.41773,-0.17971,0.22950,0.58513,-0.02407,0.59646,0.41755,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0300,0.00,0.2516,-0.0496,0.1514,0.0856
5.900,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17984,0.17016,0.58548,-0.02398,0.59620,0.41773,-0.17970,0.23209,0.58508,-0.02407,0.59649,0.41754,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0301,0.00,0.2515,-0.0496,0.1508,0.0857
5.920,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.23209,0.58508,-0.02407,0.59649,0.41754,-0.17969,0.23212,0.58501,-0.02408,0.59654,0.41752,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0302,0.00,0.2516,-0.0496,0.1508,0.0857
5.940,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.23209,0.58508,-0.02407,0.59649,0.41754,-0.17970,0.23142,0.58495,-0.02409,0.59656,0.41750,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0301,0.00,0.2516,-0.0496,0.1509,0.0857
5.960,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.23209,0.58508,-0.02407,0.59649,0.41754,-0.17970,0.23086,0.58490,-0.02409,0.59658,0.41749,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0300,0.00,0.2516,-0.0496,0.1511,0.0857
5.980,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.23209,0.58508,-0.02407,0.59649,0.41754,-0.17969,0.23039,0.58486,-0.02409,0.59659,0.41748,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0300,0.00,0.2517,-0.0496,0.1512,0.0856
6.000,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.23209,0.58508,-0.02407,0.59649,0.41754,-0.17970,0.23001,0.58484,-0.02409,0.59660,0.41748,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3528,0.2830,-0.0299,0.00,0.2517,-0.0496,0.1513,0.0856
6.020,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.23209,0.58508,-0.02407,0.59649,0.41754,-0.17970,0.22970,0.58482,-0.02410,0.59661,0.41747,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0299,0.00,0.2517,-0.0496,0.1514,0.0856
6.040,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.22970,0.58482,-0.02410,0.59661,0.41747,-0.17970,0.22944,0.58480,-0.02410,0.59662,0.41746,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0299,0.00,0.2517,-0.0496,0.1515,0.0856
6.060,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.22970,0.58482,-0.02410,0.59661,0.41747,-0.17970,0.22923,0.58479,-0.02410,0.59662,0.41746,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3529,0.2830,-0.0300,0.00,0.2517,-0.0496,0.1515,0.0856
6.080,moving,-0.18033,0.22359,0.58553,-0.02271,0.59557,0.41887,-0.17970,0.22970,0.58482,-0.02410,0.59661,0.41747,-0.17971,0.22905,0.58478,-0.02410,0.59663,0.41746,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.3530,0.2830,-0.0300,0.00,0.2517,-0.0496,0.1516,0.0856
