attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
15,157,3.14,approach,0.0502,0.04664,0.01855,0.0502,0.012,-1.01,84.82,0.3027,0.0156,5.204,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,158,3.16,approach,0.0444,0.0394,0.02048,0.0444,0.012,-2.75,84.5,0.3034,0.015,5.013,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,158,3.16,approach,0.04731,0.04421,0.01685,0.04731,0.012,-1.84,85.37,0.3028,0.0151,5.22,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,158,3.16,approach,0.04872,0.0432,0.02252,0.04872,0.012,-0.1,84.84,0.3022,0.0156,5.346,0.912,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,158,3.16,approach,0.04855,0.04217,0.02405,0.04855,0.012,-1.55,85.07,0.3028,0.0152,5.225,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,158,3.16,approach,0.05038,0.04565,0.02131,0.05038,0.012,-0.02,85.26,0.3022,0.0156,5.36,0.808,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,158,3.16,approach,0.04417,0.04146,0.01522,0.04417,0.012,-2.5,85.44,0.3024,0.0154,5.067,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,158,3.16,approach,0.04737,0.03984,0.02563,0.04737,0.012,-1.28,85.81,0.3026,0.0154,5.274,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,158,3.16,approach,0.04877,0.04259,0.02376,0.04877,0.012,-1.2,85.65,0.3028,0.0155,5.263,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,158,3.16,approach,0.0456,0.04208,0.01758,0.0456,0.012,-2.47,85.12,0.3031,0.0152,5.149,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,158,3.16,approach,0.04724,0.03973,0.02555,0.04724,0.012,-1.15,85.96,0.3024,0.0156,5.268,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,158,3.16,approach,0.04969,0.0434,0.02421,0.04969,0.012,-0.23,85.57,0.3022,0.0155,5.43,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,158,3.16,approach,0.04512,0.04022,0.02046,0.04512,0.012,-1.84,86.44,0.3023,0.0158,5.074,1.465,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,158,3.16,approach,0.04398,0.04135,0.01497,0.04398,0.012,-2.12,85.37,0.3023,0.0155,5.138,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,158,3.16,approach,0.04472,0.04186,0.01573,0.04472,0.012,-1.35,84.67,0.3023,0.0157,5.143,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,158,3.16,approach,0.04861,0.04669,0.0135,0.04861,0.012,-1.58,84.38,0.3025,0.0155,5.153,0.898,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,158,3.16,approach,0.04744,0.044,0.01773,0.04744,0.012,-1.61,85.54,0.3027,0.0155,5.213,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,159,3.18,approach,0.04653,0.04143,0.02118,0.04653,0.012,-3.07,84.22,0.3034,0.0148,5.046,0.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,159,3.18,approach,0.04885,0.04565,0.01739,0.04885,0.012,-1.43,85.85,0.3029,0.015,5.269,1.326,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,159,3.18,approach,0.05093,0.04534,0.02319,0.05093,0.012,-0.24,84.87,0.3021,0.0156,5.394,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,159,3.18,approach,0.0474,0.0413,0.02326,0.0474,0.012,-1.85,85.56,0.3027,0.0151,5.231,0.837,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,159,3.18,approach,0.05188,0.04698,0.02201,0.05188,0.012,0.05,85.82,0.3021,0.0156,5.41,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,159,3.18,approach,0.04571,0.04291,0.01575,0.04571,0.012,-2.11,85.66,0.3024,0.0153,5.108,1.219,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,159,3.18,approach,0.04873,0.04058,0.02699,0.04873,0.012,-0.85,86.54,0.3026,0.0153,5.323,1.27,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,159,3.18,approach,0.05016,0.04357,0.02485,0.05016,0.012,-0.82,86.13,0.3029,0.0154,5.315,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,159,3.18,approach,0.04705,0.04338,0.01822,0.04705,0.012,-2.09,85.73,0.3032,0.0151,5.196,1.27,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,159,3.18,approach,0.0486,0.04048,0.02688,0.0486,0.012,-0.73,86.62,0.3024,0.0156,5.315,1.182,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,159,3.18,approach,0.05092,0.04426,0.02518,0.05092,0.012,0.21,86.4,0.3023,0.0154,5.483,1.428,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,159,3.18,approach,0.04538,0.03971,0.02197,0.04538,0.012,-1.86,84.88,0.3023,0.0158,5.081,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,159,3.18,approach,0.0453,0.04262,0.01534,0.0453,0.012,-1.74,86.02,0.3023,0.0154,5.182,1.42,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,159,3.18,approach,0.04705,0.04412,0.01635,0.04705,0.012,-1.54,84.44,0.3022,0.0156,5.182,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,159,3.18,approach,0.04586,0.04401,0.01291,0.04586,0.012,-2.19,85.08,0.3025,0.0154,5.159,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,159,3.18,approach,0.04893,0.04537,0.01831,0.04893,0.012,-1.19,85.95,0.3027,0.0154,5.261,1.261,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,160,3.2,approach,0.04401,0.03918,0.02005,0.04401,0.012,-3.69,84.79,0.3034,0.0146,5.051,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,160,3.2,approach,0.04904,0.04511,0.01924,0.04904,0.012,-1.51,84.42,0.3029,0.015,5.282,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,160,3.2,approach,0.0489,0.0435,0.02233,0.0489,0.012,-0.59,85.74,0.302,0.0155,5.408,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,160,3.2,approach,0.04974,0.04331,0.02445,0.04974,0.012,-1.54,86.36,0.3027,0.0151,5.276,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,160,3.2,approach,0.05145,0.04647,0.02208,0.05145,0.012,-0.07,84.82,0.302,0.0156,5.427,0.711,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,160,3.2,approach,0.04564,0.04219,0.01741,0.04564,0.012,-2.25,84.29,0.3024,0.0153,5.114,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,160,3.2,approach,0.04879,0.04,0.02794,0.04879,0.012,-0.98,84.99,0.3026,0.0153,5.34,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,160,3.2,approach,0.04994,0.04269,0.02591,0.04994,0.012,-1.08,84.72,0.3029,0.0154,5.331,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,160,3.2,approach,0.04708,0.04274,0.01974,0.04708,0.012,-2.2,84.35,0.3033,0.015,5.209,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,160,3.2,approach,0.04866,0.03992,0.02781,0.04866,0.012,-0.86,84.91,0.3024,0.0156,5.329,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,160,3.2,approach,0.05097,0.04365,0.02633,0.05097,0.012,0.22,84.7,0.3023,0.0155,5.5,0.886,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,160,3.2,approach,0.04763,0.04188,0.02268,0.04763,0.012,-2.08,84.71,0.3022,0.0157,5.12,0.828,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,160,3.2,approach,0.04528,0.04197,0.01699,0.04528,0.012,-1.75,84.54,0.3023,0.0154,5.19,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,160,3.2,approach,0.04472,0.04188,0.01568,0.04472,0.012,-2.17,85.22,0.3021,0.0155,5.189,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,160,3.2,approach,0.04734,0.0455,0.01309,0.04734,0.012,-1.78,85.67,0.3025,0.0153,5.203,1.303,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,160,3.2,approach,0.04908,0.04483,0.01997,0.04908,0.012,-1.3,84.48,0.3027,0.0154,5.274,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,161,3.22,approach,0.04554,0.04046,0.0209,0.04554,0.012,-3.31,85.34,0.3034,0.0144,5.093,1.257,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,161,3.22,approach,0.05105,0.04717,0.01954,0.05105,0.012,-1.77,84.21,0.3029,0.0149,5.325,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,161,3.22,approach,0.05038,0.04477,0.02311,0.05038,0.012,-0.12,86.08,0.302,0.0155,5.459,1.086,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,161,3.22,approach,0.04775,0.04099,0.0245,0.04775,0.012,-2.08,84.93,0.3028,0.015,5.285,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,161,3.22,approach,0.05402,0.04902,0.02271,0.05402,0.012,0.19,85.44,0.302,0.0155,5.476,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,161,3.22,approach,0.04779,0.04433,0.01785,0.04779,0.012,-2.5,84.37,0.3024,0.0152,5.149,0.738,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,161,3.22,approach,0.05139,0.0423,0.02917,0.05139,0.012,-1.13,84.95,0.3026,0.0153,5.387,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,161,3.22,approach,0.05252,0.04503,0.02702,0.05252,0.012,-1.23,84.93,0.3029,0.0154,5.376,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,161,3.22,approach,0.04933,0.04499,0.02024,0.04933,0.012,-2.43,84.09,0.3032,0.0149,5.25,0.822,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,161,3.22,approach,0.05127,0.04217,0.02916,0.05127,0.012,-0.98,85.02,0.3023,0.0156,5.375,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,161,3.22,approach,0.05354,0.04591,0.02755,0.05354,0.012,0.1,84.53,0.3022,0.0155,5.551,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,161,3.22,approach,0.045,0.03964,0.0213,0.045,0.012,-2.7,85.36,0.3022,0.0155,5.127,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,161,3.22,approach,0.04754,0.04418,0.01758,0.04754,0.012,-1.96,84.15,0.3023,0.0153,5.229,0.899,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,161,3.22,approach,0.04632,0.04346,0.01603,0.04632,0.012,-1.73,85.94,0.3022,0.0154,5.233,1.315,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,161,3.22,approach,0.04737,0.04495,0.01495,0.04737,0.012,-1.9,84.09,0.3025,0.0153,5.214,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,161,3.22,approach,0.0513,0.04706,0.02043,0.0513,0.012,-1.5,84.42,0.3027,0.0153,5.319,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,162,3.24,approach,0.04529,0.03954,0.02208,0.04529,0.012,-3.46,84.07,0.3035,0.0143,5.1,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,162,3.24,approach,0.04856,0.04475,0.01886,0.04856,0.012,-2.29,84.96,0.3029,0.0148,5.338,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,162,3.24,approach,0.05027,0.04395,0.02441,0.05027,0.012,-0.3,84.69,0.302,0.0156,5.472,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,162,3.24,approach,0.04912,0.04181,0.0258,0.04912,0.012,-1.93,85.45,0.3028,0.0149,5.327,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,162,3.24,approach,0.05192,0.04668,0.02272,0.05192,0.012,-0.3,85.44,0.3019,0.0155,5.486,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,162,3.24,approach,0.045,0.04176,0.01677,0.045,0.012,-3.17,84.96,0.3024,0.015,5.153,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,162,3.24,approach,0.0487,0.04006,0.02768,0.0487,0.012,-1.72,85.67,0.3026,0.0152,5.397,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,162,3.24,approach,0.04997,0.04274,0.02588,0.04997,0.012,-1.81,85.53,0.3029,0.0153,5.39,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,162,3.24,approach,0.04672,0.04248,0.01944,0.04672,0.012,-3.07,84.68,0.3032,0.0148,5.258,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,162,3.24,approach,0.04854,0.03993,0.0276,0.04854,0.012,-1.58,85.8,0.3023,0.0155,5.387,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,162,3.24,approach,0.05109,0.0437,0.02647,0.05109,0.012,-0.53,85.46,0.3022,0.0155,5.572,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,162,3.24,approach,0.04638,0.04061,0.02239,0.04638,0.012,-2.27,86.01,0.3022,0.0154,5.166,1.33,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,162,3.24,approach,0.04544,0.04216,0.01697,0.04544,0.012,-2.57,84.95,0.3022,0.0152,5.236,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,162,3.24,approach,0.04643,0.04297,0.0176,0.04643,0.012,-1.78,84.55,0.3022,0.0154,5.241,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,162,3.24,approach,0.04974,0.04732,0.01531,0.04974,0.012,-2.12,83.98,0.3025,0.0152,5.254,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,162,3.24,approach,0.04856,0.0444,0.01967,0.04856,0.012,-2.08,85.23,0.3026,0.0152,5.331,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,163,3.26,approach,0.04745,0.04163,0.02278,0.04745,0.012,-3.73,83.76,0.3035,0.0142,5.136,0.693,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,163,3.26,approach,0.04996,0.04604,0.0194,0.04996,0.012,-1.9,85.46,0.3029,0.0147,5.387,1.141,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,163,3.26,approach,0.05282,0.04624,0.02553,0.05282,0.012,-0.45,84.96,0.302,0.0156,5.517,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,163,3.26,approach,0.04886,0.04102,0.02655,0.04886,0.012,-2.25,84.71,0.3028,0.0149,5.34,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,163,3.26,approach,0.05268,0.04703,0.02373,0.05268,0.012,-0.29,85.75,0.3019,0.0155,5.531,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,163,3.26,approach,0.04649,0.04314,0.01733,0.04649,0.012,-2.77,85.51,0.3024,0.0149,5.194,1.331,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,163,3.26,approach,0.05012,0.04086,0.02902,0.05012,0.012,-1.29,86.38,0.3026,0.0151,5.446,1.289,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,163,3.26,approach,0.05147,0.04388,0.0269,0.05147,0.012,-1.39,86.13,0.303,0.0152,5.441,1.304,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,163,3.26,approach,0.04819,0.04384,0.02001,0.04819,0.012,-2.71,85.27,0.3033,0.0147,5.307,1.246,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,163,3.26,approach,0.05005,0.04083,0.02894,0.05005,0.012,-1.14,86.48,0.3023,0.0154,5.434,1.321,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,163,3.26,approach,0.05231,0.04459,0.02736,0.05231,0.012,-0.1,86.27,0.3022,0.0155,5.624,1.4,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,163,3.26,approach,0.04597,0.03938,0.02372,0.04597,0.012,-2.48,84.62,0.3023,0.0154,5.17,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,163,3.26,approach,0.04722,0.04393,0.01734,0.04722,0.012,-2.13,85.82,0.3023,0.0151,5.28,1.205,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,163,3.26,approach,0.04905,0.04551,0.01827,0.04905,0.012,-1.91,84.34,0.3021,0.0154,5.279,0.914,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,163,3.26,approach,0.0469,0.04454,0.01468,0.0469,0.012,-2.79,84.73,0.3025,0.0151,5.261,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,163,3.26,approach,0.04999,0.04569,0.02027,0.04999,0.012,-1.69,85.69,0.3027,0.0151,5.381,1.194,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,164,3.28,approach,0.04494,0.03939,0.02164,0.04494,0.012,-4.4,84.18,0.3035,0.014,5.14,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,164,3.28,approach,0.04976,0.04509,0.02104,0.04976,0.012,-2.1,84.08,0.303,0.0147,5.399,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,164,3.28,approach,0.05022,0.0439,0.0244,0.05022,0.012,-1.06,85.84,0.3019,0.0155,5.532,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,164,3.28,approach,0.05133,0.04372,0.02689,0.05133,0.012,-2.18,85.23,0.3027,0.0148,5.384,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,164,3.28,approach,0.0529,0.04664,0.02496,0.0529,0.012,-0.4,85.6,0.3019,0.0155,5.551,0.618,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,164,3.28,approach,0.04636,0.04228,0.01902,0.04636,0.012,-2.89,84.06,0.3024,0.0149,5.199,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,164,3.28,approach,0.05037,0.04039,0.03009,0.05037,0.012,-1.43,84.85,0.3026,0.0152,5.463,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,164,3.28,approach,0.05187,0.04354,0.02819,0.05187,0.012,-1.47,84.55,0.303,0.0152,5.46,0.887,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,164,3.28,approach,0.04822,0.04316,0.0215,0.04822,0.012,-2.83,83.98,0.3034,0.0146,5.32,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,164,3.28,approach,0.05024,0.04032,0.02998,0.05024,0.012,-1.27,84.99,0.3023,0.0155,5.448,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,164,3.28,approach,0.05248,0.04405,0.02852,0.05248,0.012,-0.09,84.66,0.3023,0.0155,5.641,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,164,3.28,approach,0.04836,0.04163,0.02461,0.04836,0.012,-2.72,84.52,0.3023,0.0153,5.21,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,164,3.28,approach,0.04756,0.04365,0.01889,0.04756,0.012,-2.16,84.53,0.3023,0.0151,5.287,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,164,3.28,approach,0.04629,0.04289,0.01741,0.04629,0.012,-2.59,85.04,0.3021,0.0153,5.286,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,164,3.28,approach,0.04832,0.04597,0.01487,0.04832,0.012,-2.4,85.31,0.3025,0.015,5.306,1.348,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,164,3.28,approach,0.04999,0.04493,0.02191,0.04999,0.012,-1.83,84.29,0.3027,0.0151,5.394,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,165,3.3,approach,0.04655,0.04076,0.02249,0.04655,0.012,-4.05,84.7,0.3036,0.0138,5.184,1.186,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,165,3.3,approach,0.05219,0.04749,0.02164,0.05219,0.012,-2.31,84.03,0.303,0.0146,5.444,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,165,3.3,approach,0.05165,0.04508,0.02522,0.05165,0.012,-0.59,86.36,0.3019,0.0155,5.581,1.44,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,165,3.3,approach,0.05004,0.04271,0.02607,0.05004,0.012,-2.41,85.19,0.3027,0.0147,5.394,0.799,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,165,3.3,approach,0.05413,0.04796,0.02509,0.05413,0.012,-0.54,85.14,0.3018,0.0155,5.596,0.776,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,165,3.3,approach,0.04841,0.04437,0.01937,0.04841,0.012,-3.18,83.83,0.3024,0.0148,5.235,0.764,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,165,3.3,approach,0.05286,0.04264,0.03124,0.05286,0.012,-1.57,84.79,0.3026,0.0151,5.51,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,165,3.3,approach,0.05386,0.04548,0.02886,0.05386,0.012,-1.71,84.47,0.303,0.0151,5.509,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,165,3.3,approach,0.05047,0.04538,0.02209,0.05047,0.012,-3.03,83.72,0.3034,0.0145,5.36,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,165,3.3,approach,0.05253,0.04233,0.03112,0.05253,0.012,-1.45,84.85,0.3023,0.0154,5.493,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,165,3.3,approach,0.05506,0.04632,0.02977,0.05506,0.012,-0.23,84.47,0.3023,0.0155,5.692,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,165,3.3,approach,0.04586,0.03947,0.02335,0.04586,0.012,-3.31,85.03,0.3022,0.0152,5.214,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,165,3.3,approach,0.05021,0.04625,0.01955,0.05021,0.012,-2.29,84.3,0.3022,0.015,5.325,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,165,3.3,approach,0.04761,0.04416,0.01778,0.04761,0.012,-2.19,85.72,0.3021,0.0152,5.33,1.434,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,165,3.3,approach,0.04839,0.04539,0.01676,0.04839,0.012,-2.48,83.82,0.3026,0.015,5.317,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,165,3.3,approach,0.05241,0.04731,0.02256,0.05241,0.012,-2.01,84.22,0.3027,0.0151,5.437,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,166,3.32,approach,0.04662,0.04016,0.02367,0.04662,0.012,-4.15,83.68,0.3036,0.0137,5.191,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,166,3.32,approach,0.04953,0.0449,0.02092,0.04953,0.012,-2.94,84.6,0.303,0.0145,5.455,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,166,3.32,approach,0.0519,0.04449,0.02673,0.0519,0.012,-0.63,84.54,0.3019,0.0156,5.595,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,166,3.32,approach,0.05172,0.04391,0.02733,0.05172,0.012,-2.26,85.47,0.3028,0.0146,5.44,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,166,3.32,approach,0.05417,0.04792,0.02527,0.05417,0.012,-0.49,85.3,0.3018,0.0155,5.615,0.434,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,166,3.32,approach,0.04627,0.04234,0.01866,0.04627,0.012,-3.71,84.34,0.3024,0.0146,5.238,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,166,3.32,approach,0.05031,0.04051,0.02982,0.05031,0.012,-2.09,85.47,0.3026,0.015,5.522,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,166,3.32,approach,0.05134,0.04305,0.02797,0.05134,0.012,-2.19,85.2,0.303,0.015,5.524,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,166,3.32,approach,0.04793,0.04296,0.02127,0.04793,0.012,-3.67,84.28,0.3034,0.0144,5.371,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,166,3.32,approach,0.05001,0.04019,0.02976,0.05001,0.012,-1.96,85.59,0.3023,0.0153,5.506,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,166,3.32,approach,0.05264,0.0441,0.02874,0.05264,0.012,-0.84,85.41,0.3022,0.0155,5.713,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,166,3.32,approach,0.04733,0.04064,0.02426,0.04733,0.012,-2.86,85.71,0.3023,0.0151,5.254,1.344,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,166,3.32,approach,0.04743,0.0436,0.01867,0.04743,0.012,-2.92,84.84,0.3022,0.0149,5.333,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,166,3.32,approach,0.04765,0.04347,0.0195,0.04765,0.012,-2.22,84.27,0.3021,0.0152,5.339,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,166,3.32,approach,0.05069,0.04771,0.01711,0.05069,0.012,-2.68,83.54,0.3026,0.0149,5.357,0.865,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,166,3.32,approach,0.04979,0.04484,0.02164,0.04979,0.012,-2.64,84.82,0.3027,0.015,5.45,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,167,3.34,approach,0.04884,0.04234,0.02436,0.04884,0.012,-4.4,83.28,0.3036,0.0135,5.226,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,167,3.34,approach,0.05091,0.04616,0.02146,0.05091,0.012,-2.56,85.12,0.3031,0.0144,5.503,1.278,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,167,3.34,approach,0.05432,0.0468,0.02759,0.05432,0.012,-0.77,84.48,0.3019,0.0155,5.642,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,167,3.34,approach,0.05054,0.0421,0.02796,0.05054,0.012,-2.68,84.39,0.3028,0.0146,5.449,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,167,3.34,approach,0.05614,0.04975,0.02601,0.05614,0.012,-0.34,85.29,0.3018,0.0154,5.659,0.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,167,3.34,approach,0.04795,0.04393,0.0192,0.04795,0.012,-3.3,85.06,0.3024,0.0145,5.279,1.106,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,167,3.34,approach,0.05175,0.04131,0.03116,0.05175,0.012,-1.69,86.05,0.3026,0.015,5.574,1.178,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
