attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,402,8.04,enter,0.00525,0.00524,-0.00034,0.0826,0.012,-17.55,72.06,0.305,0.0293,11.987,0.469,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,402,8.04,enter,0.00843,0.00581,0.00611,0.10253,0.012,-14.0,75.65,0.3056,0.0388,11.52,0.665,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,402,8.04,enter,0.00413,0.0041,0.00042,0.07864,0.012,-17.53,71.84,0.3034,0.0282,12.232,0.816,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,403,8.06,enter,0.00648,0.00646,-0.0005,0.08803,0.012,-17.29,72.56,0.3056,0.0314,12.086,0.66,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,403,8.06,enter,0.01073,0.01066,-0.00125,0.0953,0.012,-15.87,73.78,0.3055,0.0342,12.04,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,403,8.06,enter,0.00573,0.00519,0.00243,0.08224,0.012,-17.36,72.24,0.3037,0.0294,12.667,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,403,8.06,enter,0.00932,0.00925,-0.00117,0.08481,0.012,-18.06,71.38,0.3063,0.0303,12.57,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,403,8.06,enter,0.00816,0.00545,0.00607,0.10325,0.012,-12.01,77.05,0.3049,0.0415,11.122,0.611,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,403,8.06,enter,0.00701,0.00494,0.00497,0.1017,0.012,-12.33,77.48,0.3038,0.0398,10.606,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,403,8.06,enter,0.00921,0.00849,0.00357,0.10045,0.012,-12.69,76.64,0.3042,0.0397,11.645,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,403,8.06,enter,0.00665,0.00664,-0.0002,0.07885,0.012,-17.78,71.58,0.304,0.028,12.453,0.665,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,403,8.06,enter,0.01082,0.01079,0.00076,0.09365,0.012,-16.25,73.32,0.3061,0.034,12.519,0.955,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,403,8.06,enter,0.00762,0.00756,0.00093,0.0981,0.012,-15.02,74.22,0.3056,0.0359,11.938,0.655,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,403,8.06,enter,0.00926,0.00778,0.00503,0.10219,0.012,-14.72,74.98,0.3062,0.0381,12.031,0.681,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,403,8.06,enter,0.00755,0.00743,0.00138,0.09895,0.012,-14.91,74.65,0.3051,0.0357,12.277,0.29,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,403,8.06,enter,0.00554,0.00539,-0.0013,0.09215,0.012,-14.81,74.88,0.3028,0.0338,11.448,0.632,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,403,8.06,enter,0.00382,0.00374,-0.00075,0.08282,0.012,-17.55,72.09,0.3048,0.0293,11.989,0.384,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,403,8.06,enter,0.00853,0.00538,0.00662,0.10378,0.012,-13.63,76.15,0.3056,0.0388,11.539,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,403,8.06,enter,0.00384,0.00379,0.00062,0.0799,0.012,-17.47,72.14,0.3033,0.0282,12.244,0.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,404,8.08,enter,0.00785,0.00766,-0.00172,0.0854,0.012,-17.4,72.21,0.3055,0.0315,12.063,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,404,8.08,enter,0.00892,0.00885,-0.00109,0.09563,0.012,-15.78,73.64,0.3054,0.0343,12.028,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,404,8.08,enter,0.0071,0.00708,0.00065,0.07969,0.012,-17.98,71.74,0.3037,0.0296,12.669,0.838,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,404,8.08,enter,0.00724,0.00718,-0.00093,0.08458,0.012,-17.73,71.47,0.3061,0.0303,12.551,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,404,8.08,enter,0.00816,0.00514,0.00634,0.10415,0.012,-11.67,77.54,0.3048,0.0415,11.139,0.811,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,404,8.08,enter,0.00904,0.00828,0.00362,0.09839,0.012,-12.82,76.89,0.3037,0.0399,10.573,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,404,8.08,enter,0.00976,0.00927,0.00306,0.09989,0.012,-12.74,76.11,0.304,0.0398,11.652,0.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,404,8.08,enter,0.00479,0.00479,0.00018,0.07881,0.012,-17.74,71.64,0.3039,0.0281,12.434,0.68,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,404,8.08,enter,0.00959,0.00937,0.00203,0.09592,0.012,-16.21,73.53,0.306,0.0341,12.537,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,404,8.08,enter,0.00706,0.00706,0.00032,0.09803,0.012,-15.21,74.43,0.3055,0.036,11.954,0.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,404,8.08,enter,0.00919,0.00802,0.00448,0.10154,0.012,-14.57,75.05,0.3061,0.0382,12.022,0.505,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,404,8.08,enter,0.01016,0.01014,0.00064,0.09779,0.012,-15.17,74.47,0.3051,0.0357,12.297,0.61,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,404,8.08,enter,0.00622,0.00607,-0.00138,0.09179,0.012,-14.6,75.05,0.3027,0.0338,11.444,0.597,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,404,8.08,enter,0.00391,0.00357,-0.0016,0.08232,0.012,-17.6,72.26,0.3047,0.0293,11.992,0.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,404,8.08,enter,0.01015,0.00806,0.00617,0.10148,0.012,-14.21,75.27,0.3055,0.0388,11.513,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,404,8.08,enter,0.00502,0.00476,-0.00158,0.07655,0.012,-17.95,71.67,0.3031,0.0283,12.229,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,405,8.1,enter,0.00942,0.00916,-0.0022,0.08536,0.012,-17.14,72.38,0.3054,0.0315,12.092,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,405,8.1,enter,0.00778,0.00774,-0.00075,0.09705,0.012,-15.6,74.02,0.3053,0.0343,12.048,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,405,8.1,enter,0.01004,0.00999,0.00103,0.07929,0.012,-17.69,71.76,0.3036,0.0296,12.672,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,405,8.1,enter,0.007,0.00699,-0.00021,0.08618,0.012,-17.64,71.72,0.306,0.0303,12.578,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,405,8.1,enter,0.00878,0.00692,0.0054,0.10177,0.012,-12.26,76.75,0.3047,0.0415,11.107,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,405,8.1,enter,0.01092,0.01028,0.00368,0.09791,0.012,-12.48,77.24,0.3037,0.0398,10.586,1.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,405,8.1,enter,0.00867,0.00787,0.00364,0.10087,0.012,-12.5,76.2,0.3039,0.0398,11.647,0.609,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,405,8.1,enter,0.00515,0.00514,0.00022,0.08005,0.012,-17.83,71.69,0.3038,0.0281,12.455,0.747,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,405,8.1,enter,0.00997,0.00997,0.00011,0.09322,0.012,-16.48,73.21,0.3059,0.0343,12.516,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,405,8.1,enter,0.00607,0.00602,0.00081,0.09857,0.012,-14.94,74.73,0.3054,0.036,11.947,0.426,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,405,8.1,enter,0.01002,0.00909,0.00421,0.10156,0.012,-14.29,74.91,0.306,0.0383,12.036,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,405,8.1,enter,0.00969,0.00967,0.00056,0.09729,0.012,-14.85,74.36,0.3049,0.0358,12.271,0.853,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,405,8.1,enter,0.00576,0.00568,-0.001,0.09207,0.012,-14.6,75.02,0.3026,0.0338,11.439,0.509,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,405,8.1,enter,0.00296,0.00295,-0.00024,0.08345,0.012,-17.27,72.59,0.3046,0.0293,11.986,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,405,8.1,enter,0.01125,0.00978,0.00556,0.10088,0.012,-14.12,75.43,0.3055,0.0388,11.536,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,405,8.1,enter,0.00803,0.00797,-0.00099,0.07685,0.012,-17.57,71.86,0.3031,0.0282,12.245,1.484,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,406,8.12,enter,0.01024,0.01015,-0.0014,0.08505,0.012,-17.31,72.23,0.3053,0.0315,12.086,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,406,8.12,enter,0.0089,0.00867,-0.00202,0.09478,0.012,-15.76,73.87,0.3052,0.0344,12.027,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,406,8.12,enter,0.01026,0.0101,0.00179,0.07925,0.012,-17.32,71.67,0.3035,0.0296,12.661,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,406,8.12,enter,0.00927,0.00893,-0.0025,0.08245,0.012,-18.27,71.39,0.3059,0.0304,12.568,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,406,8.12,enter,0.01057,0.00886,0.00577,0.10168,0.012,-12.1,77.32,0.3047,0.0415,11.126,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,406,8.12,enter,0.01426,0.01342,0.00482,0.09765,0.012,-13.03,76.12,0.3036,0.0398,10.571,1.266,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,406,8.12,enter,0.0078,0.00655,0.00423,0.10218,0.012,-12.45,76.87,0.3038,0.0399,11.656,0.838,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,406,8.12,enter,0.00579,0.00555,-0.00163,0.07671,0.012,-18.2,71.4,0.3036,0.0281,12.427,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,406,8.12,enter,0.01365,0.01363,0.00076,0.09324,0.012,-16.06,73.38,0.3059,0.0343,12.537,1.49,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,406,8.12,enter,0.00734,0.00733,0.00041,0.098,0.012,-15.09,74.56,0.3053,0.036,11.955,0.349,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,406,8.12,enter,0.00816,0.00658,0.00483,0.1024,0.012,-13.87,74.82,0.3058,0.0383,12.019,0.758,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,406,8.12,enter,0.01078,0.01072,0.00111,0.09821,0.012,-14.74,74.5,0.3048,0.0358,12.297,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,406,8.12,enter,0.00446,0.00443,-0.00049,0.09327,0.012,-14.52,75.32,0.3024,0.0338,11.444,0.6,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,406,8.12,enter,0.00549,0.00522,-0.00172,0.08128,0.012,-17.79,72.06,0.3045,0.0293,11.99,0.537,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,406,8.12,enter,0.01176,0.00999,0.0062,0.10098,0.012,-14.02,75.28,0.3054,0.0388,11.522,0.931,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,406,8.12,enter,0.00876,0.00875,0.00047,0.07645,0.012,-17.6,71.49,0.303,0.0282,12.222,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,407,8.14,enter,0.00933,0.00911,-0.002,0.08542,0.012,-17.42,72.34,0.3052,0.0315,12.109,0.695,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,407,8.14,enter,0.01106,0.01086,-0.00207,0.0947,0.012,-15.66,73.94,0.3052,0.0343,12.05,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,407,8.14,enter,0.01066,0.01065,0.0005,0.07853,0.012,-17.51,71.3,0.3034,0.0298,12.686,0.535,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,407,8.14,enter,0.01266,0.01234,-0.00281,0.08185,0.012,-18.13,71.56,0.3059,0.0304,12.593,1.328,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,407,8.14,enter,0.0125,0.01014,0.00731,0.10236,0.012,-12.36,76.58,0.3046,0.0415,11.104,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,407,8.14,enter,0.01349,0.01273,0.00447,0.09783,0.012,-12.96,76.6,0.3035,0.0399,10.584,1.258,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,407,8.14,enter,0.00687,0.00627,0.0028,0.10069,0.012,-12.59,76.9,0.3037,0.04,11.65,0.436,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,407,8.14,enter,0.00845,0.00838,-0.00111,0.07696,0.012,-17.82,71.61,0.3036,0.0281,12.445,1.276,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,407,8.14,enter,0.01511,0.01502,0.00166,0.09306,0.012,-16.17,72.76,0.3058,0.0344,12.524,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,407,8.14,enter,0.0073,0.00722,0.00104,0.09825,0.012,-14.84,74.71,0.3052,0.036,11.942,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,407,8.14,enter,0.00902,0.00786,0.00441,0.10252,0.012,-14.07,75.17,0.3057,0.0383,12.051,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,407,8.14,enter,0.00858,0.00855,0.00066,0.09818,0.012,-14.67,74.44,0.3046,0.0359,12.281,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,407,8.14,enter,0.00734,0.00691,-0.00249,0.08999,0.012,-15.06,74.72,0.3023,0.0338,11.426,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,407,8.14,enter,0.00659,0.00637,-0.00168,0.0812,0.012,-17.49,72.23,0.3045,0.0293,11.991,1.121,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,407,8.14,enter,0.01026,0.00857,0.00564,0.10142,0.012,-14.04,75.52,0.3053,0.0389,11.547,0.734,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,407,8.14,enter,0.00908,0.00907,-0.0004,0.07609,0.012,-17.9,71.36,0.3029,0.0282,12.246,0.806,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,408,8.16,enter,0.00611,0.00602,-0.00101,0.08702,0.012,-17.23,72.62,0.3051,0.0316,12.097,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,408,8.16,enter,0.01136,0.0113,-0.00119,0.09475,0.012,-15.8,73.6,0.3051,0.0343,12.032,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,408,8.16,enter,0.00884,0.00884,0.00026,0.07879,0.012,-17.52,71.9,0.3033,0.0299,12.681,1.084,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,408,8.16,enter,0.01363,0.0135,-0.00189,0.08151,0.012,-18.09,71.2,0.3059,0.0304,12.583,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,408,8.16,enter,0.01102,0.00823,0.00732,0.10319,0.012,-12.23,77.09,0.3045,0.0416,11.122,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,408,8.16,enter,0.00956,0.00903,0.00315,0.09818,0.012,-12.55,77.01,0.3034,0.0399,10.596,0.638,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,408,8.16,enter,0.00883,0.00806,0.0036,0.10135,0.012,-12.27,77.13,0.3036,0.04,11.663,0.845,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,408,8.16,enter,0.00938,0.00937,-0.00018,0.07668,0.012,-17.86,71.21,0.3035,0.0281,12.431,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,408,8.16,enter,0.01558,0.01557,0.00058,0.09229,0.012,-16.36,72.78,0.3057,0.0345,12.554,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,408,8.16,enter,0.00731,0.00727,0.00076,0.09841,0.012,-14.97,74.5,0.3051,0.036,11.956,0.532,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,408,8.16,enter,0.00763,0.00657,0.00387,0.10176,0.012,-13.92,75.56,0.3055,0.0383,12.033,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,408,8.16,enter,0.00875,0.00866,0.00124,0.09926,0.012,-14.61,75.01,0.3045,0.0359,12.301,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,408,8.16,enter,0.00994,0.0095,-0.00293,0.08969,0.012,-14.77,75.08,0.3023,0.0338,11.452,1.33,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,408,8.16,enter,0.0064,0.00627,-0.00131,0.08115,0.012,-17.41,72.21,0.3044,0.0293,11.984,0.312,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,408,8.16,enter,0.00843,0.00534,0.00652,0.10312,0.012,-13.84,75.71,0.3052,0.0389,11.538,0.875,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,408,8.16,enter,0.00648,0.00638,-0.00113,0.07644,0.012,-17.72,71.81,0.3028,0.0284,12.239,0.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,409,8.18,enter,0.00666,0.00641,-0.0018,0.08639,0.012,-17.5,72.43,0.305,0.0316,12.1,0.42,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,409,8.18,enter,0.01001,0.00993,-0.00127,0.09549,0.012,-15.77,73.81,0.305,0.0344,12.05,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,409,8.18,enter,0.00696,0.00682,0.00142,0.08048,0.012,-17.58,72.08,0.3032,0.03,12.678,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,409,8.18,enter,0.01428,0.01401,-0.00274,0.08119,0.012,-18.37,70.86,0.3059,0.0305,12.607,0.841,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,409,8.18,enter,0.00829,0.00527,0.0064,0.10398,0.012,-11.75,77.54,0.3043,0.0416,11.14,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,409,8.18,enter,0.00702,0.00562,0.00422,0.10057,0.012,-12.15,77.6,0.3034,0.0399,10.597,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,409,8.18,enter,0.00813,0.00703,0.00409,0.10121,0.012,-12.42,76.74,0.3035,0.04,11.623,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,409,8.18,enter,0.00951,0.0094,-0.00141,0.07609,0.012,-18.15,71.11,0.3034,0.0282,12.449,0.655,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,409,8.18,enter,0.01314,0.01314,-0.00021,0.09241,0.012,-16.11,73.46,0.3056,0.0347,12.564,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,409,8.18,enter,0.00588,0.00573,0.00131,0.09908,0.012,-14.67,74.85,0.3049,0.0361,11.945,0.497,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,409,8.18,enter,0.0087,0.00736,0.00464,0.10268,0.012,-13.86,75.74,0.3055,0.0383,12.051,0.912,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,409,8.18,enter,0.00836,0.00836,-9e-05,0.09724,0.012,-14.76,74.78,0.3044,0.036,12.277,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,409,8.18,enter,0.01122,0.01105,-0.00191,0.08926,0.012,-14.91,74.48,0.3023,0.0339,11.43,1.06,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,409,8.18,enter,0.00519,0.00491,-0.00169,0.08184,0.012,-17.5,72.18,0.3042,0.0293,11.998,0.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,409,8.18,enter,0.00814,0.00576,0.00574,0.10239,0.012,-14.0,75.85,0.3052,0.0389,11.543,0.882,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,409,8.18,enter,0.00391,0.00391,-4e-05,0.07872,0.012,-17.51,72.21,0.3027,0.0284,12.233,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,410,8.2,enter,0.00755,0.00738,-0.00161,0.08622,0.012,-17.25,72.56,0.3049,0.0316,12.095,0.813,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,410,8.2,enter,0.00847,0.00828,-0.00182,0.09541,0.012,-15.68,73.99,0.3048,0.0345,12.045,0.475,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,410,8.2,enter,0.00696,0.00678,0.00157,0.08055,0.012,-17.65,72.09,0.3031,0.0301,12.671,0.34,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,410,8.2,enter,0.01191,0.01164,-0.00256,0.08156,0.012,-18.27,71.14,0.3058,0.0307,12.596,0.757,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,410,8.2,enter,0.00726,0.00407,0.00601,0.10378,0.012,-11.52,77.78,0.3043,0.0416,11.124,0.206,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,410,8.2,enter,0.00944,0.00892,0.00309,0.09767,0.012,-12.78,76.88,0.3033,0.04,10.574,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,410,8.2,enter,0.00844,0.00735,0.00415,0.10148,0.012,-12.48,76.68,0.3034,0.0401,11.64,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,410,8.2,enter,0.00702,0.00689,-0.00134,0.077,0.012,-17.97,71.57,0.3033,0.0283,12.441,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,410,8.2,enter,0.01049,0.01043,0.00108,0.09432,0.012,-16.05,73.66,0.3055,0.0348,12.564,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,410,8.2,enter,0.00694,0.00694,0.00018,0.09816,0.012,-14.9,74.79,0.3048,0.0361,11.964,0.606,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,410,8.2,enter,0.00809,0.00719,0.00372,0.10099,0.012,-14.14,75.24,0.3053,0.0384,12.024,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,410,8.2,enter,0.01063,0.01061,0.00066,0.09742,0.012,-14.66,74.94,0.3044,0.036,12.291,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,410,8.2,enter,0.01075,0.01048,-0.0024,0.0892,0.012,-14.93,74.71,0.3022,0.0339,11.445,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,410,8.2,enter,0.00442,0.00406,-0.00174,0.08147,0.012,-17.67,72.19,0.3041,0.0293,11.981,0.686,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,410,8.2,enter,0.00866,0.00661,0.0056,0.1019,0.012,-13.84,75.88,0.3051,0.039,11.539,0.882,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,410,8.2,enter,0.00521,0.00507,-0.00119,0.07665,0.012,-18.03,71.69,0.3026,0.0285,12.22,0.479,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,411,8.22,enter,0.0068,0.00674,-0.00091,0.08704,0.012,-16.79,72.65,0.3047,0.0316,12.095,0.744,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,411,8.22,enter,0.00781,0.00772,-0.00117,0.0965,0.012,-15.45,74.26,0.3047,0.0345,12.052,0.558,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,411,8.22,enter,0.0075,0.00711,0.00239,0.08192,0.012,-17.09,72.39,0.303,0.0302,12.672,0.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,411,8.22,enter,0.00956,0.00947,-0.00129,0.08416,0.012,-18.12,71.54,0.3057,0.0308,12.615,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,411,8.22,enter,0.00787,0.0057,0.00542,0.10266,0.012,-11.74,77.42,0.3042,0.0416,11.125,0.394,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,411,8.22,enter,0.01147,0.01129,0.00203,0.09655,0.012,-12.65,77.11,0.3033,0.0399,10.602,1.333,1.812,0.0,0,-0.0,0.0,0,0.0,0.0
6,411,8.22,enter,0.00702,0.00597,0.0037,0.10173,0.012,-12.13,76.89,0.3033,0.0402,11.633,0.489,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,411,8.22,enter,0.00463,0.00463,-4e-05,0.07894,0.012,-17.94,71.7,0.3032,0.0284,12.433,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,411,8.22,enter,0.01011,0.01002,0.00134,0.09459,0.012,-16.37,73.35,0.3054,0.0349,12.563,0.554,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,411,8.22,enter,0.00636,0.00632,0.00076,0.09842,0.012,-14.6,75.0,0.3047,0.0361,11.948,0.601,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,411,8.22,enter,0.00994,0.0091,0.004,0.1011,0.012,-14.11,75.25,0.3052,0.0383,12.041,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,411,8.22,enter,0.01064,0.01049,0.00177,0.098,0.012,-14.78,74.39,0.3043,0.0361,12.268,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,411,8.22,enter,0.00858,0.00809,-0.00283,0.08972,0.012,-14.91,74.7,0.3021,0.034,11.444,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,411,8.22,enter,0.00309,0.00288,-0.00112,0.08348,0.012,-17.37,72.53,0.3041,0.0293,11.996,0.656,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,411,8.22,enter,0.00847,0.00592,0.00605,0.10254,0.012,-13.6,75.85,0.305,0.039,11.537,0.397,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,411,8.22,enter,0.00727,0.00726,-0.0005,0.07736,0.012,-17.6,71.96,0.3025,0.0285,12.228,1.443,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,412,8.24,enter,0.00565,0.00547,-0.0014,0.08748,0.012,-16.76,72.8,0.3045,0.0316,12.107,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,412,8.24,enter,0.00954,0.00925,-0.00235,0.09443,0.012,-15.71,73.92,0.3047,0.0346,12.04,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,412,8.24,enter,0.00649,0.00625,0.00173,0.08144,0.012,-16.86,72.23,0.3028,0.0303,12.66,0.475,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,412,8.24,enter,0.00795,0.0078,-0.00154,0.0835,0.012,-18.25,71.5,0.3056,0.031,12.593,0.912,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
