attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
12,377,7.54,enter,0.01724,0.01459,-0.00918,0.03049,0.012,-16.63,72.89,0.3141,0.0626,-0.334,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,377,7.54,enter,0.01392,0.01314,-0.0046,0.03782,0.012,-17.09,71.83,0.3195,0.0633,-0.051,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,377,7.54,enter,0.01312,0.00774,-0.0106,0.01943,0.012,-16.78,72.44,0.3143,0.032,0.422,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,377,7.54,enter,0.01794,0.01683,-0.0062,0.03863,0.012,-17.2,72.59,0.3156,0.0642,0.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,378,7.56,enter,0.01399,0.01399,4e-05,0.02538,0.012,-17.93,71.57,0.314,0.0172,-1.742,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,378,7.56,enter,0.0238,0.02298,0.00618,0.01658,0.012,-15.48,74.37,0.3115,0.0247,-0.48,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,378,7.56,enter,0.02393,0.02371,-0.0033,0.03665,0.012,-18.9,71.09,0.3207,0.0508,-0.583,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,378,7.56,enter,0.02372,0.022,-0.00887,0.0286,0.012,-21.2,68.62,0.3189,0.0414,-2.125,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,378,7.56,enter,0.03234,0.023,-0.02274,0.02252,0.012,-15.34,74.4,0.3064,0.088,2.0,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,378,7.56,enter,0.01095,0.00892,-0.00634,0.02349,0.012,-13.13,75.78,0.3093,0.0796,0.445,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,378,7.56,enter,0.00804,0.00802,-0.00049,0.02164,0.012,-15.32,74.65,0.312,0.0317,1.41,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,378,7.56,enter,0.02157,0.01552,-0.01498,0.01404,0.012,-18.43,71.37,0.3133,0.0302,-0.8,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,378,7.56,enter,0.02085,0.01828,-0.01003,0.01888,0.012,-18.78,71.22,0.3172,0.0705,0.021,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,378,7.56,enter,0.01987,0.01851,-0.00723,0.02673,0.012,-19.14,70.55,0.3194,0.0536,-0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,378,7.56,enter,0.01165,0.01093,-0.00402,0.02435,0.012,-17.61,72.38,0.3177,0.0626,-0.798,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,378,7.56,enter,0.03845,0.02202,-0.03153,0.01659,0.012,-17.61,72.39,0.3062,0.0739,1.028,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,378,7.56,enter,0.01742,0.01471,-0.00933,0.03062,0.012,-16.54,72.98,0.3139,0.063,-0.315,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,378,7.56,enter,0.01417,0.01341,-0.00458,0.03808,0.012,-17.03,71.88,0.3194,0.0636,-0.037,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,378,7.56,enter,0.01354,0.00801,-0.01092,0.01977,0.012,-16.78,72.44,0.3141,0.032,0.421,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,378,7.56,enter,0.01799,0.01687,-0.00626,0.03865,0.012,-17.11,72.68,0.3154,0.0644,0.156,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,379,7.58,enter,0.0155,0.0155,-1e-05,0.02679,0.012,-17.87,71.61,0.3141,0.0173,-1.76,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,379,7.58,enter,0.02096,0.02001,0.00623,0.01294,0.012,-15.65,74.2,0.312,0.0247,-0.501,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,379,7.58,enter,0.02416,0.02393,-0.00328,0.03688,0.012,-18.83,71.16,0.3206,0.0512,-0.562,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,379,7.58,enter,0.0238,0.02207,-0.00891,0.02874,0.012,-21.14,68.68,0.3189,0.0417,-2.101,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,379,7.58,enter,0.03398,0.02403,-0.02403,0.02423,0.012,-15.71,74.02,0.3063,0.0872,2.008,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,379,7.58,enter,0.01145,0.00933,-0.00664,0.02361,0.012,-13.06,75.85,0.3091,0.0801,0.471,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,379,7.58,enter,0.00707,0.00705,-0.00047,0.02136,0.012,-15.23,74.74,0.3119,0.0319,1.405,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,379,7.58,enter,0.02145,0.01528,-0.01505,0.01388,0.012,-18.34,71.46,0.3132,0.03,-0.792,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,379,7.58,enter,0.02244,0.01862,-0.01252,0.01832,0.012,-18.77,71.23,0.3169,0.0704,0.025,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,379,7.58,enter,0.02,0.01864,-0.00724,0.02689,0.012,-19.06,70.63,0.3192,0.054,-0.571,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,379,7.58,enter,0.01167,0.01092,-0.00412,0.02433,0.012,-17.53,72.46,0.3176,0.0628,-0.785,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,379,7.58,enter,0.03696,0.01951,-0.03139,0.01489,0.012,-17.53,72.47,0.3061,0.073,1.026,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,379,7.58,enter,0.01759,0.01487,-0.00941,0.03079,0.012,-16.44,73.08,0.3137,0.0634,-0.296,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,379,7.58,enter,0.01427,0.01348,-0.00469,0.03818,0.012,-16.96,71.96,0.3192,0.0638,-0.023,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,379,7.58,enter,0.01374,0.00816,-0.01105,0.01993,0.012,-16.74,72.48,0.3139,0.0319,0.42,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,379,7.58,enter,0.01816,0.01702,-0.00633,0.03878,0.012,-17.04,72.75,0.3152,0.0647,0.173,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,380,7.6,enter,0.01865,0.01865,-0.00039,0.02953,0.012,-17.9,71.56,0.3142,0.0174,-1.748,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,380,7.6,enter,0.02187,0.02107,0.00584,0.01375,0.012,-15.51,74.28,0.3125,0.0246,-0.484,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,380,7.6,enter,0.02428,0.02404,-0.00338,0.03699,0.012,-18.75,71.24,0.3204,0.0516,-0.54,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,380,7.6,enter,0.02391,0.02218,-0.00893,0.02882,0.012,-21.09,68.72,0.3188,0.042,-2.076,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,380,7.6,enter,0.03496,0.02442,-0.02503,0.0252,0.012,-15.92,73.8,0.3062,0.0864,2.011,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,380,7.6,enter,0.01185,0.00965,-0.00688,0.02378,0.012,-12.93,75.97,0.3089,0.0806,0.497,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,380,7.6,enter,0.00772,0.00768,-0.00078,0.02247,0.012,-15.32,74.65,0.3118,0.032,1.41,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,380,7.6,enter,0.02178,0.01545,-0.01535,0.01423,0.012,-18.35,71.45,0.313,0.0297,-0.781,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,380,7.6,enter,0.0241,0.01897,-0.01486,0.01839,0.012,-18.84,71.16,0.3166,0.0703,0.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,380,7.6,enter,0.02008,0.01872,-0.00727,0.02698,0.012,-18.98,70.71,0.3191,0.0544,-0.555,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,380,7.6,enter,0.01173,0.01098,-0.00414,0.02438,0.012,-17.45,72.53,0.3175,0.0631,-0.771,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,380,7.6,enter,0.03811,0.0212,-0.03167,0.01721,0.012,-17.94,72.06,0.3062,0.0721,0.991,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,380,7.6,enter,0.01773,0.01495,-0.00952,0.03088,0.012,-16.34,73.18,0.3135,0.0638,-0.277,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,380,7.6,enter,0.01439,0.01359,-0.00473,0.03831,0.012,-16.88,72.04,0.3191,0.0641,-0.008,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,380,7.6,enter,0.01374,0.00818,-0.01103,0.01994,0.012,-16.68,72.54,0.3137,0.0318,0.422,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,380,7.6,enter,0.01834,0.01716,-0.00645,0.03895,0.012,-16.96,72.82,0.3151,0.0649,0.191,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,381,7.62,enter,0.02049,0.02047,-0.00093,0.03093,0.012,-18.05,71.42,0.3144,0.0174,-1.742,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,381,7.62,enter,0.02288,0.02214,0.00575,0.01481,0.012,-15.43,74.34,0.3129,0.0245,-0.468,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,381,7.62,enter,0.02446,0.02422,-0.00337,0.03718,0.012,-18.66,71.33,0.3203,0.052,-0.517,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,381,7.62,enter,0.02407,0.02236,-0.0089,0.02892,0.012,-21.05,68.76,0.3187,0.0423,-2.052,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,381,7.62,enter,0.03617,0.025,-0.02614,0.02598,0.012,-16.09,73.64,0.3061,0.0855,1.997,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,381,7.62,enter,0.01246,0.01013,-0.00725,0.02391,0.012,-12.86,76.04,0.3087,0.0812,0.524,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,381,7.62,enter,0.00777,0.00771,-0.00097,0.02283,0.012,-15.32,74.64,0.3117,0.0322,1.416,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,381,7.62,enter,0.02202,0.01566,-0.01548,0.01451,0.012,-18.38,71.43,0.3129,0.0295,-0.769,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,381,7.62,enter,0.02624,0.02009,-0.01688,0.01989,0.012,-19.09,70.91,0.3163,0.0701,0.056,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,381,7.62,enter,0.02017,0.01885,-0.00719,0.02713,0.012,-18.89,70.8,0.319,0.0549,-0.539,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,381,7.62,enter,0.01182,0.01105,-0.00421,0.02442,0.012,-17.38,72.61,0.3174,0.0633,-0.757,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,381,7.62,enter,0.03822,0.02195,-0.03129,0.01825,0.012,-18.13,71.87,0.3062,0.0712,0.959,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,381,7.62,enter,0.01777,0.01494,-0.00962,0.0309,0.012,-16.23,73.29,0.3133,0.0642,-0.258,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,381,7.62,enter,0.01469,0.0139,-0.00475,0.0386,0.012,-16.83,72.09,0.319,0.0643,0.007,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,381,7.62,enter,0.01363,0.00812,-0.01095,0.01986,0.012,-16.62,72.61,0.3135,0.0318,0.426,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,381,7.62,enter,0.01858,0.01737,-0.00659,0.03917,0.012,-16.89,72.9,0.3149,0.0652,0.208,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,382,7.64,enter,0.01606,0.01606,-0.00034,0.02591,0.012,-18.57,71.02,0.3146,0.0176,-1.775,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,382,7.64,enter,0.02328,0.02248,0.00605,0.01545,0.012,-15.46,74.29,0.3134,0.0244,-0.459,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,382,7.64,enter,0.02472,0.02449,-0.00336,0.03744,0.012,-18.59,71.4,0.3202,0.0524,-0.495,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,382,7.64,enter,0.0242,0.02252,-0.00887,0.02905,0.012,-21.0,68.81,0.3186,0.0426,-2.027,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,382,7.64,enter,0.03689,0.02508,-0.02705,0.02635,0.012,-16.19,73.54,0.306,0.0846,1.984,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,382,7.64,enter,0.0129,0.01045,-0.00757,0.02412,0.012,-12.73,76.16,0.3085,0.0817,0.552,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,382,7.64,enter,0.00726,0.00719,-0.00101,0.02227,0.012,-15.24,74.73,0.3116,0.0324,1.426,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,382,7.64,enter,0.02198,0.01555,-0.01553,0.01449,0.012,-18.34,71.46,0.3128,0.0293,-0.758,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,382,7.64,enter,0.02873,0.02179,-0.01873,0.022,0.012,-19.28,70.72,0.316,0.0698,0.053,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,382,7.64,enter,0.02021,0.01889,-0.00719,0.02718,0.012,-18.8,70.89,0.3188,0.0553,-0.524,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,382,7.64,enter,0.0119,0.01114,-0.0042,0.02455,0.012,-17.29,72.69,0.3172,0.0636,-0.742,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,382,7.64,enter,0.0378,0.02131,-0.03122,0.01739,0.012,-17.99,72.0,0.3063,0.0704,0.917,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,382,7.64,enter,0.0179,0.01502,-0.00974,0.03099,0.012,-16.13,73.39,0.3131,0.0646,-0.238,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,382,7.64,enter,0.01493,0.01412,-0.00484,0.03881,0.012,-16.77,72.15,0.3189,0.0646,0.022,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,382,7.64,enter,0.0137,0.0081,-0.01105,0.01985,0.012,-16.56,72.66,0.3133,0.0317,0.43,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,382,7.64,enter,0.0188,0.01752,-0.0068,0.03937,0.012,-16.81,72.97,0.3148,0.0654,0.225,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,383,7.66,enter,0.01215,0.01214,-0.00051,0.02168,0.012,-18.86,70.71,0.3148,0.0177,-1.811,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,383,7.66,enter,0.02417,0.02334,0.00629,0.01675,0.012,-15.47,74.26,0.3138,0.0243,-0.442,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,383,7.66,enter,0.02483,0.02459,-0.00349,0.03754,0.012,-18.5,71.48,0.32,0.0529,-0.474,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,383,7.66,enter,0.02431,0.02263,-0.00888,0.02921,0.012,-20.94,68.87,0.3186,0.0429,-2.002,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,383,7.66,enter,0.03742,0.02507,-0.02779,0.02647,0.012,-16.24,73.49,0.3058,0.0837,1.967,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,383,7.66,enter,0.01353,0.01094,-0.00796,0.02432,0.012,-12.65,76.24,0.3083,0.0823,0.58,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,383,7.66,enter,0.00686,0.00679,-0.001,0.02173,0.012,-15.24,74.73,0.3115,0.0326,1.446,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,383,7.66,enter,0.02191,0.01527,-0.01571,0.01444,0.012,-18.28,71.52,0.3126,0.0291,-0.747,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,383,7.66,enter,0.02948,0.02177,-0.01987,0.02267,0.012,-19.32,70.68,0.3157,0.0694,0.069,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,383,7.66,enter,0.02019,0.01884,-0.00726,0.02716,0.012,-18.7,70.98,0.3187,0.0557,-0.508,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,383,7.66,enter,0.01202,0.01125,-0.00423,0.02468,0.012,-17.21,72.77,0.3171,0.0639,-0.727,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,383,7.66,enter,0.03773,0.02109,-0.03128,0.01716,0.012,-17.96,72.03,0.3063,0.0695,0.888,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,383,7.66,enter,0.01807,0.01512,-0.0099,0.03109,0.012,-16.03,73.49,0.3129,0.065,-0.218,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,383,7.66,enter,0.01508,0.01424,-0.00495,0.03896,0.012,-16.69,72.23,0.3188,0.0649,0.037,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,383,7.66,enter,0.01395,0.00815,-0.01133,0.01996,0.012,-16.53,72.7,0.3132,0.0317,0.435,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,383,7.66,enter,0.01905,0.01774,-0.00694,0.03961,0.012,-16.73,73.05,0.3146,0.0657,0.243,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,384,7.68,enter,0.01031,0.01023,-0.00131,0.02039,0.012,-18.75,70.69,0.315,0.0178,-1.843,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,384,7.68,enter,0.02523,0.02443,0.00632,0.01794,0.012,-15.41,74.31,0.3142,0.0243,-0.429,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,384,7.68,enter,0.02499,0.02474,-0.00352,0.0377,0.012,-18.41,71.58,0.3199,0.0533,-0.451,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,384,7.68,enter,0.02446,0.02278,-0.0089,0.02945,0.012,-20.88,68.93,0.3185,0.0433,-1.977,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,384,7.68,enter,0.03789,0.02509,-0.0284,0.02659,0.012,-16.28,73.45,0.3058,0.0828,1.947,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,384,7.68,enter,0.01397,0.01128,-0.00825,0.02456,0.012,-12.51,76.37,0.3081,0.0829,0.608,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,384,7.68,enter,0.00546,0.00527,-0.00141,0.02153,0.012,-15.38,74.6,0.3113,0.0327,1.454,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,384,7.68,enter,0.02194,0.01507,-0.01594,0.01453,0.012,-18.26,71.54,0.3125,0.0288,-0.732,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,384,7.68,enter,0.03001,0.02131,-0.02112,0.02299,0.012,-19.3,70.7,0.3153,0.069,0.081,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,384,7.68,enter,0.0203,0.01894,-0.00731,0.02729,0.012,-18.62,71.07,0.3185,0.0561,-0.491,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,384,7.68,enter,0.0121,0.01128,-0.00437,0.0247,0.012,-17.13,72.85,0.317,0.0641,-0.712,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,384,7.68,enter,0.0378,0.02132,-0.03122,0.0177,0.012,-18.15,71.85,0.3064,0.0687,0.883,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,384,7.68,enter,0.01826,0.01527,-0.01002,0.03126,0.012,-15.93,73.59,0.3126,0.0654,-0.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,384,7.68,enter,0.0153,0.01444,-0.00504,0.03917,0.012,-16.62,72.3,0.3187,0.0652,0.053,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,384,7.68,enter,0.01416,0.00815,-0.01157,0.02002,0.012,-16.49,72.74,0.313,0.0316,0.441,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,384,7.68,enter,0.01934,0.018,-0.00708,0.03986,0.012,-16.67,73.12,0.3144,0.066,0.259,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,385,7.7,enter,0.01362,0.01356,-0.00126,0.02229,0.012,-19.01,70.32,0.3152,0.018,-1.824,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,385,7.7,enter,0.02629,0.02546,0.00653,0.01935,0.012,-15.41,74.29,0.3146,0.0243,-0.409,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,385,7.7,enter,0.02527,0.02501,-0.00356,0.03797,0.012,-18.34,71.65,0.3197,0.0538,-0.429,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,385,7.7,enter,0.02466,0.02298,-0.00892,0.02967,0.012,-20.82,68.98,0.3184,0.0436,-1.951,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,385,7.7,enter,0.03835,0.02519,-0.02892,0.02676,0.012,-16.32,73.42,0.3057,0.0819,1.924,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,385,7.7,enter,0.01462,0.01179,-0.00865,0.02476,0.012,-12.43,76.44,0.3078,0.0834,0.636,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,385,7.7,enter,0.00393,0.00345,-0.00187,0.0217,0.012,-15.31,74.68,0.3112,0.0329,1.437,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,385,7.7,enter,0.02192,0.01489,-0.01608,0.01458,0.012,-18.24,71.56,0.3124,0.0286,-0.716,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,385,7.7,enter,0.0317,0.02214,-0.02269,0.02393,0.012,-19.33,70.67,0.3149,0.0685,0.069,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,385,7.7,enter,0.02049,0.01911,-0.0074,0.02749,0.012,-18.53,71.15,0.3184,0.0566,-0.474,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,385,7.7,enter,0.01223,0.0114,-0.00441,0.02483,0.012,-17.04,72.94,0.3169,0.0644,-0.697,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,385,7.7,enter,0.03769,0.0212,-0.03115,0.01715,0.012,-18.19,71.8,0.3065,0.0679,0.867,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,385,7.7,enter,0.01842,0.01537,-0.01015,0.03137,0.012,-15.83,73.69,0.3124,0.0658,-0.178,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,385,7.7,enter,0.01558,0.01468,-0.00521,0.03943,0.012,-16.56,72.36,0.3185,0.0655,0.069,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,385,7.7,enter,0.01411,0.00796,-0.01165,0.01988,0.012,-16.43,72.79,0.3129,0.0315,0.45,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,385,7.7,enter,0.0195,0.01812,-0.00722,0.03997,0.012,-16.59,73.2,0.3143,0.0662,0.275,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,386,7.72,enter,0.01414,0.01414,-0.00033,0.02043,0.012,-19.53,69.78,0.3155,0.0182,-1.844,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,386,7.72,enter,0.02676,0.02585,0.0069,0.02035,0.012,-15.51,74.18,0.315,0.0244,-0.39,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,386,7.72,enter,0.02543,0.02516,-0.0037,0.03811,0.012,-18.26,71.73,0.3196,0.0542,-0.407,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,386,7.72,enter,0.0248,0.02313,-0.00894,0.02977,0.012,-20.77,69.03,0.3183,0.0439,-1.927,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,386,7.72,enter,0.03854,0.02512,-0.02923,0.02687,0.012,-16.34,73.39,0.3056,0.0809,1.904,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,386,7.72,enter,0.01516,0.0122,-0.00899,0.02506,0.012,-12.3,76.56,0.3076,0.084,0.665,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,386,7.72,enter,0.00381,0.00363,-0.00113,0.0216,0.012,-15.2,74.78,0.3112,0.0331,1.455,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,386,7.72,enter,0.0219,0.0147,-0.01623,0.01459,0.012,-18.19,71.6,0.3123,0.0284,-0.702,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,386,7.72,enter,0.03365,0.02385,-0.02374,0.02504,0.012,-19.24,70.75,0.3145,0.0679,0.039,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,386,7.72,enter,0.02065,0.01923,-0.0075,0.02765,0.012,-18.44,71.24,0.3182,0.057,-0.457,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,386,7.72,enter,0.01239,0.01156,-0.00446,0.02497,0.012,-16.97,73.01,0.3167,0.0647,-0.682,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,386,7.72,enter,0.03865,0.02214,-0.03168,0.0175,0.012,-18.2,71.79,0.3066,0.067,0.827,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,386,7.72,enter,0.0185,0.01537,-0.01029,0.03139,0.012,-15.72,73.8,0.3122,0.0662,-0.158,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,386,7.72,enter,0.01584,0.01491,-0.00534,0.03967,0.012,-16.49,72.43,0.3184,0.0658,0.085,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,386,7.72,enter,0.01399,0.00777,-0.01164,0.01968,0.012,-16.35,72.88,0.3128,0.0315,0.456,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,386,7.72,enter,0.01967,0.01823,-0.00737,0.04007,0.012,-16.51,73.27,0.3141,0.0665,0.291,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,387,7.74,enter,0.01272,0.01272,0.00011,0.01748,0.012,-19.75,69.55,0.3158,0.0183,-1.868,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,387,7.74,enter,0.02724,0.02625,0.00727,0.0213,0.012,-15.6,74.07,0.3154,0.0245,-0.369,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
