t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.3761,0.1200,-0.0330,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.3762,0.1200,-0.0330,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.3762,0.1200,-0.0330,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.3762,0.1199,-0.0331,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01689,-0.00669,0.52189,0.00490,0.57081,0.00029,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.3763,0.1198,-0.0332,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03133,0.00798,0.50716,0.01962,0.58554,0.01498,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.3764,0.1197,-0.0333,0.00,0.2790,0.0095,0.2303,0.0851
3.360,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.05205,0.02885,0.48621,0.03480,0.60648,0.03113,0.0300,0.0167,-0.0167,0.0300,-0.0300,0.3765,0.1196,-0.0334,0.00,0.2807,0.0171,0.2286,0.0850
3.380,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.07679,0.05437,0.46166,0.04354,0.63146,0.04084,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.3766,0.1196,-0.0335,0.00,0.2825,0.0253,0.2261,0.0850
3.400,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.07679,0.05437,0.46166,0.04354,0.63146,0.04084,0.08650,0.06647,0.45318,0.04631,0.64008,0.04423,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.3766,0.1200,-0.0330,0.00,0.2832,0.0285,0.2243,0.0851
3.420,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.07679,0.05437,0.46166,0.04354,0.63146,0.04084,0.09483,0.07444,0.44459,0.04655,0.64866,0.04484,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.3764,0.1201,-0.0328,0.00,0.2837,0.0310,0.2237,0.0850
3.440,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.07679,0.05437,0.46166,0.04354,0.63146,0.04084,0.10933,0.08866,0.42979,0.04662,0.66341,0.04495,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.3763,0.1201,-0.0328,0.00,0.2846,0.0354,0.2225,0.0851
3.460,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.07679,0.05437,0.46166,0.04354,0.63146,0.04084,0.13001,0.10918,0.40875,0.04668,0.68437,0.04503,0.0300,0.0189,-0.0189,0.0300,-0.0300,0.3762,0.1199,-0.0331,0.00,0.2858,0.0417,0.2206,0.0851
3.480,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.07679,0.05437,0.46166,0.04354,0.63146,0.04084,0.15470,0.13442,0.38409,0.04673,0.70937,0.04509,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.3762,0.1197,-0.0333,0.00,0.2868,0.0492,0.2181,0.0851
3.500,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.07679,0.05437,0.46166,0.04354,0.63146,0.04084,0.16439,0.14637,0.37552,0.04682,0.71801,0.04516,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.3761,0.1200,-0.0329,0.00,0.2871,0.0522,0.2162,0.0852
3.520,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.16439,0.14637,0.37552,0.04682,0.71801,0.04516,0.17261,0.15412,0.36690,0.04692,0.72658,0.04530,0.0300,0.0202,-0.0202,0.0300,-0.0300,0.3759,0.1202,-0.0327,0.00,0.2874,0.0548,0.2156,0.0852
3.540,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.16439,0.14637,0.37552,0.04682,0.71801,0.04516,0.18705,0.16816,0.35208,0.04700,0.74134,0.04542,0.0300,0.0206,-0.0206,0.0300,-0.0300,0.3759,0.1201,-0.0328,0.00,0.2878,0.0593,0.2144,0.0852
3.560,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.16439,0.14637,0.37552,0.04682,0.71801,0.04516,0.20769,0.18851,0.33106,0.04707,0.76229,0.04552,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.3759,0.1199,-0.0331,0.00,0.2883,0.0657,0.2124,0.0852
3.580,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.16439,0.14637,0.37552,0.04682,0.71801,0.04516,0.23220,0.21362,0.30632,0.04714,0.78729,0.04561,0.0300,0.0215,-0.0215,0.0300,-0.0300,0.3761,0.1197,-0.0333,0.00,0.2885,0.0734,0.2097,0.0852
3.600,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.16439,0.14637,0.37552,0.04682,0.71801,0.04516,0.24105,0.22551,0.29758,0.04725,0.79594,0.04564,0.0300,0.0219,-0.0219,0.0300,-0.0300,0.3760,0.1201,-0.0328,0.00,0.2886,0.0762,0.2079,0.0852
3.620,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.16439,0.14637,0.37552,0.04682,0.71801,0.04516,0.24929,0.23317,0.28901,0.04736,0.80451,0.04580,0.0300,0.0223,-0.0223,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.2886,0.0788,0.2072,0.0851
3.640,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.24929,0.23317,0.28901,0.04736,0.80451,0.04580,0.26260,0.24712,0.27423,0.04746,0.81925,0.04592,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.2886,0.0830,0.2059,0.0852
3.660,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.24929,0.23317,0.28901,0.04736,0.80451,0.04580,0.27167,0.26739,0.25326,0.04756,0.84020,0.04599,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.2894,0.0862,0.2039,0.0851
3.680,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.24929,0.23317,0.28901,0.04736,0.80451,0.04580,0.27475,0.29247,0.22848,0.04764,0.86520,0.04605,0.0300,0.0236,-0.0235,0.0300,-0.0300,0.3763,0.1202,-0.0327,0.00,0.2908,0.0877,0.2010,0.0851
3.700,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.24929,0.23317,0.28901,0.04736,0.80451,0.04580,0.27467,0.30601,0.21981,0.04770,0.87382,0.04611,0.0300,0.0240,-0.0240,0.0300,-0.0300,0.3762,0.1204,-0.0325,0.00,0.2915,0.0880,0.1986,0.0852
3.720,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.24929,0.23317,0.28901,0.04736,0.80451,0.04580,0.27460,0.31341,0.21129,0.04776,0.88240,0.04618,0.0300,0.0244,-0.0244,0.0300,-0.0300,0.3761,0.1204,-0.0325,0.00,0.2920,0.0881,0.1980,0.0851
3.740,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.24929,0.23317,0.28901,0.04736,0.80451,0.04580,0.27459,0.32705,0.19655,0.04778,0.89713,0.04620,0.0300,0.0248,-0.0248,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.2930,0.0885,0.1966,0.0852
3.760,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27459,0.32705,0.19655,0.04778,0.89713,0.04620,0.27453,0.34710,0.17556,0.04780,0.91808,0.04622,0.0300,0.0252,-0.0252,0.0300,-0.0300,0.3762,0.1201,-0.0328,0.00,0.2943,0.0890,0.1945,0.0851
3.780,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27459,0.32705,0.19655,0.04778,0.89713,0.04620,0.27447,0.37197,0.15092,0.04780,0.93988,0.04622,0.0300,0.0257,-0.0256,0.0300,-0.0300,0.3762,0.1200,-0.0329,0.00,0.2964,0.0897,0.1917,0.0852
3.800,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27459,0.32705,0.19655,0.04778,0.89713,0.04620,0.27431,0.38560,0.14214,0.04779,0.94665,0.04622,0.0300,0.0261,-0.0260,0.0300,-0.0300,0.3762,0.1201,-0.0328,0.00,0.2973,0.0899,0.1892,0.0852
3.820,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27459,0.32705,0.19655,0.04778,0.89713,0.04620,0.27428,0.39291,0.13358,0.04782,0.95522,0.04625,0.0300,0.0265,-0.0264,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.2978,0.0901,0.1885,0.0852
3.840,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27459,0.32705,0.19655,0.04778,0.89713,0.04620,0.27433,0.40639,0.11903,0.04783,0.96382,0.04624,0.0300,0.0269,-0.0268,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.2997,0.0907,0.1872,0.0852
3.860,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27459,0.32705,0.19655,0.04778,0.89713,0.04620,0.27433,0.42631,0.09820,0.04784,0.96659,0.04623,0.0300,0.0273,-0.0272,0.0300,-0.0300,0.3760,0.1201,-0.0328,0.00,0.3041,0.0920,0.1852,0.0851
3.880,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27433,0.42631,0.09820,0.04784,0.96659,0.04623,0.27431,0.45106,0.07349,0.04784,0.96667,0.04622,0.0300,0.0277,-0.0276,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3099,0.0936,0.1824,0.0852
3.900,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27433,0.42631,0.09820,0.04784,0.96659,0.04623,0.27418,0.46538,0.06400,0.04782,0.96671,0.04623,0.0300,0.0281,-0.0280,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3121,0.0941,0.1797,0.0852
3.920,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27433,0.42631,0.09820,0.04784,0.96659,0.04623,0.27418,0.47272,0.05592,0.04784,0.96675,0.04623,0.0300,0.0285,-0.0283,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3140,0.0947,0.1789,0.0852
3.940,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27433,0.42631,0.09820,0.04784,0.96659,0.04623,0.27424,0.48597,0.04134,0.04785,0.96674,0.04622,0.0300,0.0288,-0.0286,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3173,0.0956,0.1776,0.0852
3.960,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27433,0.42631,0.09820,0.04784,0.96659,0.04623,0.27426,0.50571,0.02050,0.04786,0.96675,0.04621,0.0300,0.0290,-0.0289,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3221,0.0970,0.1753,0.0852
3.980,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27433,0.42631,0.09820,0.04784,0.96659,0.04623,0.27425,0.53032,-0.00416,0.04786,0.96676,0.04621,0.0300,0.0292,-0.0291,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3276,0.0985,0.1720,0.0852
4.000,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.53032,-0.00416,0.04786,0.96676,0.04621,0.27415,0.54493,-0.01353,0.04783,0.96680,0.04620,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3296,0.0991,0.1689,0.0853
4.020,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.53032,-0.00416,0.04786,0.96676,0.04621,0.27415,0.55259,-0.02174,0.04787,0.96684,0.04622,0.0300,0.0295,-0.0294,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3315,0.0996,0.1679,0.0852
4.040,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.53032,-0.00416,0.04786,0.96676,0.04621,0.27422,0.56560,-0.03625,0.04789,0.96683,0.04621,0.0300,0.0296,-0.0295,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3347,0.1005,0.1664,0.0852
4.060,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.53032,-0.00416,0.04786,0.96676,0.04621,0.27424,0.58516,-0.05706,0.04790,0.96684,0.04620,0.0300,0.0297,-0.0296,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3392,0.1018,0.1638,0.0852
4.080,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.53032,-0.00416,0.04786,0.96676,0.04621,0.27425,0.60961,-0.08168,0.04789,0.96684,0.04618,0.0300,0.0297,-0.0296,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3445,0.1033,0.1601,0.0852
4.100,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.53032,-0.00416,0.04786,0.96676,0.04621,0.27417,0.62443,-0.09085,0.04787,0.96687,0.04618,0.0300,0.0298,-0.0297,0.0300,-0.0300,0.3761,0.1202,-0.0326,0.00,0.3463,0.1038,0.1566,0.0853
4.120,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27417,0.62443,-0.09085,0.04787,0.96687,0.04618,0.27415,0.63245,-0.09907,0.04789,0.96690,0.04619,0.0300,0.0298,-0.0297,0.0300,-0.0300,0.3760,0.1204,-0.0325,0.00,0.3480,0.1042,0.1554,0.0853
4.140,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27417,0.62443,-0.09085,0.04787,0.96687,0.04618,0.27422,0.64523,-0.11359,0.04791,0.96688,0.04618,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.3759,0.1204,-0.0325,0.00,0.3511,0.1051,0.1537,0.0853
4.160,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27417,0.62443,-0.09085,0.04787,0.96687,0.04618,0.27425,0.66458,-0.13438,0.04792,0.96688,0.04617,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3554,0.1064,0.1508,0.0852
4.180,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27417,0.62443,-0.09085,0.04787,0.96687,0.04618,0.27426,0.68889,-0.15900,0.04791,0.96687,0.04615,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.3761,0.1201,-0.0327,0.00,0.3604,0.1078,0.1468,0.0853
4.200,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27417,0.62443,-0.09085,0.04787,0.96687,0.04618,0.27420,0.70422,-0.16755,0.04788,0.96689,0.04615,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3618,0.1081,0.1428,0.0853
4.220,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27417,0.62443,-0.09085,0.04787,0.96687,0.04618,0.27418,0.71318,-0.17577,0.04791,0.96692,0.04615,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1204,-0.0324,0.00,0.3634,0.1086,0.1410,0.0853
4.240,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27418,0.71318,-0.17577,0.04791,0.96692,0.04615,0.27425,0.72550,-0.18946,0.04793,0.96689,0.04615,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1204,-0.0324,0.00,0.3661,0.1094,0.1391,0.0853
4.260,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27418,0.71318,-0.17577,0.04791,0.96692,0.04615,0.27427,0.74299,-0.19917,0.04791,0.96688,0.04614,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1203,-0.0326,0.00,0.3676,0.1098,0.1344,0.0853
4.280,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27418,0.71318,-0.17577,0.04791,0.96692,0.04615,0.27423,0.75636,-0.20275,0.04791,0.96689,0.04614,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1203,-0.0326,0.00,0.3677,0.1098,0.1300,0.0853
4.300,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27418,0.71318,-0.17577,0.04791,0.96692,0.04615,0.27419,0.76250,-0.20291,0.04792,0.96691,0.04614,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1204,-0.0324,0.00,0.3674,0.1097,0.1277,0.0853
4.320,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27418,0.71318,-0.17577,0.04791,0.96692,0.04615,0.27421,0.76620,-0.20288,0.04792,0.96691,0.04613,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3758,0.1204,-0.0324,0.00,0.3672,0.1097,0.1262,0.0853
4.340,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27418,0.71318,-0.17577,0.04791,0.96692,0.04615,0.27420,0.76588,-0.20286,0.04795,0.96692,0.04615,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3758,0.1204,-0.0324,0.00,0.3672,0.1097,0.1264,0.0853
4.360,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27420,0.76588,-0.20286,0.04795,0.96692,0.04615,0.27422,0.76491,-0.20285,0.04795,0.96691,0.04615,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3758,0.1204,-0.0324,0.00,0.3672,0.1097,0.1267,0.0853
4.380,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27420,0.76588,-0.20286,0.04795,0.96692,0.04615,0.27423,0.76413,-0.20284,0.04795,0.96691,0.04614,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3758,0.1203,-0.0325,0.00,0.3673,0.1097,0.1270,0.0853
4.400,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27420,0.76588,-0.20286,0.04795,0.96692,0.04615,0.27424,0.76347,-0.20282,0.04794,0.96691,0.04614,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1203,-0.0326,0.00,0.3673,0.1097,0.1273,0.0853
4.420,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27420,0.76588,-0.20286,0.04795,0.96692,0.04615,0.27424,0.76294,-0.20281,0.04794,0.96690,0.04613,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3673,0.1097,0.1275,0.0853
4.440,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27420,0.76588,-0.20286,0.04795,0.96692,0.04615,0.27425,0.76250,-0.20279,0.04794,0.96690,0.04612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3674,0.1097,0.1276,0.0853
4.460,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27420,0.76588,-0.20286,0.04795,0.96692,0.04615,0.27425,0.76215,-0.20278,0.04793,0.96689,0.04612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3674,0.1097,0.1278,0.0852
4.480,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.76215,-0.20278,0.04793,0.96689,0.04612,0.27426,0.76186,-0.20277,0.04793,0.96689,0.04612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3674,0.1097,0.1279,0.0852
4.500,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.76215,-0.20278,0.04793,0.96689,0.04612,0.27426,0.76162,-0.20275,0.04793,0.96689,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0325,0.00,0.3674,0.1098,0.1280,0.0852
4.520,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.76215,-0.20278,0.04793,0.96689,0.04612,0.27427,0.76143,-0.20274,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0325,0.00,0.3674,0.1098,0.1280,0.0852
4.540,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.76215,-0.20278,0.04793,0.96689,0.04612,0.27427,0.76127,-0.20274,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3674,0.1098,0.1281,0.0852
4.560,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.76215,-0.20278,0.04793,0.96689,0.04612,0.27427,0.76114,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3674,0.1098,0.1281,0.0852
4.580,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27425,0.76215,-0.20278,0.04793,0.96689,0.04612,0.27427,0.76104,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3674,0.1098,0.1282,0.0852
4.600,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76104,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76095,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3674,0.1098,0.1282,0.0852
4.620,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76104,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76088,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1282,0.0853
4.640,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76104,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76083,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0853
4.660,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76104,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76078,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0853
4.680,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76104,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76075,-0.20274,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0853
4.700,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76104,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76072,-0.20274,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0853
4.720,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76072,-0.20274,0.04793,0.96688,0.04611,0.27427,0.76069,-0.20274,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0853
4.740,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76072,-0.20274,0.04793,0.96688,0.04611,0.27427,0.76067,-0.20274,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0853
4.760,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76072,-0.20274,0.04793,0.96688,0.04611,0.27427,0.76065,-0.20274,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0853
4.780,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76072,-0.20274,0.04793,0.96688,0.04611,0.27427,0.76064,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0853
4.800,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76072,-0.20274,0.04793,0.96688,0.04611,0.27427,0.76063,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0852
4.820,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76072,-0.20274,0.04793,0.96688,0.04611,0.27427,0.76062,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1283,0.0852
4.840,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76062,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76061,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0852
4.860,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76062,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76060,-0.20272,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0852
