attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,290,5.8,settle,0.01438,0.00623,0.01296,0.0894,0.012,-16.97,72.82,0.3097,0.023,9.582,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,290,5.8,settle,0.02133,0.00737,0.02002,0.12062,0.012,-12.26,77.1,0.3089,0.0369,9.75,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,290,5.8,settle,0.01374,0.00567,0.01252,0.08358,0.012,-17.94,71.2,0.3098,0.0204,9.571,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,291,5.82,settle,0.01471,0.00683,0.01303,0.09483,0.012,-15.99,73.5,0.3097,0.0262,9.89,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,291,5.82,settle,0.01866,0.00843,0.01665,0.10844,0.012,-14.39,75.4,0.3094,0.0315,10.095,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,291,5.82,settle,0.01499,0.00676,0.01338,0.08691,0.012,-18.03,71.54,0.31,0.0219,10.033,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,291,5.82,settle,0.01475,0.00616,0.01341,0.09328,0.012,-16.74,72.64,0.3107,0.0253,10.354,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,291,5.82,settle,0.0233,0.00875,0.0216,0.1229,0.012,-11.35,77.9,0.3082,0.0385,9.371,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,291,5.82,settle,0.02052,0.01071,0.0175,0.12025,0.012,-11.45,78.32,0.3074,0.0369,8.808,0.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,291,5.82,settle,0.02094,0.00817,0.01928,0.11798,0.012,-12.61,77.15,0.3078,0.0345,9.593,0.846,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,291,5.82,settle,0.01296,0.00496,0.01197,0.0836,0.012,-18.22,71.3,0.3103,0.0218,9.946,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,291,5.82,settle,0.0161,0.0054,0.01516,0.10217,0.012,-15.21,74.52,0.3098,0.0285,10.299,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,291,5.82,settle,0.01911,0.00857,0.01708,0.1127,0.012,-13.8,75.97,0.3092,0.0331,10.054,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,291,5.82,settle,0.01705,0.00347,0.0167,0.11373,0.012,-13.1,75.97,0.3095,0.035,10.134,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,291,5.82,settle,0.01667,0.00304,0.01639,0.10525,0.012,-14.52,74.91,0.3094,0.0317,10.214,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,291,5.82,settle,0.01643,0.00397,0.01594,0.10025,0.012,-14.66,74.76,0.3074,0.0272,9.131,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,291,5.82,settle,0.01578,0.00868,0.01318,0.09159,0.012,-17.05,72.85,0.3097,0.0231,9.634,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,291,5.82,settle,0.02103,0.00955,0.01873,0.12068,0.012,-12.3,77.22,0.3089,0.037,9.793,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,291,5.82,settle,0.01463,0.00754,0.01253,0.08512,0.012,-18.09,71.29,0.3097,0.0205,9.631,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,292,5.84,settle,0.01506,0.00625,0.0137,0.09583,0.012,-15.96,73.77,0.3097,0.0263,9.91,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,292,5.84,settle,0.01645,0.00562,0.01546,0.10644,0.012,-14.48,75.32,0.3095,0.0316,10.111,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,292,5.84,settle,0.01442,0.00642,0.01291,0.0866,0.012,-17.81,71.81,0.31,0.022,10.058,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,292,5.84,settle,0.01503,0.00618,0.01371,0.09396,0.012,-16.5,72.9,0.3107,0.0254,10.377,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,292,5.84,settle,0.0229,0.00956,0.02081,0.12277,0.012,-11.18,78.14,0.3082,0.0386,9.383,0.844,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,292,5.84,settle,0.01991,0.00934,0.01758,0.11957,0.012,-11.16,78.23,0.3074,0.037,8.819,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,292,5.84,settle,0.01845,0.00581,0.01751,0.11571,0.012,-12.86,76.88,0.3079,0.0346,9.605,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,292,5.84,settle,0.01266,0.00329,0.01222,0.08333,0.012,-18.24,71.09,0.3103,0.0219,9.976,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,292,5.84,settle,0.01539,0.00309,0.01508,0.10172,0.012,-15.37,74.37,0.3099,0.0286,10.35,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,292,5.84,settle,0.01685,0.00541,0.01596,0.1106,0.012,-13.9,75.9,0.3093,0.0332,10.067,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,292,5.84,settle,0.0171,0.00466,0.01645,0.11433,0.012,-13.21,76.12,0.3095,0.0351,10.183,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,292,5.84,settle,0.0168,0.00546,0.01589,0.1062,0.012,-14.42,75.24,0.3094,0.0319,10.236,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,292,5.84,settle,0.01595,0.00589,0.01482,0.10078,0.012,-14.61,75.0,0.3074,0.0274,9.188,0.814,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,292,5.84,settle,0.01361,0.006,0.01222,0.08953,0.012,-17.15,72.77,0.3097,0.0233,9.653,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,292,5.84,settle,0.0219,0.01094,0.01897,0.12183,0.012,-11.96,77.64,0.3089,0.0371,9.81,0.732,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,292,5.84,settle,0.01171,0.0048,0.01068,0.08229,0.012,-18.53,71.2,0.3098,0.0207,9.655,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,293,5.86,settle,0.01596,0.00846,0.01353,0.09749,0.012,-16.12,73.76,0.3097,0.0264,9.957,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,293,5.86,settle,0.0157,0.00537,0.01475,0.10582,0.012,-14.38,75.22,0.3096,0.0317,10.164,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,293,5.86,settle,0.01451,0.00686,0.01278,0.08732,0.012,-17.95,71.51,0.31,0.022,10.118,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,293,5.86,settle,0.01582,0.00799,0.01365,0.09544,0.012,-16.57,72.98,0.3106,0.0254,10.429,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,293,5.86,settle,0.02381,0.01136,0.02093,0.12373,0.012,-11.03,78.48,0.3083,0.0386,9.434,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,293,5.86,settle,0.01975,0.01119,0.01627,0.11944,0.012,-11.29,78.01,0.3074,0.037,8.869,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,293,5.86,settle,0.01779,0.00344,0.01746,0.11526,0.012,-12.86,76.7,0.308,0.0346,9.657,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,293,5.86,settle,0.01274,0.00509,0.01167,0.08413,0.012,-18.41,71.01,0.3103,0.0221,10.034,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,293,5.86,settle,0.015,0.00346,0.01459,0.10162,0.012,-15.31,74.18,0.31,0.0286,10.37,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,293,5.86,settle,0.01594,0.00531,0.01503,0.10983,0.012,-13.83,75.68,0.3094,0.0333,10.117,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,293,5.86,settle,0.01748,0.00559,0.01656,0.11555,0.012,-13.18,76.42,0.3096,0.0352,10.197,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,293,5.86,settle,0.01884,0.00829,0.01692,0.10913,0.012,-14.4,75.45,0.3095,0.0319,10.285,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,293,5.86,settle,0.0165,0.00676,0.01504,0.10222,0.012,-14.43,75.25,0.3074,0.0275,9.212,0.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,293,5.86,settle,0.01331,0.00682,0.01143,0.08951,0.012,-16.93,72.82,0.3098,0.0233,9.711,1.103,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,293,5.86,settle,0.02131,0.01123,0.01811,0.12126,0.012,-12.14,77.61,0.309,0.0371,9.851,0.759,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,293,5.86,settle,0.01187,0.00399,0.01117,0.08256,0.012,-18.41,71.28,0.3099,0.0207,9.71,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,294,5.88,settle,0.01387,0.00554,0.01272,0.09549,0.012,-16.21,73.7,0.3098,0.0265,9.974,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,294,5.88,settle,0.01461,0.00326,0.01424,0.10495,0.012,-14.37,74.75,0.3096,0.0317,10.181,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,294,5.88,settle,0.01352,0.00625,0.01199,0.08657,0.012,-17.8,71.85,0.3099,0.0221,10.141,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,294,5.88,settle,0.01298,0.00509,0.01194,0.09273,0.012,-16.81,72.84,0.3107,0.0255,10.447,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,294,5.88,settle,0.0207,0.00767,0.01923,0.12046,0.012,-11.43,77.93,0.3084,0.0387,9.436,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,294,5.88,settle,0.02093,0.01106,0.01777,0.12083,0.012,-11.02,78.4,0.3074,0.037,8.872,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,294,5.88,settle,0.01736,0.00287,0.01713,0.11514,0.012,-12.92,76.39,0.308,0.0347,9.669,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,294,5.88,settle,0.01331,0.00602,0.01187,0.08516,0.012,-18.28,71.2,0.3103,0.0222,10.055,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,294,5.88,settle,0.01557,0.00437,0.01494,0.10305,0.012,-15.37,74.29,0.31,0.0287,10.419,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,294,5.88,settle,0.0149,0.00348,0.01449,0.1091,0.012,-13.75,75.35,0.3094,0.0334,10.131,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,294,5.88,settle,0.01888,0.00803,0.01709,0.11778,0.012,-13.22,76.56,0.3096,0.0353,10.241,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,294,5.88,settle,0.01705,0.00744,0.01533,0.10761,0.012,-14.56,75.36,0.3095,0.032,10.297,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,294,5.88,settle,0.01653,0.00799,0.01447,0.10292,0.012,-14.68,75.19,0.3075,0.0276,9.264,0.858,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,294,5.88,settle,0.01296,0.00492,0.01199,0.08923,0.012,-16.83,72.58,0.3098,0.0235,9.737,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,294,5.88,settle,0.01941,0.00858,0.01741,0.11921,0.012,-12.24,77.33,0.3091,0.0372,9.864,0.708,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,294,5.88,settle,0.01248,0.00262,0.01221,0.08308,0.012,-18.39,70.96,0.3099,0.0208,9.74,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,295,5.9,settle,0.01347,0.0062,0.01195,0.0952,0.012,-16.05,73.66,0.3098,0.0266,10.031,1.128,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,295,5.9,settle,0.01451,0.00495,0.01364,0.10536,0.012,-14.52,74.75,0.3096,0.0318,10.233,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,295,5.9,settle,0.01312,0.0057,0.01182,0.08668,0.012,-18.1,71.4,0.3099,0.0221,10.197,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,295,5.9,settle,0.01229,0.00433,0.0115,0.09204,0.012,-16.91,72.64,0.3107,0.0255,10.501,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,295,5.9,settle,0.02005,0.00657,0.01895,0.11937,0.012,-11.48,77.88,0.3085,0.0387,9.476,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,295,5.9,settle,0.01889,0.00996,0.01605,0.11874,0.012,-11.61,78.2,0.3075,0.0371,8.915,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,295,5.9,settle,0.01725,0.00384,0.01682,0.11587,0.012,-12.98,76.59,0.308,0.0348,9.72,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,295,5.9,settle,0.01339,0.00694,0.01145,0.08585,0.012,-18.42,71.16,0.3103,0.0223,10.107,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,295,5.9,settle,0.01412,0.00449,0.01338,0.10186,0.012,-15.47,74.22,0.31,0.0288,10.434,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,295,5.9,settle,0.01485,0.00511,0.01394,0.10957,0.012,-13.96,75.36,0.3095,0.0334,10.18,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,295,5.9,settle,0.01668,0.0061,0.01552,0.11586,0.012,-13.32,76.48,0.3097,0.0354,10.248,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,295,5.9,settle,0.01625,0.00462,0.01558,0.10727,0.012,-14.52,75.3,0.3096,0.032,10.345,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,295,5.9,settle,0.01458,0.00455,0.01385,0.10094,0.012,-14.8,75.07,0.3075,0.0277,9.278,0.966,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,295,5.9,settle,0.01279,0.00655,0.01099,0.08977,0.012,-16.92,72.56,0.3098,0.0236,9.797,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,295,5.9,settle,0.01912,0.00976,0.01644,0.11874,0.012,-12.21,77.09,0.3091,0.0372,9.909,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,295,5.9,settle,0.01244,0.00491,0.01143,0.084,0.012,-18.42,70.88,0.3099,0.021,9.797,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,296,5.92,settle,0.01282,0.00416,0.01212,0.09458,0.012,-16.01,73.24,0.3099,0.0267,10.054,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,296,5.92,settle,0.01489,0.00466,0.01414,0.10655,0.012,-14.4,75.2,0.3096,0.0319,10.25,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,296,5.92,settle,0.01304,0.00533,0.0119,0.08676,0.012,-17.94,71.69,0.3099,0.0222,10.222,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,296,5.92,settle,0.01195,0.00222,0.01174,0.0917,0.012,-16.73,72.56,0.3108,0.0255,10.523,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,296,5.92,settle,0.02033,0.00417,0.0199,0.11915,0.012,-11.77,77.22,0.3086,0.0387,9.48,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,296,5.92,settle,0.01867,0.00863,0.01655,0.11835,0.012,-11.42,78.27,0.3076,0.0371,8.932,1.064,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,296,5.92,settle,0.018,0.00671,0.01671,0.11752,0.012,-12.82,76.83,0.3081,0.0349,9.738,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,296,5.92,settle,0.01205,0.00507,0.01094,0.08467,0.012,-18.23,71.35,0.3103,0.0224,10.134,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,296,5.92,settle,0.01448,0.00362,0.01402,0.10272,0.012,-15.45,74.37,0.31,0.0289,10.484,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,296,5.92,settle,0.01546,0.0049,0.01466,0.11098,0.012,-13.89,75.77,0.3095,0.0335,10.194,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,296,5.92,settle,0.01568,0.00407,0.01515,0.11506,0.012,-13.34,76.23,0.3098,0.0354,10.292,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,296,5.92,settle,0.01619,0.00393,0.01571,0.10742,0.012,-14.46,74.86,0.3096,0.0321,10.362,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,296,5.92,settle,0.01422,0.00499,0.01332,0.1007,0.012,-14.65,74.99,0.3076,0.0278,9.335,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,296,5.92,settle,0.01313,0.00634,0.0115,0.09069,0.012,-16.89,72.87,0.3098,0.0237,9.821,0.95,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,296,5.92,settle,0.01895,0.00881,0.01677,0.11877,0.012,-11.98,77.19,0.3091,0.0372,9.915,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,296,5.92,settle,0.01222,0.00572,0.0108,0.08425,0.012,-18.24,71.25,0.3098,0.0212,9.821,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,297,5.94,settle,0.01238,0.00579,0.01094,0.09474,0.012,-16.15,73.24,0.3099,0.0268,10.11,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,297,5.94,settle,0.01657,0.00771,0.01466,0.10905,0.012,-14.42,75.37,0.3096,0.032,10.295,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,297,5.94,settle,0.01303,0.00573,0.0117,0.08736,0.012,-18.1,71.4,0.3099,0.0223,10.278,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,297,5.94,settle,0.01144,0.00391,0.01075,0.09173,0.012,-17.02,72.19,0.3108,0.0256,10.575,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,297,5.94,settle,0.02008,0.0063,0.01906,0.11934,0.012,-11.65,77.65,0.3086,0.0388,9.527,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,297,5.94,settle,0.01886,0.01001,0.01598,0.11862,0.012,-11.46,78.07,0.3076,0.0371,8.972,0.657,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,297,5.94,settle,0.01767,0.00661,0.01638,0.11758,0.012,-12.96,76.83,0.3081,0.0349,9.786,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,297,5.94,settle,0.01186,0.00537,0.01058,0.0848,0.012,-18.19,71.1,0.3103,0.0225,10.197,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,297,5.94,settle,0.014,0.00361,0.01352,0.10243,0.012,-15.44,74.15,0.3101,0.0289,10.502,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,297,5.94,settle,0.01677,0.0076,0.01495,0.11312,0.012,-13.87,75.94,0.3095,0.0336,10.238,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,297,5.94,settle,0.01515,0.00268,0.01491,0.11443,0.012,-13.28,75.76,0.3098,0.0354,10.302,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,297,5.94,settle,0.01618,0.00524,0.01531,0.10824,0.012,-14.31,75.05,0.3095,0.0321,10.415,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,297,5.94,settle,0.0136,0.00323,0.01322,0.10018,0.012,-14.71,74.59,0.3077,0.0279,9.355,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,297,5.94,settle,0.01333,0.00786,0.01076,0.09151,0.012,-17.12,72.79,0.3098,0.0238,9.872,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,297,5.94,settle,0.02004,0.01112,0.01667,0.11997,0.012,-12.0,77.49,0.3091,0.0373,9.96,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,297,5.94,settle,0.01331,0.00735,0.01109,0.08597,0.012,-18.29,71.28,0.3098,0.0212,9.88,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,298,5.96,settle,0.01268,0.00493,0.01168,0.09577,0.012,-16.02,73.68,0.3099,0.0269,10.131,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,298,5.96,settle,0.01464,0.00572,0.01347,0.10731,0.012,-14.58,75.25,0.3097,0.0321,10.304,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,298,5.96,settle,0.01216,0.00534,0.01092,0.08669,0.012,-17.88,71.76,0.3098,0.0223,10.3,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,298,5.96,settle,0.01204,0.00388,0.0114,0.09303,0.012,-16.84,72.59,0.3108,0.0257,10.594,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,298,5.96,settle,0.02099,0.0086,0.01915,0.12085,0.012,-11.26,77.92,0.3086,0.0389,9.551,0.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,298,5.96,settle,0.01921,0.01007,0.01636,0.11909,0.012,-11.32,78.01,0.3076,0.0372,8.981,0.659,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,298,5.96,settle,0.01536,0.00427,0.01475,0.11495,0.012,-13.03,76.68,0.3082,0.035,9.797,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,298,5.96,settle,0.01141,0.00422,0.0106,0.08468,0.012,-18.05,71.14,0.3103,0.0225,10.225,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,298,5.96,settle,0.01408,0.00392,0.01353,0.10322,0.012,-15.42,74.21,0.3101,0.029,10.551,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,298,5.96,settle,0.0144,0.00509,0.01347,0.11094,0.012,-14.02,75.75,0.3096,0.0338,10.248,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,298,5.96,settle,0.01516,0.00431,0.01453,0.11463,0.012,-13.33,75.87,0.3098,0.0355,10.348,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,298,5.96,settle,0.01632,0.0076,0.01444,0.10898,0.012,-14.05,75.53,0.3095,0.0322,10.436,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,298,5.96,settle,0.01352,0.00509,0.01253,0.10088,0.012,-14.75,74.78,0.3077,0.028,9.411,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,298,5.96,settle,0.01181,0.00488,0.01075,0.08995,0.012,-17.09,72.83,0.3099,0.0239,9.89,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,298,5.96,settle,0.01796,0.00824,0.01596,0.11783,0.012,-12.36,77.32,0.3092,0.0373,9.967,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,298,5.96,settle,0.01064,0.00395,0.00988,0.08328,0.012,-18.45,71.19,0.3099,0.0214,9.902,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,299,5.98,settle,0.0144,0.00778,0.01212,0.09823,0.012,-16.11,73.76,0.3099,0.027,10.179,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,299,5.98,settle,0.014,0.00445,0.01328,0.10692,0.012,-14.5,75.17,0.3098,0.0321,10.349,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,299,5.98,settle,0.01166,0.00461,0.01071,0.08664,0.012,-18.2,71.32,0.3098,0.0224,10.353,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,299,5.98,settle,0.01272,0.00594,0.01125,0.09441,0.012,-17.01,72.66,0.3108,0.0257,10.639,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,299,5.98,settle,0.02185,0.00987,0.01949,0.12179,0.012,-11.42,78.02,0.3087,0.0389,9.585,0.645,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,299,5.98,settle,0.01846,0.01095,0.01486,0.11825,0.012,-11.51,78.14,0.3077,0.0372,9.03,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,299,5.98,settle,0.01453,0.00196,0.0144,0.11363,0.012,-13.13,76.38,0.3083,0.035,9.845,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,299,5.98,settle,0.0118,0.00553,0.01043,0.08561,0.012,-18.33,71.09,0.3103,0.0226,10.281,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,299,5.98,settle,0.01311,0.004,0.01249,0.1026,0.012,-15.31,74.24,0.3101,0.029,10.567,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,299,5.98,settle,0.01356,0.0048,0.01268,0.11011,0.012,-14.02,75.54,0.3097,0.0338,10.294,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,299,5.98,settle,0.01576,0.00578,0.01466,0.1156,0.012,-13.15,76.33,0.3098,0.0355,10.362,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,299,5.98,settle,0.01631,0.00768,0.01439,0.10953,0.012,-14.35,75.46,0.3095,0.0322,10.485,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,299,5.98,settle,0.01411,0.00526,0.01309,0.10225,0.012,-14.69,75.05,0.3077,0.0282,9.431,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,299,5.98,settle,0.0116,0.00557,0.01018,0.08973,0.012,-17.03,72.67,0.31,0.0239,9.945,1.119,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,299,5.98,settle,0.01784,0.00805,0.01592,0.11748,0.012,-12.38,77.38,0.3093,0.0373,10.009,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,299,5.98,settle,0.01032,0.00327,0.00979,0.08287,0.012,-18.36,71.05,0.3099,0.0214,9.959,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,300,6.0,settle,0.0125,0.00527,0.01134,0.09639,0.012,-16.29,73.64,0.3099,0.0271,10.19,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,300,6.0,settle,0.01393,0.00253,0.0137,0.10683,0.012,-14.5,74.69,0.3098,0.0321,10.362,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,300,6.0,settle,0.01178,0.0045,0.01089,0.08689,0.012,-18.02,71.53,0.3098,0.0224,10.376,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,300,6.0,settle,0.01068,0.00365,0.01004,0.09239,0.012,-16.98,72.74,0.3108,0.0259,10.654,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,300,6.0,settle,0.01955,0.00727,0.01815,0.11932,0.012,-11.72,77.85,0.3088,0.039,9.603,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
