attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,42,0.84,spawn,0.04802,0.04797,-0.00224,0.05576,0.0258,-6.99,81.01,0.3147,0.028,0.627,1.625,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0678,0.2051,-0.0705,9.9525
2,42,0.84,spawn,0.04644,0.04637,-0.00242,0.05353,0.0258,-6.73,78.44,0.3147,0.0277,0.598,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0115,0.216,-0.0728,11.0175
3,42,0.84,spawn,0.0479,0.04787,-0.00168,0.05622,0.0258,-7.06,82.35,0.3148,0.0279,0.652,1.115,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0032,0.2062,-0.0696,18.1269
4,42,0.84,spawn,0.04621,0.0462,-0.00067,0.05501,0.0258,-7.04,82.1,0.3151,0.0279,0.64,1.186,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1746,0.2229,-0.063,1.7656
5,42,0.84,spawn,0.04648,0.0464,-0.00267,0.05365,0.0258,-6.62,80.14,0.3146,0.0278,0.628,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1439,0.2281,-0.0659,11.3539
6,42,0.84,spawn,0.04901,0.04892,-0.00298,0.05586,0.0258,-6.74,80.02,0.3147,0.028,0.64,1.479,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1441,0.2291,-0.0649,7.6473
7,42,0.84,spawn,0.04864,0.04851,-0.00346,0.05574,0.0258,-6.71,81.15,0.3145,0.0279,0.658,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0393,0.2214,-0.0745,19.8431
8,42,0.84,spawn,0.04768,0.04766,-0.00139,0.05637,0.0258,-7.02,82.9,0.3152,0.028,0.676,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0667,0.1957,-0.0709,2.1447
9,42,0.84,spawn,0.04722,0.04711,-0.00326,0.05532,0.0258,-6.71,83.28,0.3143,0.0277,0.67,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.2042,-0.0738,9.128
10,42,0.84,spawn,0.04919,0.04915,-0.00203,0.05687,0.0258,-6.96,81.92,0.3147,0.0281,0.646,1.135,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1117,0.201,-0.0708,0.2902
11,42,0.84,spawn,0.0462,0.04618,-0.00128,0.05419,0.0258,-7.0,80.8,0.3147,0.0277,0.583,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0955,0.2076,-0.0707,2.5032
12,42,0.84,spawn,0.04599,0.04599,-0.00067,0.05479,0.0258,-7.03,82.12,0.3151,0.0278,0.639,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.061,0.2323,-0.0662,14.5712
13,42,0.84,spawn,0.04546,0.04537,-0.00298,0.05299,0.0258,-6.59,81.06,0.3145,0.0277,0.643,1.707,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0307,0.2311,-0.0736,28.2591
14,42,0.84,spawn,0.04845,0.04842,-0.00195,0.056,0.0258,-6.91,81.68,0.3147,0.028,0.628,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.113,0.2,-0.0714,10.4257
15,42,0.84,spawn,0.04933,0.04928,-0.00217,0.05708,0.0258,-6.99,82.04,0.3148,0.028,0.642,1.254,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0395,0.2286,-0.0699,20.4812
0,43,0.86,spawn,0.05006,0.04997,-0.00308,0.05898,0.0264,-7.16,82.83,0.3145,0.0277,0.687,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0021,0.2264,-0.0655,24.1817
1,43,0.86,spawn,0.05265,0.05243,-0.00481,0.06085,0.0264,-7.07,82.85,0.3143,0.028,0.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0594,0.2077,-0.0689,11.372
2,43,0.86,spawn,0.05091,0.05063,-0.0053,0.05849,0.0264,-6.94,81.4,0.3143,0.0277,0.707,1.708,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0194,0.2172,-0.0711,12.1459
3,43,0.86,spawn,0.05262,0.05244,-0.00436,0.06114,0.0264,-7.14,82.86,0.3145,0.0279,0.743,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0124,0.207,-0.0679,19.5367
4,43,0.86,spawn,0.05076,0.05063,-0.00359,0.05977,0.0264,-7.14,82.86,0.3148,0.0278,0.727,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1655,0.2257,-0.0653,0.3672
5,43,0.86,spawn,0.05107,0.05083,-0.00498,0.05891,0.0264,-6.99,82.45,0.3142,0.0278,0.725,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1368,0.23,-0.0661,12.3249
6,43,0.86,spawn,0.05324,0.05292,-0.0058,0.06069,0.0264,-6.92,82.6,0.3143,0.028,0.749,1.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1362,0.2312,-0.0666,6.4006
7,43,0.86,spawn,0.05325,0.05295,-0.00566,0.06117,0.0264,-7.15,82.73,0.3141,0.0279,0.748,1.704,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0466,0.2218,-0.0684,20.7057
8,43,0.86,spawn,0.05216,0.05198,-0.00439,0.06109,0.0264,-7.06,82.5,0.3149,0.028,0.763,1.272,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0583,0.1973,-0.0694,3.5235
9,43,0.86,spawn,0.05309,0.05282,-0.00538,0.06179,0.0264,-7.12,81.96,0.3139,0.0275,0.747,1.198,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0733,0.2063,-0.0693,10.478
10,43,0.86,spawn,0.05362,0.05341,-0.00472,0.06166,0.0264,-7.03,82.96,0.3144,0.0281,0.747,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1037,0.2021,-0.0697,1.7258
11,43,0.86,spawn,0.05128,0.05117,-0.00346,0.05979,0.0264,-7.22,82.64,0.3144,0.0278,0.682,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0872,0.2081,-0.0681,1.0186
12,43,0.86,spawn,0.05059,0.05046,-0.00358,0.05955,0.0264,-7.12,82.87,0.3148,0.0278,0.726,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0513,0.2361,-0.0643,15.9311
13,43,0.86,spawn,0.05058,0.05031,-0.00523,0.05876,0.0264,-7.0,82.83,0.3141,0.0276,0.732,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0398,0.2316,-0.0683,29.1571
14,43,0.86,spawn,0.05325,0.05308,-0.00421,0.06132,0.0264,-7.08,82.9,0.3143,0.0281,0.728,1.709,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.105,0.2009,-0.0699,11.7799
15,43,0.86,spawn,0.05384,0.05362,-0.0048,0.06193,0.0264,-7.04,82.96,0.3144,0.028,0.741,1.118,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0494,0.2286,-0.0663,21.845
0,44,0.88,spawn,0.05485,0.05458,-0.00548,0.06423,0.027,-7.26,81.68,0.3142,0.0276,0.774,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0118,0.227,-0.0628,25.551
1,44,0.88,spawn,0.05667,0.05623,-0.00708,0.06546,0.027,-7.11,82.07,0.3139,0.028,0.829,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0519,0.2099,-0.0673,12.6953
2,44,0.88,spawn,0.05524,0.05474,-0.00745,0.06361,0.027,-7.27,82.7,0.3139,0.0277,0.808,1.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0262,0.2178,-0.0669,13.1793
3,44,0.88,spawn,0.05666,0.0562,-0.00719,0.06551,0.027,-7.14,81.92,0.3142,0.0278,0.835,1.298,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0207,0.2079,-0.0658,20.7936
4,44,0.88,spawn,0.05484,0.05445,-0.00648,0.06415,0.027,-7.2,82.04,0.3146,0.0278,0.812,1.298,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1575,0.2282,-0.0671,0.8323
5,44,0.88,spawn,0.05617,0.05575,-0.00682,0.06477,0.027,-7.36,82.52,0.3138,0.0278,0.816,1.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1291,0.231,-0.0645,13.5078
6,44,0.88,spawn,0.05746,0.05692,-0.00787,0.06582,0.027,-7.2,82.29,0.3138,0.028,0.847,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1293,0.2325,-0.0661,5.2989
7,44,0.88,spawn,0.05824,0.05772,-0.00776,0.0669,0.027,-7.36,81.88,0.3137,0.0279,0.843,1.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0557,0.2212,-0.0617,22.0362
8,44,0.88,spawn,0.05621,0.05574,-0.00722,0.06546,0.027,-7.12,80.75,0.3146,0.0279,0.848,1.051,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0511,0.199,-0.068,4.6899
9,44,0.88,spawn,0.05814,0.05759,-0.008,0.0671,0.027,-7.17,80.41,0.3135,0.0274,0.833,1.093,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0646,0.2089,-0.0671,12.02
10,44,0.88,spawn,0.05741,0.05695,-0.00732,0.06601,0.027,-7.05,81.86,0.314,0.028,0.848,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0966,0.2035,-0.0684,3.0083
11,44,0.88,spawn,0.05558,0.05528,-0.00573,0.06469,0.027,-7.28,82.05,0.3141,0.0278,0.782,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.2087,-0.0663,0.3948
12,44,0.88,spawn,0.05465,0.05427,-0.00648,0.0639,0.027,-7.17,82.14,0.3145,0.0277,0.812,1.244,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0426,0.2398,-0.0629,17.1176
13,44,0.88,spawn,0.05592,0.05546,-0.00718,0.06487,0.027,-7.32,82.06,0.3137,0.0275,0.817,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0498,0.2312,-0.0617,30.3434
14,44,0.88,spawn,0.05727,0.05689,-0.0066,0.06584,0.027,-7.0,81.91,0.3139,0.0281,0.833,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0972,0.2033,-0.069,13.2386
15,44,0.88,spawn,0.05772,0.05725,-0.00733,0.06625,0.027,-7.07,82.06,0.3141,0.028,0.84,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0581,0.2285,-0.0619,23.0816
0,45,0.9,spawn,0.05897,0.05845,-0.00786,0.06878,0.0276,-7.33,79.71,0.3139,0.0276,0.859,1.207,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0206,0.2275,-0.0598,26.8099
1,45,0.9,spawn,0.06056,0.05988,-0.00904,0.07012,0.0276,-7.18,79.11,0.3136,0.028,0.923,1.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.045,0.212,-0.0652,13.9936
2,45,0.9,spawn,0.0598,0.05903,-0.00953,0.06895,0.0276,-7.41,81.54,0.3135,0.0276,0.907,1.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0341,0.2176,-0.062,14.5197
3,45,0.9,spawn,0.06051,0.05973,-0.0097,0.06998,0.0276,-7.23,79.09,0.3139,0.0277,0.925,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.028,0.2084,-0.0618,21.9538
4,45,0.9,spawn,0.05906,0.05837,-0.00899,0.06893,0.0276,-7.27,79.35,0.3143,0.0277,0.899,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1498,0.23,-0.0681,2.0013
5,45,0.9,spawn,0.0608,0.0601,-0.00916,0.07007,0.0276,-7.35,80.36,0.3134,0.0277,0.914,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1203,0.2321,-0.0639,15.022
6,45,0.9,spawn,0.06213,0.06136,-0.00976,0.07132,0.0276,-7.24,78.9,0.3134,0.0279,0.94,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.121,0.2331,-0.0648,3.9507
7,45,0.9,spawn,0.0625,0.06166,-0.01025,0.07175,0.0276,-7.26,79.32,0.3133,0.0278,0.943,1.708,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0652,0.2205,-0.0559,23.5766
8,45,0.9,spawn,0.06054,0.05976,-0.00968,0.07035,0.0276,-7.15,77.38,0.3143,0.0279,0.935,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0438,0.2004,-0.0662,5.9292
9,45,0.9,spawn,0.06236,0.06142,-0.01079,0.07186,0.0276,-7.06,77.08,0.3132,0.0272,0.927,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0566,0.2116,-0.0658,13.5488
10,45,0.9,spawn,0.06125,0.06053,-0.00934,0.07059,0.0276,-7.21,79.04,0.3137,0.028,0.94,1.704,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0904,0.2044,-0.0661,4.1383
11,45,0.9,spawn,0.05936,0.05882,-0.00798,0.06904,0.0276,-7.23,79.75,0.3137,0.0278,0.879,1.707,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0721,0.2094,-0.0651,1.7498
12,45,0.9,spawn,0.05883,0.05814,-0.00897,0.06864,0.0276,-7.27,79.51,0.3142,0.0276,0.898,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0345,0.2432,-0.0608,18.2971
13,45,0.9,spawn,0.06077,0.06003,-0.00943,0.07038,0.0276,-7.41,79.72,0.3133,0.0274,0.905,1.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0605,0.2306,-0.0557,31.7822
14,45,0.9,spawn,0.06078,0.06016,-0.00862,0.07006,0.0276,-7.04,78.85,0.3136,0.0281,0.93,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0907,0.2054,-0.0673,14.4998
15,45,0.9,spawn,0.06147,0.0607,-0.00969,0.07074,0.0276,-7.13,78.96,0.3138,0.028,0.939,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0663,0.2282,-0.055,24.3122
0,46,0.92,spawn,0.06259,0.06169,-0.01056,0.07299,0.0282,-7.3,76.27,0.3136,0.0275,0.949,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0289,0.2282,-0.056,28.1129
1,46,0.92,spawn,0.06427,0.06329,-0.01118,0.07447,0.0282,-7.09,75.58,0.3132,0.0279,1.02,1.707,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0378,0.2142,-0.0638,15.427
2,46,0.92,spawn,0.06383,0.06273,-0.01178,0.07364,0.0282,-7.35,78.75,0.3131,0.0275,1.006,1.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0421,0.2172,-0.0573,15.9728
3,46,0.92,spawn,0.06472,0.06366,-0.01166,0.07496,0.0282,-7.38,75.35,0.3136,0.0276,1.011,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0354,0.2083,-0.056,23.2321
4,46,0.92,spawn,0.06344,0.06247,-0.01108,0.07408,0.0282,-7.43,75.65,0.314,0.0276,0.982,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1426,0.2311,-0.0672,3.1241
5,46,0.92,spawn,0.06461,0.06359,-0.01144,0.0745,0.0282,-7.23,77.16,0.313,0.0276,1.007,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1124,0.2329,-0.0628,16.4896
6,46,0.92,spawn,0.06638,0.06531,-0.01187,0.07634,0.0282,-7.12,74.44,0.313,0.0279,1.031,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1128,0.2335,-0.0628,2.6349
7,46,0.92,spawn,0.06596,0.06474,-0.0126,0.07575,0.0282,-7.19,76.51,0.313,0.0277,1.037,1.118,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0733,0.2199,-0.0503,24.9372
8,46,0.92,spawn,0.0649,0.06383,-0.01175,0.07546,0.0282,-7.28,73.46,0.314,0.0278,1.018,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0371,0.2015,-0.0635,7.123
9,46,0.92,spawn,0.06617,0.06496,-0.01261,0.07637,0.0282,-7.3,74.22,0.3128,0.027,1.009,1.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0506,0.2135,-0.0627,14.6803
10,46,0.92,spawn,0.0652,0.06417,-0.01151,0.07533,0.0282,-7.26,75.17,0.3133,0.028,1.035,1.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0837,0.2055,-0.0638,5.4097
11,46,0.92,spawn,0.06266,0.06182,-0.01026,0.07286,0.0282,-7.17,77.01,0.3133,0.0277,0.976,1.11,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0656,0.2103,-0.0641,2.9764
12,46,0.92,spawn,0.06325,0.06227,-0.01104,0.07382,0.0282,-7.44,75.85,0.3139,0.0275,0.981,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0266,0.2462,-0.0579,19.545
13,46,0.92,spawn,0.06464,0.06353,-0.01195,0.07472,0.0282,-7.29,76.98,0.3129,0.0273,0.996,1.119,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0707,0.2301,-0.0505,33.2432
14,46,0.92,spawn,0.06443,0.06359,-0.01041,0.07447,0.0282,-7.12,75.48,0.3132,0.0281,1.023,1.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0843,0.2074,-0.0651,15.7862
15,46,0.92,spawn,0.06528,0.06422,-0.01169,0.0753,0.0282,-7.22,75.58,0.3134,0.0279,1.033,1.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0743,0.2275,-0.0475,25.6087
0,47,0.94,spawn,0.06612,0.06488,-0.01275,0.0771,0.0288,-7.38,73.48,0.3133,0.0274,1.035,1.126,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0365,0.2284,-0.0516,29.3043
1,47,0.94,spawn,0.06755,0.06619,-0.01351,0.07846,0.0288,-7.02,71.56,0.3128,0.0279,1.114,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0312,0.2166,-0.0624,16.7979
2,47,0.94,spawn,0.06743,0.06599,-0.01386,0.07792,0.0288,-7.25,75.09,0.3127,0.0274,1.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0495,0.2167,-0.0516,17.4162
3,47,0.94,spawn,0.06913,0.06776,-0.01368,0.08005,0.0288,-7.37,71.83,0.3133,0.0276,1.097,1.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0437,0.2076,-0.0501,24.7564
4,47,0.94,spawn,0.06784,0.06653,-0.01327,0.07913,0.0288,-7.39,71.96,0.3137,0.0275,1.066,1.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1347,0.232,-0.0659,4.444
5,47,0.94,spawn,0.06825,0.06697,-0.01316,0.0789,0.0288,-7.24,73.46,0.3127,0.0276,1.096,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1053,0.233,-0.0598,17.887
6,47,0.94,spawn,0.07006,0.06867,-0.0139,0.08071,0.0288,-6.96,70.64,0.3126,0.0279,1.123,1.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1054,0.2337,-0.06,1.3959
7,47,0.94,spawn,0.06951,0.06794,-0.01468,0.08002,0.0288,-7.1,72.49,0.3126,0.0276,1.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0814,0.2189,-0.0422,26.4568
8,47,0.94,spawn,0.06931,0.06791,-0.01385,0.08053,0.0288,-7.23,69.74,0.3137,0.0277,1.101,1.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0298,0.2025,-0.0616,8.5086
9,47,0.94,spawn,0.07057,0.06907,-0.0145,0.08156,0.0288,-7.34,70.04,0.3125,0.0269,1.098,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0432,0.2155,-0.0597,16.2545
10,47,0.94,spawn,0.06896,0.06756,-0.01386,0.07982,0.0288,-7.11,70.95,0.313,0.0279,1.128,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.2066,-0.0625,6.7983
11,47,0.94,spawn,0.0659,0.06469,-0.01255,0.07675,0.0288,-7.12,73.24,0.313,0.0277,1.072,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0594,0.2114,-0.0627,4.1284
12,47,0.94,spawn,0.06771,0.06641,-0.01321,0.07893,0.0288,-7.39,72.23,0.3136,0.0274,1.066,1.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0177,0.2494,-0.0561,21.0572
13,47,0.94,spawn,0.06817,0.06669,-0.01414,0.07876,0.0288,-7.21,73.93,0.3126,0.0271,1.085,1.422,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.08,0.2294,-0.0446,34.6197
14,47,0.94,spawn,0.06791,0.06672,-0.01266,0.0785,0.0288,-7.04,72.45,0.3128,0.0281,1.119,1.145,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.2098,-0.0639,17.1625
15,47,0.94,spawn,0.06906,0.06765,-0.01389,0.07986,0.0288,-7.21,71.32,0.3131,0.0279,1.126,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0827,0.2266,-0.0385,27.1204
0,48,0.96,spawn,0.07004,0.06843,-0.01492,0.08168,0.0294,-7.31,69.75,0.313,0.0273,1.126,1.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0452,0.228,-0.046,30.8402
1,48,0.96,spawn,0.07094,0.06924,-0.01543,0.08243,0.0294,-6.98,68.55,0.3124,0.0278,1.198,1.155,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0249,0.2187,-0.061,18.1021
2,48,0.96,spawn,0.0711,0.06941,-0.01544,0.0823,0.0294,-7.22,71.94,0.3123,0.0274,1.191,1.671,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0566,0.2155,-0.0456,18.8194
3,48,0.96,spawn,0.07302,0.07121,-0.01617,0.0845,0.0294,-7.08,67.83,0.313,0.0275,1.185,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0522,0.207,-0.0444,26.5042
4,48,0.96,spawn,0.07172,0.06997,-0.01573,0.08359,0.0294,-7.15,68.15,0.3134,0.0274,1.152,1.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1269,0.2329,-0.0647,5.8143
5,48,0.96,spawn,0.07212,0.07061,-0.01466,0.08351,0.0294,-7.14,69.62,0.3123,0.0275,1.186,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0978,0.2349,-0.0579,19.4685
6,48,0.96,spawn,0.07325,0.07153,-0.01579,0.08449,0.0294,-6.89,67.36,0.3122,0.0278,1.212,1.352,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0993,0.2338,-0.0585,0.3304
7,48,0.96,spawn,0.0733,0.07151,-0.01614,0.08456,0.0294,-7.04,68.68,0.3122,0.0276,1.224,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0895,0.217,-0.0334,28.0485
8,48,0.96,spawn,0.07321,0.07138,-0.01628,0.08504,0.0294,-7.03,65.96,0.3134,0.0276,1.186,1.7,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0228,0.2039,-0.0606,9.9392
9,48,0.96,spawn,0.07456,0.07269,-0.01658,0.08614,0.0294,-7.24,67.03,0.3121,0.0268,1.187,1.144,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0359,0.2177,-0.0582,17.7918
10,48,0.96,spawn,0.0725,0.07074,-0.01586,0.08406,0.0294,-7.01,67.0,0.3126,0.0279,1.215,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0705,0.2076,-0.0609,8.1261
11,48,0.96,spawn,0.06938,0.06789,-0.01432,0.08088,0.0294,-7.19,70.36,0.3126,0.0276,1.162,1.177,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0535,0.2121,-0.0609,5.2263
12,48,0.96,spawn,0.0716,0.06987,-0.01568,0.08348,0.0294,-7.17,67.94,0.3133,0.0273,1.151,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.009,0.253,-0.0553,22.7367
13,48,0.96,spawn,0.07186,0.0701,-0.01581,0.08306,0.0294,-7.19,70.71,0.3122,0.027,1.174,1.149,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0891,0.2281,-0.0375,36.0144
14,48,0.96,spawn,0.07114,0.06951,-0.01512,0.08238,0.0294,-6.89,68.32,0.3124,0.028,1.212,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0712,0.2124,-0.0628,18.6125
15,48,0.96,spawn,0.07281,0.07103,-0.01597,0.0843,0.0294,-7.06,67.22,0.3127,0.0278,1.214,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0914,0.2252,-0.0297,28.8078
0,49,0.98,stand,0.07374,0.06696,-0.03088,0.08587,0.03,-7.1,66.59,0.3127,0.0272,1.216,1.155,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.054,0.2272,-0.041,32.4361
1,49,0.98,stand,0.07476,0.07302,-0.01604,0.0869,0.03,-6.83,64.53,0.312,0.0278,1.288,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0178,0.2206,-0.0595,19.7337
2,49,0.98,stand,0.07486,0.07279,-0.01746,0.08654,0.03,-7.03,69.07,0.3119,0.0274,1.282,1.169,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0641,0.2138,-0.0401,20.3349
3,49,0.98,stand,0.07674,0.0721,-0.02627,0.08869,0.03,-6.76,64.77,0.3126,0.0274,1.269,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0603,0.2056,-0.0394,28.1957
4,49,0.98,stand,0.07512,0.07509,-0.00217,0.08766,0.03,-6.94,64.11,0.3131,0.0273,1.231,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1204,0.2332,-0.0625,7.0979
5,49,0.98,stand,0.07587,0.07397,-0.01689,0.08776,0.03,-6.95,66.88,0.3119,0.0275,1.275,1.163,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0902,0.2369,-0.0572,21.0025
6,49,0.98,stand,0.07679,0.07652,0.00644,0.0884,0.03,-6.6,64.9,0.3118,0.0278,1.304,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0924,0.2332,-0.0586,0.9178
7,49,0.98,stand,0.07725,0.07212,-0.02767,0.08907,0.03,-6.96,65.96,0.3118,0.0275,1.312,1.16,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0979,0.2146,-0.0261,29.6057
8,49,0.98,stand,0.07669,0.07641,-0.00654,0.08918,0.03,-6.81,61.9,0.313,0.0275,1.265,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0167,0.2049,-0.0592,11.3797
