attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
0,171,3.42,approach,0.05441,0.04903,0.0236,0.05441,0.012,-2.58,83.75,0.3026,0.015,5.591,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,171,3.42,approach,0.05622,0.04745,0.03017,0.05622,0.012,-1.74,84.37,0.3025,0.0151,5.751,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,171,3.42,approach,0.0499,0.04123,0.02811,0.0499,0.012,-3.82,83.63,0.3032,0.014,5.491,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,171,3.42,approach,0.05164,0.04466,0.02593,0.05164,0.012,-3.55,84.34,0.3031,0.0144,5.59,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,171,3.42,approach,0.058,0.04744,0.03336,0.058,0.012,0.32,84.68,0.3017,0.0161,5.969,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,171,3.42,approach,0.05801,0.05173,0.02626,0.05801,0.012,0.72,86.26,0.3009,0.0162,5.884,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,171,3.42,approach,0.05602,0.0439,0.0348,0.05602,0.012,-0.68,84.82,0.3017,0.0158,5.806,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,171,3.42,approach,0.05041,0.04446,0.02377,0.05041,0.012,-3.91,84.42,0.3035,0.0138,5.517,1.34,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,171,3.42,approach,0.05478,0.04361,0.03315,0.05478,0.012,-2.0,85.42,0.3025,0.0153,5.646,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,171,3.42,approach,0.05527,0.04673,0.02952,0.05527,0.012,-1.22,85.69,0.3025,0.0153,5.819,1.141,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,171,3.42,approach,0.05511,0.0443,0.03279,0.05511,0.012,-1.38,85.53,0.3025,0.0156,5.83,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,171,3.42,approach,0.05423,0.04276,0.03335,0.05423,0.012,-1.76,86.03,0.3026,0.015,5.758,1.39,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,171,3.42,approach,0.05166,0.04488,0.02558,0.05166,0.012,-1.56,84.56,0.3014,0.0154,5.593,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,171,3.42,approach,0.05205,0.04825,0.01953,0.05205,0.012,-2.86,84.19,0.3023,0.0148,5.5,0.875,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,171,3.42,approach,0.05771,0.04996,0.02888,0.05771,0.012,-0.48,85.9,0.302,0.0159,5.858,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,171,3.42,approach,0.04975,0.04423,0.02276,0.04975,0.012,-3.89,84.39,0.3028,0.0142,5.447,1.164,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,172,3.44,approach,0.05179,0.0465,0.0228,0.05179,0.012,-3.2,84.29,0.3026,0.0149,5.603,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,172,3.44,approach,0.05375,0.04506,0.0293,0.05375,0.012,-2.22,85.04,0.3025,0.0151,5.765,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,172,3.44,approach,0.05234,0.04358,0.02899,0.05234,0.012,-4.01,83.47,0.3032,0.0139,5.533,0.842,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,172,3.44,approach,0.05293,0.04571,0.0267,0.05293,0.012,-3.23,84.73,0.3032,0.0143,5.638,1.059,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,172,3.44,approach,0.05567,0.04538,0.03225,0.05567,0.012,-0.23,85.51,0.3017,0.0161,5.988,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,172,3.44,approach,0.05583,0.04933,0.02615,0.05583,0.012,0.36,85.21,0.3009,0.0163,5.894,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,172,3.44,approach,0.0535,0.04181,0.03338,0.0535,0.012,-1.23,85.62,0.3017,0.0158,5.817,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,172,3.44,approach,0.05043,0.0436,0.02535,0.05043,0.012,-3.99,83.16,0.3036,0.0138,5.53,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,172,3.44,approach,0.05523,0.04346,0.03409,0.05523,0.012,-2.23,84.36,0.3025,0.0153,5.665,0.879,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,172,3.44,approach,0.05553,0.04608,0.031,0.05553,0.012,-1.39,84.16,0.3026,0.0153,5.837,0.869,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,172,3.44,approach,0.05644,0.04505,0.03401,0.05644,0.012,-1.01,85.61,0.3026,0.0156,5.884,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,172,3.44,approach,0.05463,0.04239,0.03446,0.05463,0.012,-1.8,84.36,0.3027,0.015,5.775,0.937,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,172,3.44,approach,0.05432,0.04742,0.02649,0.05432,0.012,-1.66,84.48,0.3014,0.0154,5.634,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,172,3.44,approach,0.05284,0.04862,0.02069,0.05284,0.012,-2.93,83.83,0.3023,0.0147,5.51,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,172,3.44,approach,0.0572,0.04896,0.02958,0.0572,0.012,-0.52,85.42,0.302,0.016,5.881,0.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,172,3.44,approach,0.05024,0.04377,0.02467,0.05024,0.012,-3.83,83.42,0.3029,0.0142,5.455,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,173,3.46,approach,0.0532,0.0479,0.02315,0.0532,0.012,-2.79,84.92,0.3026,0.0148,5.652,1.315,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,173,3.46,approach,0.05509,0.04606,0.03022,0.05509,0.012,-1.82,85.54,0.3026,0.015,5.818,1.129,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,173,3.46,approach,0.04955,0.04107,0.02772,0.04955,0.012,-4.67,83.72,0.3032,0.0137,5.542,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,173,3.46,approach,0.05325,0.04516,0.02822,0.05325,0.012,-3.41,83.27,0.3033,0.0143,5.655,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,173,3.46,approach,0.05685,0.04613,0.03323,0.05685,0.012,0.24,86.24,0.3017,0.0161,6.039,1.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,173,3.46,approach,0.0565,0.04948,0.02726,0.0565,0.012,0.58,85.53,0.3009,0.0162,5.938,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,173,3.46,approach,0.05471,0.04234,0.03464,0.05471,0.012,-0.77,86.54,0.3018,0.0158,5.864,1.324,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,173,3.46,approach,0.0524,0.04562,0.02577,0.0524,0.012,-4.25,82.92,0.3036,0.0137,5.572,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,173,3.46,approach,0.05625,0.04451,0.03439,0.05625,0.012,-2.53,85.34,0.3026,0.0152,5.715,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,173,3.46,approach,0.05805,0.04855,0.03181,0.05805,0.012,-1.54,84.39,0.3026,0.0153,5.887,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,173,3.46,approach,0.057,0.04479,0.03525,0.057,0.012,-1.18,84.46,0.3027,0.0156,5.907,0.713,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,173,3.46,approach,0.057,0.0445,0.03561,0.057,0.012,-1.98,84.31,0.3026,0.015,5.824,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,173,3.46,approach,0.05188,0.04524,0.02538,0.05188,0.012,-2.24,85.16,0.3013,0.0153,5.644,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,173,3.46,approach,0.0543,0.05027,0.02052,0.0543,0.012,-3.19,83.96,0.3023,0.0146,5.552,0.83,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,173,3.46,approach,0.05844,0.04989,0.03043,0.05844,0.012,-0.42,84.94,0.3021,0.0159,5.93,0.772,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,173,3.46,approach,0.05237,0.0461,0.02486,0.05237,0.012,-4.03,83.33,0.3029,0.0141,5.496,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,174,3.48,approach,0.05342,0.04723,0.02496,0.05342,0.012,-2.9,83.49,0.3027,0.0148,5.666,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,174,3.48,approach,0.05524,0.04526,0.03167,0.05524,0.012,-2.01,84.01,0.3026,0.0151,5.835,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,174,3.48,approach,0.05093,0.04207,0.0287,0.05093,0.012,-4.32,84.31,0.3033,0.0136,5.591,1.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,174,3.48,approach,0.05556,0.04752,0.02879,0.05556,0.012,-3.58,83.4,0.3033,0.0142,5.704,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,174,3.48,approach,0.0572,0.04557,0.03458,0.0572,0.012,0.15,84.47,0.3018,0.0162,6.057,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,174,3.48,approach,0.05716,0.04908,0.02929,0.05716,0.012,0.33,84.34,0.3009,0.0163,5.964,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,174,3.48,approach,0.0552,0.04208,0.03573,0.0552,0.012,-0.9,84.71,0.3018,0.0158,5.884,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,174,3.48,approach,0.05032,0.04365,0.02502,0.05032,0.012,-4.82,83.36,0.3036,0.0136,5.583,0.877,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,174,3.48,approach,0.05557,0.04387,0.03411,0.05557,0.012,-2.56,84.61,0.3026,0.0151,5.728,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,174,3.48,approach,0.05559,0.0463,0.03076,0.05559,0.012,-2.06,85.02,0.3026,0.0153,5.902,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,174,3.48,approach,0.05914,0.04683,0.03612,0.05914,0.012,-1.38,84.67,0.3027,0.0156,5.957,0.899,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,174,3.48,approach,0.05444,0.04232,0.03425,0.05444,0.012,-2.53,85.03,0.3026,0.0149,5.84,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,174,3.48,approach,0.05327,0.04656,0.02587,0.05327,0.012,-1.78,85.91,0.3014,0.0152,5.689,1.4,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,174,3.48,approach,0.05212,0.04776,0.02087,0.05212,0.012,-3.56,84.0,0.3024,0.0145,5.563,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,174,3.48,approach,0.05874,0.04991,0.03096,0.05874,0.012,-0.54,84.28,0.3021,0.016,5.956,0.407,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,174,3.48,approach,0.04977,0.04392,0.02341,0.04977,0.012,-4.67,83.39,0.3028,0.014,5.507,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,175,3.5,approach,0.05581,0.04965,0.02548,0.05581,0.012,-3.1,83.36,0.3027,0.0147,5.711,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,175,3.5,approach,0.0578,0.04771,0.03263,0.0578,0.012,-2.14,84.17,0.3026,0.015,5.883,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,175,3.5,approach,0.0511,0.04138,0.02998,0.0511,0.012,-4.4,83.21,0.3034,0.0136,5.606,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,175,3.5,approach,0.05282,0.04488,0.02785,0.05282,0.012,-4.13,83.68,0.3033,0.0141,5.717,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,175,3.5,approach,0.05975,0.04781,0.03583,0.05975,0.012,0.03,84.56,0.3018,0.0162,6.108,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,175,3.5,approach,0.05724,0.04951,0.02873,0.05724,0.012,0.04,85.48,0.3009,0.0164,6.003,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,175,3.5,approach,0.05777,0.04431,0.03707,0.05777,0.012,-0.97,84.86,0.3018,0.0158,5.93,0.843,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,175,3.5,approach,0.05207,0.04527,0.02574,0.05207,0.012,-4.46,83.89,0.3036,0.0135,5.631,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,175,3.5,approach,0.05797,0.0456,0.0358,0.05797,0.012,-2.29,85.22,0.3026,0.015,5.78,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,175,3.5,approach,0.05699,0.04737,0.03168,0.05699,0.012,-1.64,85.66,0.3026,0.0152,5.955,1.217,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,175,3.5,approach,0.05719,0.04511,0.03516,0.05719,0.012,-1.75,85.22,0.3027,0.0156,5.977,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,175,3.5,approach,0.05578,0.04301,0.03553,0.05578,0.012,-2.13,85.77,0.3027,0.0149,5.893,1.222,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,175,3.5,approach,0.0535,0.04587,0.02753,0.0535,0.012,-1.87,84.34,0.3014,0.0153,5.698,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,175,3.5,approach,0.05305,0.04859,0.02129,0.05305,0.012,-3.31,83.93,0.3025,0.0144,5.612,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,175,3.5,approach,0.06039,0.05154,0.03146,0.06039,0.012,-0.48,84.63,0.3021,0.016,6.001,0.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,175,3.5,approach,0.05122,0.04499,0.02448,0.05122,0.012,-4.26,83.94,0.3029,0.0139,5.547,1.326,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,176,3.52,approach,0.05319,0.0471,0.02472,0.05319,0.012,-3.7,83.94,0.3027,0.0147,5.723,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,176,3.52,approach,0.05533,0.04549,0.03151,0.05533,0.012,-2.73,84.69,0.3026,0.015,5.899,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,176,3.52,approach,0.05308,0.04334,0.03065,0.05308,0.012,-4.66,82.86,0.3034,0.0135,5.647,0.771,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,176,3.52,approach,0.05423,0.04604,0.02866,0.05423,0.012,-3.8,84.17,0.3035,0.014,5.769,1.098,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,176,3.52,approach,0.05764,0.04601,0.03471,0.05764,0.012,-0.46,85.48,0.3018,0.0162,6.127,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,176,3.52,approach,0.05969,0.05237,0.02865,0.05969,0.012,0.53,85.49,0.3009,0.0164,6.039,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,176,3.52,approach,0.05558,0.04257,0.03573,0.05558,0.012,-1.49,85.57,0.3018,0.0158,5.947,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,176,3.52,approach,0.05246,0.04485,0.02721,0.05246,0.012,-4.57,82.95,0.3037,0.0135,5.642,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,176,3.52,approach,0.0555,0.04275,0.03538,0.0555,0.012,-3.01,84.15,0.3027,0.015,5.794,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,176,3.52,approach,0.05742,0.04675,0.03335,0.05742,0.012,-1.82,84.06,0.3027,0.0153,5.974,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,176,3.52,approach,0.05848,0.04584,0.03631,0.05848,0.012,-1.39,85.63,0.3028,0.0155,6.033,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,176,3.52,approach,0.05604,0.04243,0.03662,0.05604,0.012,-2.31,84.25,0.3028,0.0149,5.91,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,176,3.52,approach,0.05604,0.04831,0.0284,0.05604,0.012,-2.0,84.34,0.3014,0.0152,5.74,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,176,3.52,approach,0.05238,0.04721,0.02269,0.05238,0.012,-3.66,82.84,0.3025,0.0144,5.623,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,176,3.52,approach,0.05942,0.05035,0.03155,0.05942,0.012,-0.73,85.56,0.3022,0.0159,6.029,0.673,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,176,3.52,approach,0.05114,0.04362,0.0267,0.05114,0.012,-4.49,83.06,0.303,0.0138,5.554,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,177,3.54,approach,0.05455,0.04843,0.02509,0.05455,0.012,-3.31,84.55,0.3028,0.0146,5.773,1.286,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,177,3.54,approach,0.05673,0.04663,0.03232,0.05673,0.012,-2.33,85.29,0.3027,0.0149,5.951,1.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,177,3.54,approach,0.0511,0.04157,0.02973,0.0511,0.012,-5.22,83.22,0.3034,0.0134,5.659,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,177,3.54,approach,0.05449,0.04532,0.03025,0.05449,0.012,-4.0,82.94,0.3035,0.0139,5.787,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,177,3.54,approach,0.05876,0.04679,0.03554,0.05876,0.012,-0.0,86.23,0.3019,0.0162,6.179,1.272,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,177,3.54,approach,0.05905,0.05132,0.02921,0.05905,0.012,0.3,85.44,0.3009,0.0164,6.049,0.368,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,177,3.54,approach,0.05675,0.04312,0.0369,0.05675,0.012,-1.09,86.17,0.3019,0.0158,5.998,1.243,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,177,3.54,approach,0.05455,0.04702,0.02765,0.05455,0.012,-4.79,82.77,0.3037,0.0134,5.685,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,177,3.54,approach,0.05617,0.04269,0.03651,0.05617,0.012,-2.97,84.66,0.3028,0.0149,5.841,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,177,3.54,approach,0.0595,0.04883,0.03399,0.0595,0.012,-1.99,84.14,0.3027,0.0152,6.025,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,177,3.54,approach,0.05868,0.04517,0.03747,0.05868,0.012,-1.56,84.17,0.3029,0.0156,6.05,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,177,3.54,approach,0.05859,0.04468,0.03791,0.05859,0.012,-2.43,84.31,0.3028,0.0149,5.96,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,177,3.54,approach,0.05339,0.04587,0.02733,0.05339,0.012,-2.64,84.96,0.3013,0.0152,5.748,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,177,3.54,approach,0.05453,0.04956,0.02276,0.05453,0.012,-3.8,83.01,0.3025,0.0143,5.667,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,177,3.54,approach,0.06036,0.051,0.03229,0.06036,0.012,-0.76,85.12,0.3022,0.0159,6.078,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,177,3.54,approach,0.05274,0.04547,0.02674,0.05274,0.012,-4.86,82.9,0.303,0.0137,5.598,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,178,3.56,approach,0.05478,0.04771,0.02693,0.05478,0.012,-3.44,83.16,0.3029,0.0146,5.788,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,178,3.56,approach,0.05723,0.04607,0.03395,0.05723,0.012,-2.44,83.85,0.3028,0.015,5.969,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,178,3.56,approach,0.05277,0.04291,0.03071,0.05277,0.012,-4.88,83.8,0.3035,0.0133,5.708,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,178,3.56,approach,0.05693,0.0478,0.03093,0.05693,0.012,-4.18,82.85,0.3036,0.0139,5.835,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,178,3.56,approach,0.05915,0.04629,0.03681,0.05915,0.012,-0.11,84.51,0.3019,0.0163,6.195,0.845,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,178,3.56,approach,0.061,0.05301,0.03018,0.061,0.012,0.35,85.66,0.301,0.0164,6.104,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,178,3.56,approach,0.05692,0.04257,0.03778,0.05692,0.012,-1.18,84.74,0.3019,0.0158,6.009,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,178,3.56,approach,0.05193,0.04446,0.02683,0.05193,0.012,-5.31,83.01,0.3037,0.0133,5.696,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,178,3.56,approach,0.05696,0.04284,0.03754,0.05696,0.012,-3.06,84.17,0.3029,0.0149,5.867,0.634,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,178,3.56,approach,0.05739,0.04685,0.03316,0.05739,0.012,-2.37,84.81,0.3027,0.0152,6.043,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,178,3.56,approach,0.06115,0.04724,0.03883,0.06115,0.012,-1.69,84.59,0.3029,0.0156,6.098,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,178,3.56,approach,0.05607,0.0426,0.03645,0.05607,0.012,-2.99,84.77,0.3028,0.0149,5.975,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,178,3.56,approach,0.05465,0.047,0.02788,0.05465,0.012,-2.22,85.66,0.3014,0.0151,5.794,1.4,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,178,3.56,approach,0.05342,0.04829,0.02284,0.05342,0.012,-4.23,83.51,0.3025,0.0143,5.675,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,178,3.56,approach,0.06078,0.05054,0.03376,0.06078,0.012,-0.82,84.89,0.3023,0.016,6.096,0.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,178,3.56,approach,0.05156,0.0446,0.02587,0.05156,0.012,-5.1,83.2,0.3029,0.0136,5.609,0.819,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,179,3.58,approach,0.05714,0.05012,0.02744,0.05714,0.012,-3.62,83.02,0.3029,0.0146,5.833,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,179,3.58,approach,0.05967,0.04849,0.03478,0.05967,0.012,-2.58,83.87,0.3028,0.0149,6.02,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,179,3.58,approach,0.05308,0.04247,0.03183,0.05308,0.012,-4.96,82.9,0.3036,0.0132,5.719,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,179,3.58,approach,0.05424,0.04529,0.02985,0.05424,0.012,-4.79,83.29,0.3036,0.0138,5.85,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,179,3.58,approach,0.06184,0.04859,0.03826,0.06184,0.012,-0.18,84.66,0.3019,0.0164,6.245,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,179,3.58,approach,0.05808,0.04924,0.03079,0.05808,0.012,-0.19,85.08,0.301,0.0164,6.106,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,179,3.58,approach,0.05937,0.04447,0.03933,0.05937,0.012,-1.31,84.83,0.3019,0.0158,6.054,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,179,3.58,approach,0.05315,0.04545,0.02754,0.05315,0.012,-4.96,83.34,0.3038,0.0132,5.747,1.152,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,179,3.58,approach,0.05849,0.04464,0.03781,0.05849,0.012,-3.21,84.55,0.3029,0.0148,5.909,0.585,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,179,3.58,approach,0.05868,0.04789,0.03391,0.05868,0.012,-2.0,85.15,0.3028,0.0152,6.099,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,179,3.58,approach,0.05899,0.04544,0.03762,0.05899,0.012,-2.27,85.08,0.3029,0.0156,6.126,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,179,3.58,approach,0.05745,0.04334,0.03771,0.05745,0.012,-2.59,85.36,0.3028,0.0148,6.028,1.238,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,179,3.58,approach,0.05497,0.04626,0.02968,0.05497,0.012,-2.29,84.14,0.3014,0.0151,5.803,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,179,3.58,approach,0.05582,0.05072,0.02331,0.05582,0.012,-3.92,84.02,0.3026,0.0142,5.719,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,179,3.58,approach,0.06197,0.05183,0.03397,0.06197,0.012,-0.95,85.0,0.3023,0.016,6.151,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,179,3.58,approach,0.0534,0.0462,0.02679,0.0534,0.012,-4.64,83.6,0.303,0.0135,5.645,0.857,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,180,3.6,approach,0.05454,0.04761,0.02661,0.05454,0.012,-4.23,83.49,0.3029,0.0145,5.846,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,180,3.6,approach,0.05727,0.04626,0.03375,0.05727,0.012,-3.09,84.41,0.3028,0.0149,6.037,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,180,3.6,approach,0.05549,0.04485,0.03268,0.05549,0.012,-5.16,82.69,0.3036,0.0131,5.763,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,180,3.6,approach,0.05569,0.04652,0.03062,0.05569,0.012,-4.44,83.76,0.3037,0.0137,5.903,1.21,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,180,3.6,approach,0.05966,0.0466,0.03725,0.05966,0.012,-0.73,85.48,0.3019,0.0164,6.266,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,180,3.6,approach,0.05789,0.04846,0.03166,0.05789,0.012,-0.01,85.81,0.301,0.0164,6.141,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,180,3.6,approach,0.05713,0.04257,0.0381,0.05713,0.012,-1.94,85.41,0.3019,0.0159,6.075,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,180,3.6,approach,0.05285,0.04428,0.02884,0.05285,0.012,-5.19,82.2,0.3038,0.0131,5.76,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
