attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,463,9.26,arrive,0.04247,0.01959,-0.03768,0.07558,0.03,-14.08,75.47,0.3079,0.0684,0.878,1.667,6.342,0.0,0,-0.0,2.85,0,6.342,0.0,0.0619,0.1391,0.0211,10.9611
2,463,9.26,arrive,0.00994,0.00911,-0.00397,0.04497,0.03,-12.38,77.41,0.3097,0.0361,1.408,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0737,0.1075,0.0074,2.9983
3,463,9.26,arrive,0.0092,0.00907,-0.00156,0.03771,0.03,-12.24,77.22,0.3102,0.0372,1.506,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0719,0.1057,0.0045,9.3537
4,463,9.26,arrive,0.0527,0.03715,-0.03738,0.08038,0.03,-5.59,83.82,0.293,0.1099,3.202,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0577,0.1407,0.0394,19.9085
5,463,9.26,arrive,0.02029,0.01501,-0.01366,0.0522,0.03,-8.18,80.16,0.3068,0.0442,3.484,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0604,0.1189,0.0075,23.7041
6,463,9.26,arrive,0.04594,0.0273,-0.03695,0.07497,0.03,-7.04,82.86,0.2963,0.1019,2.516,1.767,10.266,0.0,0,-0.0,-0.0,0,10.266,0.0,0.0612,0.1392,0.0271,6.2148
7,463,9.26,arrive,0.04187,0.01935,-0.03713,0.08355,0.03,-11.98,77.88,0.3075,0.0693,0.376,1.369,12.338,0.0,0,0.0,0.01,0,12.338,0.0,0.0594,0.1392,0.0212,11.6567
8,463,9.26,arrive,0.07458,0.06101,-0.04289,0.11356,0.03,-16.82,72.98,0.3066,0.0622,0.982,1.73,8.349,0.0,0,-0.0,4.43,0,8.349,0.0,0.0224,0.1388,0.0365,8.1489
9,463,9.26,arrive,0.01792,0.01556,0.00889,0.03084,0.03,-10.08,79.09,0.3133,0.0399,2.512,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0672,0.0971,-0.0068,12.9572
10,463,9.26,arrive,0.05155,0.0333,-0.03935,0.08147,0.03,-15.18,74.43,0.3068,0.0678,1.424,1.73,0.0,0.0,0,0.0,3.28,0,0.0,0.0,0.0488,0.1391,0.0255,7.5062
11,463,9.26,arrive,0.0096,0.00884,-0.00372,0.04597,0.03,-12.75,77.13,0.3098,0.0377,1.866,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0739,0.1073,0.0071,0.9991
12,463,9.26,arrive,0.0198,0.01383,-0.01416,0.05085,0.03,-8.81,80.13,0.307,0.0401,3.42,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0637,0.1187,0.0084,17.1116
13,463,9.26,arrive,0.02076,0.01097,-0.01763,0.05533,0.03,-11.71,77.09,0.3078,0.0603,1.1,1.685,2.257,0.0,0,-0.0,3.58,0,2.257,0.0,0.0696,0.122,0.0091,19.9572
14,463,9.26,arrive,0.03845,0.01333,-0.03606,0.06334,0.03,-11.51,78.1,0.3091,0.0773,-0.368,1.457,15.153,0.0,0,-0.0,1.39,0,15.153,0.0,0.0702,0.1392,0.0189,16.1476
15,463,9.26,arrive,0.04349,0.02268,-0.03711,0.08812,0.03,-11.22,78.56,0.3048,0.0729,0.731,1.491,11.473,0.0,0,0.0,0.13,0,11.473,0.0,0.0557,0.1393,0.0223,12.9121
0,464,9.28,arrive,0.01822,0.01821,0.00051,0.03835,0.03,-10.75,78.12,0.3111,0.0341,2.969,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0622,0.1042,0.0019,18.8112
1,464,9.28,arrive,0.04217,0.0191,-0.03759,0.0763,0.03,-13.95,75.61,0.3077,0.0682,0.888,1.688,7.03,0.0,0,-0.0,2.46,0,7.03,0.0,0.0617,0.1391,0.0209,11.1172
2,464,9.28,arrive,0.0097,0.00897,-0.00369,0.04499,0.03,-12.33,77.46,0.3097,0.0363,1.422,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0738,0.1073,0.0072,3.0013
3,464,9.28,arrive,0.00887,0.00876,-0.00138,0.03733,0.03,-12.16,77.3,0.3101,0.0374,1.518,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.072,0.1057,0.004,9.3406
4,464,9.28,arrive,0.05202,0.03681,-0.03676,0.08127,0.03,-5.34,84.06,0.2928,0.1103,3.237,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0576,0.1403,0.0388,19.9716
5,464,9.28,arrive,0.01794,0.01359,-0.01171,0.05035,0.03,-7.86,80.56,0.3069,0.0443,3.458,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0623,0.117,0.0059,23.5455
6,464,9.28,arrive,0.04498,0.02605,-0.03667,0.07498,0.03,-6.83,83.07,0.2962,0.1018,2.532,1.78,10.534,0.0,0,0.0,0.04,0,10.534,0.0,0.0613,0.1392,0.0255,6.1533
7,464,9.28,arrive,0.04146,0.01868,-0.03701,0.08406,0.03,-11.84,78.02,0.3076,0.0692,0.301,1.434,13.461,0.0,0,-0.0,0.03,0,13.461,0.0,0.0601,0.1392,0.0208,11.6223
8,464,9.28,arrive,0.07398,0.0604,-0.04271,0.11504,0.03,-16.65,73.17,0.3068,0.0623,0.824,1.73,8.523,0.0,0,-0.0,3.76,0,8.523,0.0,0.0224,0.1388,0.0363,8.4279
9,464,9.28,arrive,0.01739,0.0147,0.00929,0.03234,0.03,-10.22,78.95,0.3133,0.0411,2.518,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0677,0.0964,-0.0051,12.9612
10,464,9.28,arrive,0.05195,0.03346,-0.03973,0.08339,0.03,-15.44,74.25,0.3066,0.0674,1.347,1.72,1.888,0.0,0,-0.0,2.91,0,1.888,0.0,0.0492,0.139,0.0267,7.2791
11,464,9.28,arrive,0.00971,0.00911,-0.00335,0.04646,0.03,-12.74,77.13,0.3097,0.0379,1.879,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0739,0.1069,0.0074,1.0254
12,464,9.28,arrive,0.01793,0.01266,-0.0127,0.04777,0.03,-8.08,80.83,0.307,0.0402,3.418,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0639,0.1178,0.0048,17.3714
13,464,9.28,arrive,0.02079,0.01192,-0.01703,0.05638,0.03,-11.89,76.89,0.3079,0.0594,1.182,1.712,2.174,0.0,0,-0.0,3.68,0,2.174,0.0,0.0682,0.1214,0.0091,19.9657
14,464,9.28,arrive,0.03836,0.01295,-0.03611,0.06397,0.03,-11.55,78.07,0.3091,0.0772,-0.403,1.507,13.626,0.0,0,-0.0,1.11,0,13.626,0.0,0.071,0.1392,0.0188,15.8598
15,464,9.28,arrive,0.04306,0.02214,-0.03693,0.08863,0.03,-11.0,78.83,0.3048,0.0727,0.621,1.393,11.29,0.0,0,0.0,0.02,0,11.29,0.0,0.056,0.1393,0.0219,12.9691
0,465,9.3,arrive,0.01717,0.01716,0.00053,0.03986,0.03,-11.31,77.57,0.3112,0.0344,2.967,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0639,0.1036,0.0042,18.3771
1,465,9.3,arrive,0.04181,0.01857,-0.03746,0.07694,0.03,-13.78,75.78,0.3075,0.068,0.892,1.663,7.053,0.0,0,-0.0,1.97,0,7.053,0.0,0.0615,0.1391,0.0206,11.3351
2,465,9.3,arrive,0.00926,0.00853,-0.00362,0.04476,0.03,-12.26,77.54,0.3096,0.0365,1.432,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.074,0.1073,0.0068,2.9739
3,465,9.3,arrive,0.00827,0.00814,-0.00143,0.03719,0.03,-12.15,77.33,0.3101,0.0375,1.523,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0726,0.1057,0.0038,9.2471
4,465,9.3,arrive,0.05123,0.03617,-0.03628,0.08184,0.03,-5.19,84.28,0.2926,0.1106,3.242,1.707,3.476,0.0,0,-0.0,0.13,0,3.476,0.0,0.0586,0.1399,0.038,19.8534
5,465,9.3,arrive,0.01566,0.01211,-0.00992,0.04725,0.03,-7.21,81.21,0.307,0.0444,3.44,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0638,0.1156,0.0029,23.6787
6,465,9.3,arrive,0.04438,0.02524,-0.03651,0.07534,0.03,-6.73,83.17,0.2962,0.1017,2.551,1.661,10.824,0.0,0,0.0,0.07,0,10.824,0.0,0.0614,0.1392,0.0244,6.0311
7,465,9.3,arrive,0.0409,0.01775,-0.03684,0.08432,0.03,-11.64,78.22,0.3078,0.0691,0.227,1.337,11.118,0.0,0,0.0,-0.0,0,11.118,0.0,0.061,0.1392,0.0203,11.6562
8,465,9.3,arrive,0.07315,0.05954,-0.0425,0.11628,0.03,-16.46,73.38,0.3071,0.0624,0.681,1.731,8.824,0.0,0,0.0,3.04,0,8.824,0.0,0.0226,0.1389,0.0359,8.7431
9,465,9.3,arrive,0.01661,0.01346,0.00973,0.03293,0.03,-10.27,78.93,0.3133,0.0423,2.514,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0688,0.0957,-0.0041,12.8387
10,465,9.3,arrive,0.05115,0.03251,-0.03949,0.08386,0.03,-15.1,74.61,0.3064,0.067,1.252,1.619,5.262,0.0,0,-0.0,2.55,0,5.262,0.0,0.0496,0.1391,0.0263,7.8345
11,465,9.3,arrive,0.00957,0.00906,-0.00309,0.04658,0.03,-12.7,77.18,0.3096,0.0381,1.889,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0739,0.1066,0.0073,1.029
12,465,9.3,arrive,0.01794,0.01385,-0.01141,0.04571,0.03,-7.46,81.39,0.3071,0.0403,3.436,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0625,0.1169,0.0017,17.7402
13,465,9.3,arrive,0.02094,0.01274,-0.01661,0.05744,0.03,-12.1,76.67,0.3081,0.0586,1.249,1.717,3.137,0.0,0,-0.0,4.0,0,3.137,0.0,0.0674,0.1209,0.009,19.867
14,465,9.3,arrive,0.03843,0.01282,-0.03623,0.06479,0.03,-11.71,77.95,0.309,0.0772,-0.426,1.531,11.646,0.0,0,-0.0,0.9,0,11.646,0.0,0.0722,0.1392,0.019,15.4095
15,465,9.3,arrive,0.04254,0.02146,-0.03673,0.08904,0.03,-10.77,79.09,0.3049,0.0726,0.499,1.403,9.687,0.0,0,0.0,-0.0,0,9.687,0.0,0.0565,0.1392,0.0213,12.9698
0,466,9.32,arrive,0.01409,0.01408,0.00048,0.03883,0.03,-11.57,77.35,0.3113,0.0347,2.942,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0672,0.1036,0.0045,17.794
1,466,9.32,arrive,0.04148,0.01803,-0.03736,0.07758,0.03,-13.6,75.96,0.3073,0.0679,0.89,1.642,7.763,0.0,0,-0.0,1.44,0,7.763,0.0,0.0613,0.1392,0.0203,11.5569
2,466,9.32,arrive,0.00886,0.00809,-0.00363,0.04449,0.03,-12.17,77.62,0.3096,0.0367,1.442,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0741,0.1075,0.0063,2.9571
3,466,9.32,arrive,0.0081,0.008,-0.00124,0.03712,0.03,-12.11,77.36,0.3101,0.0377,1.534,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0727,0.1056,0.0036,9.2377
4,466,9.32,arrive,0.05298,0.03788,-0.03705,0.08509,0.03,-5.58,83.98,0.2924,0.1108,3.24,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0589,0.1402,0.0404,19.7825
5,466,9.32,arrive,0.01641,0.01365,-0.00912,0.04499,0.03,-6.6,81.74,0.307,0.0446,3.464,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0623,0.1152,-0.0004,24.0143
6,466,9.32,arrive,0.04375,0.02436,-0.03634,0.07555,0.03,-6.61,83.3,0.2962,0.1016,2.561,1.738,11.669,0.0,0,0.0,0.07,0,11.669,0.0,0.0616,0.1392,0.0233,5.9523
7,466,9.32,arrive,0.04044,0.01689,-0.03675,0.08466,0.03,-11.49,78.38,0.308,0.069,0.156,1.407,12.925,0.0,0,0.0,-0.0,0,12.925,0.0,0.0619,0.1392,0.0199,11.6695
8,466,9.32,arrive,0.07206,0.05836,-0.04228,0.11721,0.03,-16.29,73.57,0.3075,0.0625,0.543,1.735,9.807,0.0,0,0.0,2.24,0,9.807,0.0,0.0231,0.1389,0.0355,8.993
9,466,9.32,arrive,0.01593,0.01263,0.0097,0.03356,0.03,-10.32,78.89,0.3132,0.0436,2.516,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0696,0.0956,-0.0032,12.788
10,466,9.32,arrive,0.05075,0.03218,-0.03924,0.08467,0.03,-14.8,74.95,0.3063,0.0667,1.135,1.751,14.236,0.0,0,-0.0,2.78,0,14.236,0.0,0.0498,0.139,0.0259,8.2693
11,466,9.32,arrive,0.00876,0.00815,-0.0032,0.04599,0.03,-12.58,77.3,0.3096,0.0383,1.894,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0744,0.1069,0.0065,0.9481
12,466,9.32,arrive,0.01878,0.01566,-0.01036,0.04487,0.03,-7.06,81.77,0.3072,0.0404,3.444,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.061,0.1161,-0.0002,18.0205
13,466,9.32,arrive,0.02096,0.01333,-0.01618,0.05829,0.03,-12.34,76.45,0.3084,0.0577,1.302,1.726,2.839,0.0,0,-0.0,4.3,0,2.839,0.0,0.0671,0.1204,0.009,19.6644
14,466,9.32,arrive,0.03865,0.013,-0.0364,0.06579,0.03,-11.92,77.75,0.3088,0.0772,-0.438,1.528,9.84,0.0,0,-0.0,0.79,0,9.84,0.0,0.0736,0.1392,0.0193,14.8629
15,466,9.32,arrive,0.04214,0.02093,-0.03657,0.08959,0.03,-10.57,79.32,0.305,0.0724,0.381,1.404,10.392,0.0,0,0.0,-0.0,0,10.392,0.0,0.0569,0.1392,0.0208,12.9698
0,467,9.34,arrive,0.01118,0.01118,0.00028,0.03766,0.03,-11.61,77.28,0.3114,0.035,2.933,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0702,0.1038,0.0044,17.5076
1,467,9.34,arrive,0.0411,0.01738,-0.03725,0.07809,0.03,-13.39,76.18,0.3071,0.0678,0.883,1.694,8.438,0.0,0,0.0,0.91,0,8.438,0.0,0.0611,0.1393,0.0199,11.7818
2,467,9.34,arrive,0.00882,0.00804,-0.00362,0.0446,0.03,-12.14,77.66,0.3095,0.0369,1.454,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.074,0.1075,0.0061,2.9657
3,467,9.34,arrive,0.00782,0.00772,-0.00124,0.03723,0.03,-12.12,77.36,0.31,0.0379,1.541,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.073,0.1056,0.0036,9.1824
4,467,9.34,arrive,0.05274,0.03767,-0.03692,0.08663,0.03,-4.88,84.57,0.2923,0.111,3.271,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0549,0.141,0.0389,21.0122
5,467,9.34,arrive,0.01904,0.01672,-0.0091,0.04424,0.03,-6.22,82.08,0.3072,0.0448,3.486,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0595,0.1155,-0.003,24.2859
6,467,9.34,arrive,0.04332,0.02373,-0.03624,0.07609,0.03,-6.57,83.36,0.2961,0.1016,2.557,1.659,7.552,0.0,0,-0.0,0.12,0,7.552,0.0,0.0619,0.1391,0.0226,5.7822
7,467,9.34,arrive,0.03984,0.01573,-0.03661,0.08472,0.03,-11.32,78.56,0.3082,0.0689,0.097,1.44,12.658,0.0,0,0.0,-0.0,0,12.658,0.0,0.0633,0.1392,0.0194,11.6885
8,467,9.34,arrive,0.07066,0.05684,-0.04199,0.1178,0.03,-16.11,73.76,0.3079,0.0627,0.409,1.743,11.278,0.0,0,-0.0,1.37,0,11.278,0.0,0.024,0.1389,0.0349,9.1907
9,467,9.34,arrive,0.01524,0.01202,0.00937,0.03477,0.03,-10.46,78.75,0.313,0.045,2.52,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0701,0.0956,-0.0015,12.7626
10,467,9.34,arrive,0.05031,0.03174,-0.03903,0.08563,0.03,-14.43,75.33,0.3063,0.0666,1.03,1.757,15.909,0.0,0,0.0,2.62,0,15.909,0.0,0.0498,0.139,0.0256,8.8258
11,467,9.34,arrive,0.00826,0.00753,-0.00339,0.04573,0.03,-12.51,77.37,0.3095,0.0385,1.901,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0748,0.1072,0.0061,0.8955
12,467,9.34,arrive,0.01918,0.01686,-0.00914,0.0443,0.03,-6.76,82.09,0.3074,0.0406,3.437,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0603,0.115,-0.0014,18.1802
13,467,9.34,arrive,0.02103,0.01392,-0.01577,0.05918,0.03,-12.48,76.31,0.3087,0.057,1.337,1.724,3.714,0.0,0,-0.0,4.74,0,3.714,0.0,0.0671,0.1199,0.0089,19.5861
14,467,9.34,arrive,0.03898,0.01345,-0.03658,0.0669,0.03,-12.17,77.52,0.3086,0.0771,-0.442,1.52,8.166,0.0,0,-0.0,0.78,0,8.166,0.0,0.0753,0.1392,0.0196,14.2948
15,467,9.34,arrive,0.04167,0.02023,-0.03643,0.09005,0.03,-10.37,79.52,0.3052,0.0723,0.272,1.424,10.348,0.0,0,0.0,-0.0,0,10.348,0.0,0.0576,0.1392,0.0203,12.95
0,468,9.36,arrive,0.01042,0.01041,-0.0006,0.03903,0.03,-11.97,76.9,0.3115,0.0354,2.944,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.072,0.1043,0.0063,17.3788
1,468,9.36,arrive,0.0407,0.01674,-0.0371,0.07856,0.03,-13.16,76.42,0.3069,0.0678,0.868,1.703,8.662,0.0,0,0.0,0.32,0,8.662,0.0,0.0608,0.1393,0.0195,12.0195
2,468,9.36,arrive,0.00899,0.00827,-0.00351,0.04505,0.03,-12.15,77.65,0.3095,0.0371,1.464,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0739,0.1073,0.0064,2.9719
3,468,9.36,arrive,0.00766,0.00756,-0.00122,0.03707,0.03,-12.08,77.4,0.31,0.0381,1.55,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.073,0.1056,0.0033,9.1733
4,468,9.36,arrive,0.05163,0.03696,-0.03605,0.08729,0.03,-4.61,84.66,0.2921,0.1111,3.292,1.396,3.198,0.0,0,-0.0,-0.0,0,3.198,0.0,0.0551,0.1403,0.0378,20.7624
5,468,9.36,arrive,0.02186,0.01996,-0.00891,0.04451,0.03,-6.03,82.29,0.3073,0.0451,3.501,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0566,0.1156,-0.0048,24.3838
6,468,9.36,arrive,0.04332,0.02371,-0.03626,0.07719,0.03,-6.62,83.33,0.2961,0.1015,2.544,1.617,9.418,0.0,0,-0.0,0.17,0,9.418,0.0,0.062,0.1391,0.0225,5.7052
7,468,9.36,arrive,0.03927,0.01458,-0.03646,0.08474,0.03,-11.15,78.73,0.3083,0.0688,0.049,1.486,12.68,0.0,0,0.0,-0.0,0,12.68,0.0,0.0647,0.1392,0.0189,11.736
8,468,9.36,arrive,0.06966,0.05575,-0.04175,0.11871,0.03,-15.96,73.93,0.3083,0.0629,0.291,1.746,13.238,0.0,0,-0.0,0.67,0,13.238,0.0,0.0244,0.139,0.0344,9.3242
9,468,9.36,arrive,0.01464,0.01177,0.00871,0.03658,0.03,-10.7,78.51,0.3128,0.0464,2.52,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0706,0.0958,0.0009,12.7899
10,468,9.36,arrive,0.04944,0.03066,-0.03878,0.08591,0.03,-13.97,75.78,0.3063,0.0667,0.93,1.517,14.827,0.0,0,0.0,1.7,0,14.827,0.0,0.0499,0.1391,0.0253,9.5031
11,468,9.36,arrive,0.00862,0.00788,-0.00349,0.04649,0.03,-12.57,77.31,0.3094,0.0387,1.912,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0749,0.1072,0.0066,0.8978
12,468,9.36,arrive,0.01974,0.01812,-0.00782,0.0441,0.03,-6.49,82.35,0.3076,0.0408,3.433,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0595,0.1137,-0.0023,18.367
13,468,9.36,arrive,0.02099,0.0145,-0.01518,0.05996,0.03,-12.56,76.22,0.309,0.0562,1.359,1.725,3.676,0.0,0,-0.0,5.06,0,3.676,0.0,0.0671,0.1192,0.0089,19.5929
14,468,9.36,arrive,0.03937,0.0141,-0.03676,0.06804,0.03,-12.4,77.29,0.3083,0.077,-0.437,1.517,7.189,0.0,0,-0.0,0.82,0,7.189,0.0,0.077,0.1392,0.0199,13.7694
15,468,9.36,arrive,0.0411,0.01924,-0.03632,0.09034,0.03,-10.2,79.69,0.3054,0.0721,0.179,1.468,11.141,0.0,0,0.0,-0.0,0,11.141,0.0,0.0585,0.1392,0.0197,12.8669
0,469,9.38,arrive,0.01105,0.011,-0.0011,0.04094,0.03,-12.28,76.55,0.3116,0.0357,2.955,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0731,0.1043,0.0084,17.3684
1,469,9.38,arrive,0.04042,0.0164,-0.03695,0.07926,0.03,-12.98,76.6,0.3067,0.0678,0.848,1.727,12.144,0.0,0,0.0,0.18,0,12.144,0.0,0.0608,0.1393,0.0191,12.1277
2,469,9.38,arrive,0.00895,0.00827,-0.0034,0.04534,0.03,-12.14,77.66,0.3094,0.0373,1.471,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0741,0.1072,0.0065,2.948
3,469,9.38,arrive,0.00723,0.00709,-0.00141,0.03698,0.03,-12.08,77.41,0.3099,0.0383,1.554,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0734,0.1059,0.0032,9.0995
4,469,9.38,arrive,0.0521,0.03743,-0.03625,0.0892,0.03,-4.77,84.57,0.292,0.1112,3.27,1.55,1.781,0.0,0,0.0,0.28,0,1.781,0.0,0.0565,0.1403,0.0385,20.6241
5,469,9.38,arrive,0.01918,0.01763,-0.00756,0.0444,0.03,-6.77,81.87,0.3075,0.0454,3.467,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0595,0.1138,-0.0032,23.0047
6,469,9.38,arrive,0.04322,0.02356,-0.03623,0.07814,0.03,-6.6,83.35,0.2961,0.1014,2.53,1.677,11.76,0.0,0,-0.0,0.15,0,11.76,0.0,0.0621,0.1391,0.0224,5.71
7,469,9.38,arrive,0.03872,0.01343,-0.03632,0.08472,0.03,-10.97,78.91,0.3084,0.0687,0.01,1.508,12.799,0.0,0,0.0,-0.0,0,12.799,0.0,0.0661,0.1392,0.0184,11.806
8,469,9.38,arrive,0.06869,0.05467,-0.04159,0.11968,0.03,-15.85,74.05,0.3087,0.0633,0.198,1.746,13.49,0.0,0,-0.0,0.06,0,13.49,0.0,0.025,0.1391,0.0339,9.4047
9,469,9.38,arrive,0.01399,0.01163,0.00776,0.03843,0.03,-10.9,78.31,0.3126,0.0479,2.507,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0716,0.0963,0.0036,12.9572
10,469,9.38,arrive,0.04801,0.02871,-0.03848,0.08525,0.03,-13.48,76.35,0.3064,0.0668,0.822,1.239,12.487,0.0,0,0.0,0.2,0,12.487,0.0,0.0505,0.1392,0.0248,10.1614
11,469,9.38,arrive,0.00887,0.00823,-0.00331,0.04699,0.03,-12.58,77.3,0.3094,0.0389,1.923,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0747,0.107,0.0069,0.9329
12,469,9.38,arrive,0.02023,0.01909,-0.0067,0.04405,0.03,-6.32,82.54,0.3078,0.0411,3.428,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0589,0.1126,-0.003,18.4471
13,469,9.38,arrive,0.02104,0.01519,-0.01456,0.06085,0.03,-12.6,76.15,0.3094,0.0555,1.372,1.686,4.301,0.0,0,-0.0,5.48,0,4.301,0.0,0.067,0.1185,0.0089,19.6631
14,469,9.38,arrive,0.03979,0.0149,-0.0369,0.06914,0.03,-12.61,77.08,0.308,0.0768,-0.425,1.497,6.427,0.0,0,-0.0,0.85,0,6.427,0.0,0.079,0.1392,0.0201,13.2913
15,469,9.38,arrive,0.04048,0.01815,-0.03618,0.09054,0.03,-10.03,79.85,0.3056,0.072,0.102,1.62,9.786,0.0,0,0.0,-0.0,0,9.786,0.0,0.0597,0.1392,0.0192,12.833
0,470,9.4,arrive,0.01104,0.01092,-0.00161,0.04174,0.03,-12.42,76.39,0.3117,0.0361,2.959,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0741,0.1046,0.0092,17.3363
1,470,9.4,arrive,0.04018,0.01613,-0.03681,0.08001,0.03,-12.81,76.79,0.3065,0.0678,0.823,1.685,12.064,0.0,0,0.0,0.13,0,12.064,0.0,0.0607,0.1393,0.0187,12.2307
2,470,9.4,arrive,0.00855,0.00788,-0.00334,0.04521,0.03,-12.08,77.73,0.3093,0.0375,1.478,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0744,0.1072,0.0062,2.9076
3,470,9.4,arrive,0.00717,0.00704,-0.00137,0.03693,0.03,-12.05,77.44,0.3099,0.0384,1.565,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0734,0.1059,0.003,9.1009
4,470,9.4,arrive,0.05137,0.03661,-0.03603,0.08952,0.03,-4.64,84.87,0.2919,0.1113,3.251,1.722,1.357,0.0,0,0.0,0.01,0,1.357,0.0,0.0573,0.1402,0.0381,20.654
5,470,9.4,arrive,0.01386,0.01301,-0.00478,0.04233,0.03,-7.03,81.84,0.3077,0.0458,3.393,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0653,0.1106,-0.0024,21.8904
6,470,9.4,arrive,0.04291,0.02312,-0.03615,0.07881,0.03,-6.53,83.42,0.2961,0.1013,2.521,1.627,10.804,0.0,0,0.0,0.2,0,10.804,0.0,0.0621,0.1391,0.0218,5.693
7,470,9.4,arrive,0.0382,0.01231,-0.03616,0.08462,0.03,-10.76,79.11,0.3084,0.0686,-0.02,1.716,11.614,0.0,0,0.0,-0.0,0,11.614,0.0,0.0676,0.1392,0.0178,11.9361
8,470,9.4,arrive,0.0677,0.05344,-0.04157,0.12066,0.03,-15.88,74.03,0.3092,0.0637,0.135,1.743,12.592,0.0,0,-0.0,0.04,0,12.592,0.0,0.0265,0.1391,0.0337,9.1266
9,470,9.4,arrive,0.01494,0.01372,0.00591,0.04157,0.03,-11.09,78.06,0.3124,0.0494,2.507,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.071,0.0974,0.0071,13.7353
10,470,9.4,arrive,0.0465,0.0267,-0.03807,0.08457,0.03,-13.13,76.76,0.3064,0.067,0.694,1.75,11.09,0.0,0,0.0,-0.0,0,11.09,0.0,0.0521,0.1392,0.0236,10.2148
